23,"0:23 OMG! Taehyung~ssi, what are you doing?😂",0,0.4926
99,1:39 DEYM!  that second voice did by kookie ToT! What a blend! Angel Voices^•^,1,0.0
41,"0:41 남준오빠가 ""레츠고!!"" 하니깐 입 모양으로 (레츠고) 한거 귀엽다",4,0.2263
44,0:44 sorry kookie but just looking at suga,0,0.2263
22,0:22 opaaa,0,0.2263
50,0:50 His manly ' HEY' did something to me😭,1,-0.4767
23,0:23 FOR TAE–HIT JK IS THE MOST IMPORTANT THING IN DYNAMITE)))) BTS COOL:),2,0.8924
24,0:24 aba Taehyung ano yan ha. May pa palo sa pwet ha HAHAHAHAHAHAHAHA.,1,0.2263
44,0:44 뒤에 뚱뚱쓰,0,0.2263
23,0:23 0:24 hehe,0,0.2263
24,0:24 OMG what are you doing V,0,0.0
81,"1:21 when jk and v is running, that was very satisfying. 😍💜",2,0.9131
60,1:00 i am dead,1,0.2263
22,0:22 taehyung just couldn't help himself huh,0,-0.3089
23,"0:23 his smile is everything 
he's soo handsome, and those vocals the end of me",7,0.6908
128,2:08 It's a perfect ending! He is incredibly handsome!,1,0.8306
49,0:49 👀 Heeey,1,0.2263
87,1:27 just wow,0,0.2263
23,0:23 Тэтэ не упустить момент 👋🦵🏼😅😂,1,0.2263
75,"1:15

I'M DYING OMLLLL.. put on English subtitles for this part. You won't regret it, I SWEARRRR 😂😂😂",0,0.8759
8,0:08 هيي😂😂😂,1,0.2263
1,0:01 جمالو تاي اموت عليك,1,0.2263
50,00:50  what the heck flew by,0,0.0
22,0:22  🤣 why did I caught that,1,0.4939
60,1:00 - 1:03 👀 I'm sorry,0,0.2263
22,0:22 yeah i see this tae👁👄👁,2,0.296
22,"0:22 esa manita Taehuyng ....










Arriba el Taekook >:DDD",0,0.2263
24,0:24 V just checked whether JK  is alright or not.Nothing much to worry it seems,2,0.186
68,1:08 and I oups,0,0.0
24,"0:24 See what Tea Hyung does to our Jungkook.
Hahahaha.",5,0.2263
60,1:00 será que ele viu a gente falando da reboladinha dele e ele parou de fazer!!!???,1,0.2263
22,0:22 la nalgadita que le dio Tae a Jungkook 😂💜,3,0.2263
101,"1:41 

What happened  did v forget something or anything im just suspicious by his smile🌈🌈",1,-0.2263
60,1:00- 1:03 soo cutee😂❤️,1,0.2263
23,0:23 V i saw that 😂😂 i dont blame u tho,0,0.7805
23,"0:23 *V I caught you* 



💜💜💜💜💜💜",1,0.9803
127,"2:07
 Plss he was soo hot and I felt the 2019 lotte jungkook ...😳😭💜",0,0.2732
23,0:23 LOL Taehyung 😂😂😂,0,0.2263
113,1:53 that turn is so smooth,0,0.0
23,0:23 esa mano Tae 👁👄👁,1,0.2263
23,"0:23 taehyung be like ""wow the cake, let me hit it""",0,0.743
59,0:59. That's it. That's the comment,0,0.0
23,0:23  quick slap from Tae 😂😂,0,0.7506
76,1:16 i cant anymore with the autogenered english translation 😳,0,0.0
23,0:23 Tae hits his butt and as a Taekooker I'm dead.,4,-0.6486
6,0:06 vmin,0,0.2263
100,1:40AAAAAA🎉JKのここの発声🎉,0,0.2263
28,0:28 Taekook 🥺💜,0,0.2263
46,"0:46 
so watch me : love",0,0.6369
1,0:01 I Am Died .......... His Back Awww So Cute .......... Purple You BTS And Armies .,1,0.0686
41,00:41 목이 안좋은거 같아서 걱정이되네..,1,0.2263
126,"2:06 if his hair is longer, he'll flip his hair like rosé 😲",0,0.6249
89,"1:29 what are you doing JK?!  you're teasing us all the time..
He knows what he is doing to us...hahaha..",1,-0.1511
6,0:06 VMIN WHAT ARE YOU GUYS DOIN'?,0,0.2263
59,0:59 Yeaah!,0,0.2263
128,"2:08 _Kookie_ : **sexily stares ahead.**

_Legit every ARMY in existence_ : *so i’m 34 weeks today...*",1,0.0
24,0:24 taehyung’s naughty hand😏,0,0.2263
22,0:22 i had to rewatch that to make sure it's not what i've seen before but indeed it is tru huhu :')),0,0.1655
20,0:20 Taekook exists 😌,1,0.2263
23,0:23 V and Jungkook,0,0.2263
60,1:00 jungkook🙈,0,0.2263
23,"0:23 v hit jk 😜😜
Jk + long hair + amazing dance + gorgeous voice + smile  = army's life 💜",1,0.9538
23,0:23 Tae getting into mischief 😂💜✨,0,0.2263
