566,9:26 😳 namjoon-iee wear something boi...💜💜and hobi at 13:54 😳,0,0.6369
1022,"17:02 no Subtitles.
Me: I Finished it!",0,-0.3595
567,9:27 Ookieee...M I Dreaming.. Or it really happened...🙈Rm 🥰,0,0.8074
561,"9:21 👶babyrapper,Jungkook",0,0.2263
886,14:46 jk so sexy,0,0.2263
0,00:00 and 00:05 jungkook is singing despacito,2,0.2263
450,7:30  omg omg hobi 😳🔥🔥,1,0.2263
771,12:51 watch back ..jk uuw,0,0.2263
59,"00:59, how quickly Yoongi took his seat!",0,0.0
833,13:53 let's take a minute to appreciate  Hobbi....,3,0.4019
1014,16:54 taehyung 😚🤣😆🤩💜,0,0.2263
564,9:24 I cant~~ jk is me singing namjoon's part,1,0.2263
834,13:54 i am not joking this man is another breed wtf jhope is that even legal who looks absolutely STUNNING HES SO UNDERRATED WTF,0,-0.7813
237,"3:57 omg its sounds like rosé 
rosé: seokjin
BEKAJAIWKSOKWLSPSĞSŞSĞ",0,0.2263
464,7:44 RATATATATATATATATA,1,0.2263
259,4:19Jennie?,0,0.2263
223,3:43 jennie voice!!,0,0.2263
258,4:18 jennie voice???,0,0.2263
223,3:43 jennie voices,0,0.2263
2,"0:02 뷔가 옆에서 부르고 있는 노래 제목이 뭔가요?
What's the title of the song that V is singing next to you?",0,0.0
258,4:18 Is that jennie's voice?,3,0.2263
650,10:50 the staff laughed too cute,0,0.7184
832,13:52 just take a look🙂🙂💜💜,0,0.2263
365,6:05 Jungkookie walking towards the camera looking like a doll🥺🥰🥰💓🌹,0,0.2263
309,"5:09 Jungkook beatboxing ""yeah"" 🥺🥵🔥 and at 5:37 rapping RM's lines 🔥🔥🥵 Send help please 💓",0,0.8658
834,13:54 nothing more sexy than that,0,-0.4575
1,"0:01 jungkookie singing despacito
5:10 jungkookie beat boxing
5:37 jungkookie rapping
7:02 jungkookie beatboxing again
9:24 rapping again
14:36",1,0.2263
0,"0:00 Jungkook cantó despacito aMIGOS!!, GRITO.",1,0.2263
938,"15:38 엠마가 지미니한테 반했나봐 ~
쪼르르~ 달려가서 지민한테만 허그하고 나머진 걍 악수만 하네 ㅋㅋㅋㅋㅋㅋㅋ",0,0.2263
650,10:50 lmao Jungkookk,2,0.2263
258,4:18 I can hear Jennie's voice,6,0.0
223,03:43 jennie???,5,0.2263
258,4:18 voice??,2,0.2263
1081,18:01 DIOOOSSSS HOSEOOKKK,0,0.2263
603,10:03 Jin practicing keeping his voice stable while bouncing all around!,0,0.3595
225,"3:45 why do I heard like it was Jennie’s voice omg sorry for my bad eng

Edit: 4:20 too",6,-0.3182
231,3:51 ROSE IS VOICE,2,0.2263
406,6:46 내 좌표 민윤기 개귀여워,1,0.2263
258,4:18 Jennie's voice???,6,0.2263
511,8:31 jh is serious with this,0,-0.0772
561,9:21可愛い,1,0.2263
841,14:01 자신을 노려보며 잘하자라고 다짐하는 제이홉의 프로 눈빛을 잊을수가 없음,0,0.2263
1,0:01 JK Despacito??,0,0.2263
75,1:15 Hobi beautifully walking 💜 He is so handsome 💜,0,0.9551
313,"5:13 , 6:50 when Jimin's glare at Jungkook... So scary...  But cute... 🥰",0,0.9298
976,16:16 Tae 😂,0,0.2263
653,"10:53 esos celos me hacen daño F, si se dan cuenta que RM mira a V luego de acercarse mucho a Jk para ver su reacción JAJAJAJJAJAJA vkook is real",1,0.2263
3,"0:03 One day, Jungkook should do a despacito cover",0,0.4404
237,3:57 my jikook heart!!,3,0.2263
0,"0:00 
yo cantando canciones en coreano:🤡
jk cantando canciones en español: 😇",2,0.2263
834,13:54 EXCUSE ME SIR CAN YOU TONE IT DOWN I almost choked on my drink,0,-0.196
