95,1:35 when JK went the other way because IU was sitting in that side. 😍🥺💜 This boy!!!! Ugh!!! 💜💜💜💜💜💜💜,0,0.991
143,"2:23 Woah the way Hobi walks to the middle... THE LOOK IN HIS EYES-
THEN HE GOES ALL SMILEY DOING THE ARM THING AND THE CUTE LIL POSE A WINK AFTER THAT WTF MAN",4,0.3885
24,0:24 I CAN'T STOP LAUGHING @ HOBI BECAUSE HE LOOKS SO SERIOUS AND ANGRY WHILE DOING THE SHOOT AND IT'S SO FUNNY TO ME,0,-0.7801
102,1:42 that little dab tho!💜,2,0.6696
222,3:42 J-HOOOOOOOOOOOOOOOOPE 💜💜,3,0.8555
148,2:28 For Kookie’s Muscular Back,14,0.0
57,0:57 Yoonmin confirmed!!!!,3,0.0
134,"2:14 taehyung is ready to beat y'all, he opened his button in a flash",175,0.3612
113,1:53 i can listen to it everyday,1,0.0
64,"1:04-1:05 bangtan boys are so energetic,, Everytime they perform!!
They're body are so flexible!!

#weloveyoubangtanBTS
From: Philippines army /BTS fangirl",0,0.8126
103,"1:43 I saw that dab Min yoongi lol I love the energy Jin in a suit is a concept I support, Hoseok in red, Yoongi in white, Tae in gold omg and at the  end there. giving me those smiles goodbye ovaries",3,0.946
225,3:45 their faces lol,0,0.4215
220,"3:40
jk: look at me sexy eyes
hope: you saw me sexy dances?
jin: OMFG THIS IS EXAUSTING
suga: i want bed i want lay down",1,0.8834
116,1:56 Jin is so cute :>,2,0.8044
172,2:52  not to be krass but excuse me Hoseok what the fuck,0,-0.6486
221,"3:41 Kookie staring into ARMY's soul...
3:42 Jin breathing heavily...
3:43 Hobi's Sexy AF smile...
3:48 Suga's smirk...
*ARMY is NOT OKAY*",0,0.5707
134,2:14 Taehyung unbuttons the jacket ❤️❤️❤️,15,0.0
183,3:03 they really went hard,0,-0.1725
134,"2:14
Suga showing off his tongue technology",0,0.0
216,3:36 - 3:49 Ok I don't want to be biased or anything but WHAT THE ACTUAL HELL JEON JUNGKOOK!!?!?!,0,-0.9019
76,1:16 who ever is in blue on the left is REALLY INTO IT XD (I think its jimin but I'm not 100% sure) (yeet its JIMIN),0,0.1987
103,1:43 that's was hot min fucking yoongi,1,0.0
170,"2:50 Hobi 💚
But I see you Yoongi",0,0.3818
223,3:43 to 3:50 LOOK AT SUGA!!😍😍 That littel smile,0,0.8436
71,"1:11 At right side there's some carat cheering for BTS
THANK YOU ❤️",0,0.7603
134,2:14 MIN YOONGI put your tongue back in your mouth! I swear the amount of disrespect I go through everyday with these boys..,0,-0.5093
223,"3:43
Why does it look like Hoseok just realised that he is sitting next to THE Jungkook. 😂😂",0,0.8074
104,1:44 Yoongi thank you for your voice 💜💜💜,0,0.9442
219,"3:39 Lil meow meow casually putting his tongue out
And that smile afterwards tho

All of their expressions actually,they're so happy to perform in front of ARMY and give their best for us",0,0.9208
102,1:42 anyone notice Yoongi dab?😂😂😂💜😍,282,0.9423
225,3:45 jin looks like he just wants to go home and hobi looks like he could go another round XD,0,0.8602
227,"3:47 is the best yoong's smile ever,  and i loveeeeeee it, really luv 💜💜💜💜💜💜💜💜",0,0.9921
119,"1:59 lighting is so good, I wish stage performances looked like this rather than the bright neon lights; it ebbs away the colors from the performers",93,0.9023
222,"3:42 Omg, Yoongi smile. I can't breathe 😣😣😣😣",0,0.3612
171,2:51 - 2:55 can we all admire how they all smoothly move their hips FOR MANG'S SAKE! 😱,0,-0.4574
183,3:03 the cameraman missed this iconic part,0,-0.296
222,3:42 what was that for yoongi?,0,0.0
114,1:54 *OMG!! HIS VOICE IS SEXY & DEEP!!!!! I L O V E I T !!!!!,2,0.876
10,0:10 their legs always make me laugh I don’t know why,0,0.5574
134,2:14 that was unecessary Kim Taehyung!  😳😳😳,0,0.0
160,"02:40 - 02:44 
Jhope is why i have trust issues .....",1,0.5106
103,1:43 never thought I would see min yoongi dab,0,0.0
116,1:56 Calm down taehyung calm down 🔥🔥,0,-0.0516
226,3:46 suga's smirk tho 😍😍😍,0,0.8402
227,"3:47 yoongi's laughing/chuckling/wtv he's doing 

*_* so hot",0,0.0
34,"0:34
Like, I was drinking the wather, and that was the mistake.
Thats my fav moment btw XD",0,0.824
168,2:48 The bridge part is my fav tbh 💕💕,1,0.9118
8,"0:08 Men Jungkook, you're so cool",0,0.4572
170,2:50 let's talk about the way hoseok's swayed his hips :((((((,0,0.0
225,"3:45
I love see they smiling",0,0.802
220,3:40 Jungkook looks like he’s going to kill someone and then there’s Jhope and Suga smiling 😍😍😍,0,0.8316
102,1:42 dab that Baby 😎,0,0.4588
220,3:40 jin's chest hmmm 😍💃,44,0.4588
105,1:45 did yoongi just growl I repeat did yoongi just growl oh MAH GAWD YOU'RE GOING TO BE THE DEATH OF YOONGI,0,-0.6841
222,3:42 That Gummi smile!,9,0.4199
227,3:47 OKAY BUT DID Y'ALL SEE YOONGI'S SMILE I MELTED,57,0.7324
113,1:53 - 2:03 I can feel that powerful energy till here TaeTae 😂.,208,0.7783
103,"1:43 DAAAABBBB😂😂❤️❤️❤️
I Ship Suga with that DAB😂😂😂,jk",0,0.8658
102,1:42. Yoongi be dabbing on those haters! We love a dabbing meow meow.,0,0.3164
200,3:20 Suga shouts ARMY!!!!!! ????,0,0.0
116,1:56 Tae it too early for me to bash my head on wall...,0,0.0
4,0:04 - Yoongi's behind is... um... hmmmm,0,0.0
220,3:40 make eye contact with JK. It's killing me 😍,1,-0.34
219,3:39 Can't take my eyes from the screen 😍,1,0.4588
222,3:42  jIn iS mE iN mAtHs PeRioD,186,0.0
173,2:53 YEEEE WERKKKK SUGA HUMP THAT AIR,1,0.0
102,1:42 that dub tho 😁😁😁,0,0.8402
103,1:43 who's gonna tell him,0,0.0
105,1:45 JK calm down baby😌,0,0.7603
181,"3:01 1 2 ready 
Omg i still love this part",0,0.7717
220,3:40 is there something you fking need jeon jungkook??,0,0.0
8,0:08 what???  that legs,0,0.0
0,"0:00 ●━━━━━━─────── 3:49 ⇆ㅤㅤㅤㅤ◁ㅤㅤ❚❚ㅤㅤ▷ㅤㅤㅤㅤ↻
Athena is basically shroud of pubgm and mortak is chocotaco of pubgm",0,0.0
180,"3:00 3:39 YES WE SEE YOUR TONGUE TECHNOLOGY YOONGI, WE SEE IT",19,0.5319
226,3:46 Damn look at them they look so hot💜💜,0,0.7884
102,1:42 Yoongi’s dab.. Someone please stop him 😂😂,0,0.7096
208,"3:28 RJ booomb
3:44 shine bright my king 💚✨",0,0.8555
24,0:24 Hobie's move so-o-o-o .... (fill the point by yourself),0,0.0
1,0:01 Me and my friends arriving in hell after everyone thought we going to heaven.,1,0.2023
25,0:25 THAT SHOOT THO 😍,0,-0.0343
