23,0:23 call of our graves!,0,-0.3595
108,1:48 okay but just... how freaking cute is that???😭😍💖💖,4,0.9654
223,"3:43 jk, jk don’t kill us with that shirt",1,-0.5859
183,3:03 what the song,0,0.0
223,3:43 where is Jin???,0,0.0
180,3:00 Jimin having an iPhone X.,0,0.0
176,2:56 the duality,0,0.0
218,3:38 Hobi no. Jin could come any moment,1,0.0
265,4:25 Suga is like okay jungkook is taking I should give him the trophy  than Suga is like you hold it that's enough for you jk in mind hyung at least not do it now we are in front of a camera Suga ok but only for few seconds 5:00 Suga ok that's enough give it to me jk you will never change j_hope we know it kooki,15,0.8462
178,"2:58 HELP i cant remember the name of this song, can u guys pls tell me 😭",0,0.1613
240,4:00 Where is SeokJin???,0,0.0
129,2:09 *God bless this beautiful man.*,20,0.8316
40,0:40 I would eat that tissue,0,0.0
26,"0:26 TAE LITERALLY LOOKS LiKE HEAVER RIGHT HERE
I mean he always does but here he's different but I love it 💜💜💜",0,0.9817
23,"0:23 Jungkook dressed in this shirt, is making my imaginary cock go up to the ceiling",0,-0.1531
147,2:27 Jimins nips. Can someone pass me the holy water? I know y'all have some in the comment section!,0,0.0
42,0:42 IF I WAS THEIR STYLIST OH MY GOD IMMA SMACK KOOKIE,0,0.4278
41,"0:41 that poor girl trying to pat jungkook's head, rip",0,-0.4767
248,4:08  I think Jungkooks legs are a little bit squeezed together,0,0.0
136,2:16 -2:31 awww my vmin heart💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,0.9972
189,3:09 can jk jus strangle me with those arms already😭😭😭,1,-0.8126
194,3:14 song please?????,0,0.504
145,2:25 Jimin trying to use V as an arm rest and failing cauz he too short lol😂💜,144,0.765
39,0:39 I bet the stylist is thinking “Can you please stay damn still “ 😂,705,0.3612
17,0:17 Taehyung why so cute.. His voice 😂😍💜,0,0.9321
41,"0:41 povera cristiana, Jungkook statte fermo hahah ❤️❤️",0,0.0
180,"3:00 Did they drop the selfies?if not, drop it cowards",196,-0.0736
42,0:42 poor stylist trying to wipe JKs face while hes moving around 😂😂,352,0.4019
296,4:56 Jungkook looks squished when the rest of the members have their legs apart taking space 😂😂😂💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,0.9995
225,3:45 Jungkook's legs are trapped between Taehyung's and Yoongi's. And his little clapping is so cute! Plus Taehyung's hand on his knee...,0,0.607
126,2:06 Jin with his hearts!😤✊❤,0,0.8687
41,"0:41 if i was the lady and he kept moving like that while i was just trying to do my job, i would smack",0,0.3612
42,"0:42
I bet that lady in her was like ""Get the fuck over here Jeon Jungkook""",1,-0.25
42,0:42 OMG JUNGKOOK JUST STFU AND STAND THERE MAN POOR LADY,0,-0.5904
301,5:01 where's jin? :(,0,-0.4404
10,"0:10 when tae accidentally hit the staff, the staff immediately hug him like 💜 I love to see the interaction between BTS and the staff😍",0,0.9393
188,3:08 love mazeee i need a perfomance of this song!!💖💖💖💖💖,0,0.9889
30,0:30 *Me in a maths class*lol😂😂,13,0.7003
42,0:42 looks like Jungkook Avoiding wiping(by staff) his sweat 😂cute(sorry for my bad english😅😂),35,0.0258
33,0:33 never thought it can be used for this 🤣🤣,2,0.7506
41,0:41 jungkook stop moving and let the woman do her job!!,35,-0.4184
180,3:00 i just kept singing along to love maze until the end😆 ugh love that song,68,0.8442
41,"0:41 let the staff work Junkook😂

🇧🇷 dxa a staff trabalhar, Jungkook😂",3,0.7003
26,"00:26 I though it said, “Shots fired” 😂😂",0,0.7003
207,"3:27 to 5:09, where is Jin?",0,0.0
37,0:37 must be hard for that woman to wipe off jks sweat when he's goofing around with joon,0,-0.1027
223,03:43 where is our epiphany Jin?💜,29,0.6369
182,3:02 WHERE ARE THE PICS😔✊🏽,0,0.0772
145,2:25 saw something on jimin?🌚,0,0.0
174,2:54-3:00 that transition though 😂,3,0.4404
172,2:52 and 2:58 the duality of Jimin,0,0.0
299,4:59 suga couldn't wait to do this,0,0.0
260,4:20 which song ?,0,0.0
42,"0:42 eonni stylists be like ""재발 가만힜어, i wanna wipe ur sweat"" 
Ahahaha good work for y'all. 😊👍💜💜💜💜💜💜💜",0,0.9917
215,3:35 jimin siting near suga but suga falling in love with the trophy.. #yoonward..,0,0.7096
191,3:11 what son is that please let me know 💜💜,0,0.8934
264,4:24 Isn't Namjoon just the purest human ever just sitting there in peace with his cute face???,0,0.7929
23,"0:23 JUNGSHOOK is back😂
And also... Happy Happy Birthday Jin Our One and Only WORLDWIDE HANDSOME🎂🎁 ulineun ARMYSga neol salanghae💖 (We ARMYS love you!) -Even though its yesterday😣-",0,0.9818
91,1:31 *JUST TAKE MY HEART AND GOOOOOOO*,0,0.7125
41,"0:41
Poor girl she's just doing her job but gguk-",0,-0.2617
176,02:56 I got a big smile in my face😊😍,1,0.8885
178,2:58 I thought it was pickles for some reason lmao 😂,1,0.7783
127,2:07 I lost my wig!,0,-0.3802
112,1:52 the way J hope walk back😍,3,0.7096
55,"0:55
Wow Jin,  that's my face when I watch this video and dont understand anything...",15,0.5859
214,3:34 where is Jin ?,0,0.0
189,3:09 army helppp what is the song in the background??? Sorry that I don’t know but it sound sooo good😔,0,0.6898
218,3:38 taekook ..i can't take my eyes of from taekook,0,0.0
145,2:25 jimin is too small to put his elbow on taehyung's shoulder please help our precious little one 😭💜,0,0.8768
233,3:53 where is our worldwide handsome nd cuteee kimseokjin?😊,0,0.8481
126,2:06 LoL at Jin’s heart in the end .😂♥️,0,0.9337
216,3:36 to 4:45. Where is Jin???,0,0.0
50,0:50 is RM playing video games?,0,0.2023
16,0:16 cutest moment of vmin lol😂😘😍,0,0.936
4,0:04 that heart😭💜,0,0.743
217,3:37 but where's Jin?,0,0.0
91,1:31 Joonie looks so shy^^ this baby,0,-0.3851
213,3:33 where is Jin? 😶,1,0.0
200,3:20 HAHAHAHA He really did adopt Yoongis habit. Cute.,18,0.6096
215,3:35 Yoongi and his trophy (또) 😍 ㅋㅋㅋ 귀여워 ~,0,0.4588
190,3:10 he’s  so cuuuute❤️⭐️,0,0.0
284,4:44 where's Jin,0,0.0
40,"0:40 - 0:45
The struggle 😔",1,-0.25
225,3:45  Am i the only one who was focussed on Tae's hand😅 (lol when you are a hardcore vkook shipper so you watch their every move),31,0.8176
190,3:10 when we take a picture and we forget to breathe,0,-0.2263
186,3:06 V is so clingy to Jhope really 😀,0,0.4201
168,"2:48 — 2:55
who was he checking out like that, tho? 😏😏",0,0.3612
189,3:09 *when will you post all those selfies 국아?*,8,0.0
261,"4:21 all eyes on Maknae😍💜





Happy Birthday, Seokjin oppa💜",2,0.9442
195,3:15 selena are you singing at the background?,0,0.0
15,0:15 my Vmin heart,0,0.6369
191,3:11 post it you coward,0,-0.4588
190,3:10 PLEASE UPLOAD YOUR SELCA KOOKIE!!🙏,1,0.5599
228,3:48 my fav ship!! yoongi with the trophie💜💜,0,0.9183
189,"3:09 his arms,😍 this man has muscles literally everywhere",2,0.4588
72,"1:12 - 2:12 so cutee. 2:12-2:48 *I need holy water* 
From *I'm fine* to *save me*",2,0.6124
41,"0:41 jungkook dancing with namjoon not lating the girl do her work :,)",1,0.0
33,0:33 hoseok need to stop:((( he's so cute,0,0.2716
37,0:37 J hope :3,7,0.7351
131,"2:11
2:53
3:10
If you want to die, press this.",43,-0.5574
