19,0:19 I'm in love 💜,0,0.2263
45,"0:45 you don’t have to be anyone but yourself jiminie 🥺🥺

I’m alr getting emotional and this is just the teaser goddamit",0,-0.1531
33,"0:33 
Gosh...that gummy smile XD",0,0.7925
32,0:32 I NEVER SAW HIM SMILE WIDE LIKE THAT JHFJHFKHGKJG :(((,0,0.1482
32,0:32 OH NOOOOOOOOOOOOOOOOOO YOU ARE THE MOST SWEET BABY IN THIS WORLD,0,0.6965
33,0:33 YUNKİİİİ AWWWWWWW🐱😍,0,0.2263
56,"0:56 really junkook? You said *coming soon* and HERE I got HEART ATTACK 
I bearly servived (heavy breathing)",0,0.2732
1,0:01 Taehyung is a mood,0,0.2263
32,0:32 *I can’t stop replaying Suga’s adorable laugh*,0,0.6808
14,0:14 namjoon looks so cute doing that action uuw,0,0.5949
37,"0:37 whose  smile is that
😂💕💕👈",0,0.9325
30,"0:30
What do you mean by used to?",0,0.0
32,0:32 akdkejdjsjd yoongi is so adorable wtf,2,0.2263
28,0:28 obviously ❤❤🤤,2,0.2263
32,0:32 god bless this laugh 😭❤,1,0.8625
26,0:26 I feel you Jin 😂😂,0,0.2263
30,0:30!! But Niw we say pretty to you!!❤️🥰Jimin,0,0.8877
46,0:46 tell me I wasn’t the only one who actually felt a certain way,0,0.2732
16,0:16 my baby laugh♥️♥️♥️,0,0.2263
39,0:39 suga beutifull ❤❤,0,0.2263
32,0:32 you're welcome,0,0.4588
32,0:32 I'm officially dead,0,-0.6486
32,"0:32 morí de ternura, sus gestos de Yoongi son tan bonitos, me encanta mucho;(",0,0.2263
32,"0:32 
🔥🔥💘suga 🔥🔥🔥💘",1,0.2263
32,0:32 ME SIENTO ATACADA POR MIN YOONGI,0,0.2263
17,0:17 LA RISA DE NAM AHHHHH ME MUERO DE TERNURA ES UN BEBEEEEE,0,0.0
32,0:32 argghdhhshhjhdskskskks,0,0.2263
46,0:46 i'm worry when Jimin gets insecure about himself he should relax a little and just being his amazing self. JIMIN ARMY LOVES YOU JUST THE WAY YOU ARE !! 💜💜💜,0,0.9666
19,0:19 SOOOOOOOOOOOOOOOOOO CUTE KOOK💕#ARMY ARAB❤,0,-0.1452
33,0:33 We don't get see him this happy that much 😍❤️,0,0.8113
32,"0:32 
A whole new Yoongi Giggling experience 🤗",1,0.6486
32,0:32 Lightened up my rainy Monday,1,-0.0772
18,"0:18 Tae looks so adorable here😍
0:29 No shit Jimin it's you❤️",25,0.8835
32,0:32 lần đầu thấy phu quân cười rạng đông vậy luôn á >//<,0,0.2263
49,0:49 tiny MANG💜💜💜💜💜,0,0.9719
18,"0:18 ¿Soy la única que escucho ""boludo""? ksdjks.",0,0.2263
42,0:42 I wonder if I know this story already,0,0.0
25,0:25 NamJin 💜😍,0,0.2263
20,0:20 I would just like to say how cute Jungkookie is~ 💜,3,0.8658
33,0:33 _La Sonrisa de Yoongi 😽😿 Y la risa de Hobi AAAAA_,5,0.2263
34,00:34 Suga so cute😍,0,0.2263
31,0:31 that laugh added 7 years to my life spam :'),0,0.6597
32,0:32 heart attacked,0,0.296
15,"00:15 *_The Laugh_* 😂
_I Love BANGTAN_ 😍💜",3,0.9578
59,"0:59 minutos que me hicieron feliz 

Solo con verlos y escuchar su voz me siento  feliz 
Se ven todos preciosos",1,0.2263
32,0:32 no gummy smile but you can see his bottom teeth!! SO CUTE,0,0.8583
32,0:32 his laugh is adorable 😍😍😍😘😘😘😘😘,0,0.9814
25,0:25 I can relate jinnie,0,0.2263
32,0:32 Suga blessed me with gummy smile,0,0.7506
14,0:14 lmao that game was intense in our classroom back then.,0,0.6369
12,0:12 I feel you hoseok. I feel nostalgic when Youtube recommends old videos skfssofiskgaoe,293,0.2263
27,"0:27 Namjiin 
the way joonie looks at jin 😍",0,0.4588
33,00:33 DoNT toUCh mE iM sO SOFT,0,0.0
32,0:32 j hope laugh 💕,0,0.8957
28,0:28 jimin YOU ARE PRETTY,0,0.2263
33,0:33 that smile that laugh i wanna protect at all cost 😭😭,0,0.3612
22,"0:22
My grandpa in disguise of Yoongi.",0,0.2263
31,0:31 I SWEAR YOONGI JUST LAUGHED LIKE HOSEOK. WTH THIS IS SOO CUTE,0,0.6841
31,0:31 aaa q fofo morri,0,0.2263
29,"0:29 ""people used to say 'pretty' to me""
*pretends to be shocked*",0,0.128
16,"0:16
نامجون انتى شو ؟😭ليش هيك رح يجلطنا على هل لطافه😭",29,0.2263
47,0:47 That hits the heart more than it should,0,0.6369
32,0:32 was one of the best laugh I've seen from yoongi 😍😍😍,0,0.9501
39,0:39 윤기 얼굴 파데 호수 도대체;; 목이랑 너무 차이나게 어둡네요. 조명 심한 음방도 아닌데 왜저럴까요. ㅠㅠ 자연스러운 윤기 피부 보고싶다. ㅠㅠ,0,0.2263
15,0:15 namjoons laugh,0,0.2263
26,"0:26 
""this guy is smart but doesn't study... ""

Probably, in our school, we have at least one.",0,0.2144
22,0:22 그와중에 이해해주는 거 봐ㅠㅠ,1,0.2263
56,"0:56
*coming soon*",0,0.2263
55,"0:55 Jungkook can say anything and Jimin will laugh his ass off at it! 
What am I even talking about, so will we!💜😂💜😂",0,0.9421
32,0:32 Look at yoongi's laugh 😭💜,0,0.2263
33,"0:33 well I paused it like 10 times to see Suga laugh and his mouth cave, idk I think the angle make me see the new side of him. And I reaaaally Love It ㅠㅠ",0,0.9001
33,0:33 i keep replaying yoongs laugh so cute~,0,0.816
15,0:15 whose laugh? 😂 So cute,0,0.8851
57,0:57 “coming soon” 🥺💜,0,0.2263
32,0:32 suga 😐,0,0.2263
32,0:32 Min Yoon-Gi!!😍,1,0.555
3,0:03 I am very happy Namjoon and Jin are sitting together....they have been so cold these days💜,0,0.902
23,"0:23 yoongi sweetie, you right. let’s try to help this new generation sksksksksksk",0,0.7096
33,0:33 i've never seen yoongi laughing like this,0,0.2263
20,0:20 that smile I'll die for it 😍,0,0.1531
23,"0:23 
Students these days wouldn't get it

Yoongi 😂🤣",0,0.7269
33,0:33 my heart-,0,0.6369
44,"0:44

just be yourself because we will love every side of you no matter what <3 that is what it means to be a family, armys will always support bts no matter what 💜💜",0,0.9587
17,"0:17 this laughing is made my day..
OMG... I'm so excited to festa 2019😙
How many people same with me?😍",0,0.9434
42,0:42 Taetae... TuT,0,0.2263
33,00:33 why he's so cute? 😭💜,0,0.691
32,0:32 his laughter omg 😭❤❤,0,0.8591
31,0:31 they still do bby,0,0.0
23,0:23 yoongi always be grandpa style 💀,0,0.2263
22,"0:22 ""students these days wouldn't get it""

okay yoongi someone shut his mouth. I'm crying",27,-0.5812
20,0:20 my uwuness just exploded,1,0.2263
19,0:19 Jungkook's cute little laugh💜😚😚,2,0.2263
29,"0:29 those people aren't wrong jimin 😍



HOLY COW, WE GOT CAPTIONS 😲🤯",13,0.3968
56,0:56 How cute Kookie is and makes Jimin laugh 🥺😂😂💜💜,16,0.9674
20,0:20 Jungkook smile will kill me oh so sweet😢😍😍💜,1,0.2263
13,0:13 who else can relate?,0,0.0
39,"0:39 why does that sound like ""nyt riitti"" = ""that's enough"" in Finnish😆",1,0.6124
17,0:17 *laugh in mochi*,1,0.2263
28,0:28 Jimin has always been the prettiest boy uwu 🤧🤧,2,0.5719
20,0:20 JUNGKOOK AND BTS OPPA LAUGH MAKE ME HAPPY 💜💜💜💜💜💜💜,0,0.9913
43,"0:43 jimin we're okay its whatever you're more comfortable with, as long as its you",0,0.6697
19,0:19 kill em,0,0.2263
56,0:56 his coming soon,0,0.0
16,0:16 😆😆😆كيوووت💜,1,0.2263
32,0:32... I fell in love 😭,0,0.2263
32,0:32 the way yoongi laugh uwu my heart cant take it😭,0,0.6908
37,0:37 KKKKK,0,0.2263
16,0:16 JOONIE'S LAUGH 😆,0,0.2263
28,0:28 that's the fact though!!! 😅 I've been calling u pretty since like forever esp when u smile ... so pretty !!!,0,0.9367
20,0:20 his nose scrunch,1,0.0
422,07:02 10 june 2019,0,0.2263
36,0:36 kflslslös♡♡,0,0.2263
