271,"4:31
Vmon ft. jinkook jealous at the back😂",0,-0.0258
170,2:50 i don't understand anything else but hueningkai,3,0.2263
190,3:10 no one talk about this moment,0,-0.296
64,1:04 v is so cute,1,0.5949
111,1:51 lets get this bread,0,0.0
150,2:30 he moaned. He literally moAnEd,0,-0.2023
150,2:30 he moaned. He literally moAnEd,0,-0.2023
268,"4:28 

what did yoongi say??????",0,0.2263
35,"0:35 this Sope interaction is so cute
 I wish it didn't have a cut",0,0.8245
165,2:45 j-hope hareket çekme yavrum hhfghj,1,0.2263
148,2:28 what are doing Jin?,0,0.0
272,4:32 Yoonmin 💗💗 💗💗💗💗💗😆😆😆😆,0,0.2263
112,1:52 jungkook sayin “let’s get it... let’s get this BREAD!” 😭😂,0,0.2263
36,"0:36 YOONGI'S ""Lets Go~~"" OMG ISTG-",1,0.0
142,2:22 that doesn’t look right at all😂😂😂😂,1,0.891
150,"2:30 

😳

oh my god, TAEHYUNG—",6,0.2263
270,4:30 태태는 오늘도 남준형에게 하나 배웁니다.,0,0.2263
113,"1:53
First of all jungkook
Where did you find that sentence 

Second of all 
What exactly are you trying to say


Third of all





DO YOU KNOW WHAT YOU ARE SAYING?!?????!!!?!?!!!!!?!?!?",0,0.5312
151,2:31 OK SOY LA UNICA QUE MALPENSO ESTO?,0,0.2263
103,1:43 OMG jin singing a song,2,0.2263
103,1:43 Jin 😂 cute,0,0.2263
114,1:54 Let's get this bread,1,0.0
143,2:23 justo en el yoonmin 😍💘,0,0.2263
273,"4:33
And that night, V and Namjoon slept on the couch😂😂",4,0.7003
103,"1:43

*Ua ua ua ua aai*

O Jin kkk",0,0.2263
63,"1:03

*Taehyung é muito fofo*",5,0.2263
248,4:08 I was wondering and waiting that why the Trophy isn't in his hands yet??? Andddd there you go😅😂,0,0.7131
18,"0:18 WHOSE JEALOUS NOONE ISS WHY WOULD I be jealous 

*I am not crying.... Namjoon stop cutting onions!*",1,-0.6228
80,"1:20 
Me : oh fuck namjoon is so hot even when he eats 
#mysadlife",0,-0.5423
143,2:23 *OMG YOONMIN OMGG I'M CRYINGGGGG*,1,0.0
116,1:56  twice - fancy,0,0.2263
16,0:16 에 나오는 태형님이 바른 립밤 어디껀지 아시는분 있나요?,0,0.2263
178,"2:58 𝑃𝑜𝑟𝑞𝑢𝑒 𝑒𝑟𝑒𝑠 𝑎𝑠𝑖́ 𝑚𝑖 𝑠𝑜𝑙𝑐𝑖𝑡𝑜, 𝑐𝑟𝑒𝑒𝑠 𝑞𝑢𝑒 𝑠𝑜𝑦 𝑖𝑛𝑚𝑜𝑟𝑡𝑎𝑙 𝑝𝑎𝑟𝑎 𝑞𝑢𝑒 𝑚𝑒 𝑎𝑡𝑎𝑞𝑢𝑒𝑠 𝑑𝑒 𝑒𝑠𝑎 𝑚𝑎𝑛𝑒𝑟𝑎? 😁 𝑙𝑜 𝑎𝑚𝑜 ❤💜✈",0,0.2263
