1136,"18:56
Jin and jhope is really the best brother ever
I also remember that when jimin cry during the online concert they are the one who comfort him
P/s:the other members also are a nice brother",4,0.7703
162,"2:42 ......
I need to meet that staff. I want to gather everyone with windshield laugh, idols and fans included.
Jin is president. 😊✌🏻

8:42 is so sad! But that just proves how humble they are.",3,0.6538
1331,22:11 OMG HOBI WITH SPRITE AHAHAHAHAHAHAHAHAHAHAHA,0,0.2263
1383,23:03 they know they would wipe the floor if they performed their own song,1,0.0
538,8:58 omg jimin so beautiful 😭💜,0,0.2263
50,0:50 FROM THE TOP MAKE IT DROP,0,-0.0772
21,0:21 впервые вижу Юнги таким весёлым 🤣,2,0.2263
1284,21:24 He was  praying. Bow y’all heads. Thank you jimin for bowing your head. Repeat to you,1,0.6124
616,10:16 BIGHIT NAMAN EH HAAHAAHHA NAMJOON'S BACK OMOOO,0,0.2263
192,3:12 jimin replying to lin nas x in korean LMAOOO,0,0.0
991,16:31 Ohhh who is that with an American accent ??!! 🔥💜,1,0.5781
1335,22:15 이거부르지마라   지민이,0,0.2263
1168,"19:28
Rip mE",2,0.0
1246,20:46 Namjoon in the back is the highlight of my day!,1,0.4003
1140,19:00 when v could say his speech but got him to do it in a video to make him feel better 🥺🥺🥺🥺🥺,6,0.5927
607,10:07 Namjoon 👁👄👁,1,0.2263
516,"8:36 and forever 
Namjoon is so fine.",1,0.3327
608,10:08 KOYA PLEASE I WOULD LIKE FOR YOU TO NOT BE THERE THANK YOU VERY MUCH,0,0.5594
643,10:43 stylist done with eye shadow and it even didn't take a second to go off...!!,0,0.0
624,10:24 Not at bighit covering shirtless joonie doing pushups in the background with a koya sticker and making it even more obvious and noticeable than it would've been without  . . .,1,0.0
607,10:07 did v yodel masons part?,0,0.2263
394,6:34 bruh mason looked so uncomfortable 😂,0,-0.1195
764,12:44 Taehyung's english is so cute,99,0.5949
1274,21:14 *shaking*,0,0.2263
600,"10:00
Jin looks sexy in this shot. Idek why",24,0.5267
608,"10:08 De verdad que eres egoísta
Aunque Koya es muy lindo.",2,0.2263
17,0:17 LMAO YOONGI,2,0.2263
1505,25:05 줴멘쒜 웃음소리 힐링이군(?),0,0.2263
1174,19:34 와우 쥐멘쒸!!!,0,0.2263
1283,21:23 jimin  calling the hot daddy material in him,1,0.0
