23,0:23 AaaaaaaAaaAaaAAAAaa a a,1,0.2263
15,0:15 There is live AutoTune on his vocals lol look at the plugin rack in the Side 😂,2,0.6908
302,5:02 i dunno why but i teared up on this part : ((((,2,0.0
329,5:29 that look hes a babie 🥺😭😭,1,-0.7351
91,1:31 & 1:38 Thats how he don't need autotune. Its natural.,4,0.3612
330,5:30 .. That contentment & happiness!,0,0.75
303,"5:03 I am sobbing 😭😭😭😭 he is perfect.... In every expect....  I just loved the way you said euphoria...  Before this song I didn't knew that there's a word ""EUPHORIA""....",0,0.6037
303,5:03 اعلن وفاتي كل يوم اشوف ذا المقطع مليون مرة,2,0.2263
300,5:00 what a beautiful and soft voice you have 🥰🥰🤗,1,0.9694
303,5:03  i'm dead😭😭😭,0,0.2263
335,"5:35 that moment he got happy taking off his headphone when knowing it's final made me smile😍






.





Sorry for grammar😅",2,0.886
327,"5:27 me imagine que yo era la esa cosa no se como se llama, me altere casi grito asta senti sus labios xd",2,0.2263
302,05:02 ท่อนที่ฉันรอคอย~~~,0,0.2263
98,1:38 do he need anything than Just his voice 😭😭,1,-0.7351
5,0:05 *RRRRRAP MONSTER*,1,0.2263
240,"4:00 what's that..😲😅😅😅
Kato kato...",3,0.8442
319,5:19 I wanna be that mic 😭😭,1,-0.7351
241,4:01 What's this sound disturbing us when we r listening to our kookie😲?,6,-0.1779
90,1:30 did he say JIMIN-SSI?  DID HE???  my life.,1,0.0
302,5:02 actually this is my fav partttttt,2,0.4588
322,"5:22 5:29 5:04 so beatiful his voice, his cute pretty face,his eyes, he is so beatiful",1,0.7351
302,5:02 is the best part !! Trust me //,37,0.8436
6,0:06 hey guys I just Noticed that In the song eight by IU ft. SUGA recording IU did the same In 0:06 😂😂,0,0.7003
303,5:03 - I've been waiting for that  *euphoria*,0,0.6486
228,3:48 his head 😆😆😂😂♥️,0,0.9325
21,0:21 KSKSKJASK porque me rei? estoy enferma sorry,0,0.2263
98,1:38 Jungkook: I'm gonna do what you say.,1,0.2263
91,1:31 to 1:37 is so funny and cute at the same time 💜,0,0.9043
5,"0:05
I broke this button🙂
Fix it please",1,0.2975
297,4:57 it was just amazing in the end we can feel all the emotions ❤👍👌,0,0.9341
131,2:11 Oohhhhhh noooooooooooooo Omggggggggggg that's My Boooooooooooooyyyy😭😭😭😩😩😩😩😩😩😭😭😭😭😍😍😍😍😍😙😙😜😜😜😜😜😜😜🙈🙈😻😻😻😻🔥🔥🔥🔥🔥🔥,0,0.2263
302,5:02 Nooooooooooooooooooooo😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😍😍😍😍😍😍😍😍😍,0,0.2263
