143,"2:23 Jimin is me trying to get to my next blocking which is on the opposite side of the stage, except he looks elegant and I look like a horse",2,0.4588
162,2:42 I don't say anything Mr Jeon Jungkook,1,0.2263
120,2:00 wait for that suga & jhope: STUDIOO,0,0.0
132,2:12 JOON ahhhhhh,3,0.2263
34,0:34 alguien más cree que JK se quedó corto con ese pasito de slow motion ?,0,0.2263
0,0:00 - 3:18     They end the extant same way they start I love these talented guys so much,2,0.8176
52,"0:52 Umm, Nam Joonie, do you need help? 
NOBODY
LITERALLY NOBODY
I need to call 911",7,0.4019
52,0:52 those namtiddies tho 🥵,16,0.0
34,0:34 Namjoon waiting for someone to shake his hand like,6,0.6124
52,0:52 im sorry but namjoon is exactly the kinda husband i want,17,-0.0247
60,1:00 taehyung swaying his robe so jungkook not step it,74,0.2263
65,1:05 OMG,0,0.2263
184,3:04 you can literally see Jungkooks abs,7,0.0
29,0:29 شوقا عسل جميل جدا ورائع,1,0.2263
55,0:55 yo cuando vea a SUGA,9,0.2263
24,0:24 Tae i might just steal your robe.,58,-0.4939
180,"3:00 -> 3:26 Those feathers thooooooo, idk why but i got chills it was so beautiful all together, then hearing the sound all around...wow<3",10,0.8311
54,"0:54 i was at first paying attention to Tae's outfit and then Namjoon comes hypnotizing me with his movements, like, damn! Btw they all looks so visual 💜",188,0.6763
47,0:47 why am i only able to focus on the nam-tiddies???  ':),2,0.0
177,2:57 so nice and calming and so pretty with the feathers falling peacefully 🖤💜🌙☁️,6,0.9672
196,3:16 taehyung spotted the cam no surprise there,60,-0.2057
40,00:40 THE WAY YOU WALK KIM TAEHYUNG!!!,140,0.2263
131,2:11 kim namjooooooonnnnnnn💔💔💔💔💔💔💔💔💔,3,0.2263
18,0:18 That shoulders moving to the beat are so sexy I can't 💜,4,0.2496
29,0:29 I thought a dog came running.,1,0.0
60,1:00 The dance that Jin touches his thighs is so🥰🥰🥰🥰🥰🥰,74,0.993
131,2:11-2:14 Yoongi ohmyg- 👌,1,0.2263
38,"0:38  eu n sei se foi só eu mas...Eu me lembrei da coreografia de ""DNA"" '-' ,aquela parte do J-hope com o V 
(n me diz que só foi que fiz essa comparação ;-;)",4,0.2263
131,2:11 WHY IS NO ONE TALKING ABOUT NAMJOON,16,-0.4466
144,2:24 jimin's ninja move a.k.a my addiction😍,31,0.2263
18,0:18 Tae looks like he just landed on Earth from heaven,139,0.7003
74,1:14 I wish jimin would enter my life like that,8,0.6369
127,2:07 ahi mi amor solo en el ecenario porfin 🌹,0,0.2263
105,1:45 snake movement ?,0,0.2263
46,0:46 ahiiiiiiiiiiiiiiii mi vidaaaaaaaaaa,1,0.2263
59,0:59 jimins inner ballerina came out😯,9,0.0
196,3:16 it feels good to see that scenery with them in it 😆😫❤❤,0,0.8979
41,0:41 Tf namjoon that body gives me shooook so hard damnn,2,-0.2183
176,2:56 okey jimin sir you just killed me,25,0.2263
121,"2:01 ""dOpE sHiT""",0,0.2263
144,"2:24からのジミン好きすぎる♡♡
ジミンのダンス技術が.......(？)
白でblackswanはblackじゃない...
whiteswan だよね？？？？",1,0.2263
53,0:53 Waaa namjoon.  T T,2,0.2263
56,0:56 looks like someone is excited to be back 😍 at his.......,1,0.7845
28,0:28 ... there he goes . yup that's exactly how you took my heart bitch,0,0.1027
41,0:41 Namjoon looks so fine,2,0.2263
53,0:53 okay namjoon,1,0.2263
107,1:47 did anyone else hear someone saying 'what the heck'?,0,0.0
104,1:44 how jimin can be this perfect.,32,0.657
134,2:14 yoongi’s accident 😏,2,0.2263
40,00:40 쫄티 너는 러브,0,0.2263
61,1:01 Damn that was so thick kookie ahh. THIRSTTTYYY,7,-0.4019
55,0:55 NAMJOON ARE YOU OKAYY,0,0.2263
133,2:13 MIN YOONGIIIIIIIIII I WILL SUE YOUUU FOR BEING HOT!!!,7,0.0
38,0:38 JK being like RM when no one high-fives him,6,0.4466
85,1:25 why camera distracted me?????😂😂,0,0.6553
116,"1:56 
A sope moment",0,0.2263
144,2:24 wings start falling,5,-0.1531
141,2:21 호석이 윤기발에 맞았나봐ㅠㅠㅠㅜㅜㅜㅜㅜ엉엉,0,0.2263
46,"0:46

*t i d d i e s*",0,0.2263
41,"0:41
𝘁𝗮𝗲𝗵𝘆𝘂𝗻𝗴 : *𝘄𝗮𝗹𝗸
me : *OHMYASDFGHKL *𝗱𝗶𝗲",0,0.2263
150,2:30 날개...!? 오메야,0,0.2263
47,0:47  I see namtiddies,1,0.2263
132,"2:12


Your welcome😏


(In case u dont get it, look at   *MIN FKING YOONGI* )",0,0.4588
49,0:49 namjoon got a good ass bodyline,0,0.2263
1,"0:01The song starts, but the chants of ARMY play in BTS's ears",0,0.4767
37,0:37 สะบัดมือทุกคนเพื่อมาหาเธอคนเดียว,0,0.2263
55,0:55 *and* 2:13 *all I see is Namtiddies..* 😁,1,0.2263
51,0:51 Right now right now,0,0.0
92,"1:32 I feel bad for saying this, but the choreo right here reminds me of the crabs in the crab rave lol 😂",1,0.743
131,"2:11 armies favourite moments where Suga can seen a bit sleeveless.

2:19 the incident happened again. If you're wondering, it's about Suga accidently hit J-Hope earlobe or earpiece with his foot. You can see the pain in his face and him trying to fix the earpiece.",1,-0.5106
144,2:24.. ^-^ Jimin-Oppa...,0,0.2263
185,3:05 so beautiful 🖤✨,0,0.2263
44,0:44 جسم نامجوووووووني 😭😭😭🔥🔥🔥,20,0.2263
53,0:53  2:12 okey guys I'm SPEECHLESS. Namjoon is fireeeeeeee,1,0.2263
161,2:41 omg J-Hope is so extra 😂😂😂,0,0.8271
115,1:55 sope movement💜,1,0.2263
143,2:23 i love that moment when Jimin take position but move aside in front,0,0.3818
117,1:57 SOOOOOOOPE !!!,0,0.2263
135,2:15 I'm sorry Namjoon doing that move made me laugh so hard dk why maybe the way he was looking at the camera🤣,24,0.6842
121,2:01 مَقطعي المُفضل 😔🖤.,0,0.2263
35,0:35 when my friends leave me hanging XD,16,0.8143
55,0:55 namtidies THOOOOO AHDHSVHXUS,0,0.2263
64,1:04 just look at hobi  your'e welcome 🙃,2,0.4588
47,0:47 tiddies,0,0.2263
