69,1:09 ✨jungkook excellence,0,0.2263
26,0:26 *you're welcome*,0,0.4588
94,"1:34 Dont mind me, just keeping this so I can come watch it any day.",2,0.0
193,3:13 TAEKOOK 🖤🔥😂,0,0.6908
27,0:27 hoseok please-,0,0.3182
216,3:36 the vibrato of jungkook tho...... I repeated this part for how much already and I’m still not over it,4,0.0
108,1:48 damn Hobi chilllllll I cant breathe over here,1,-0.4019
107,1:47 JUNG HOSEOK EVERYONE!!,1,0.2263
107,1:47 the energy,1,0.2732
69,"1:09

Don’t mind me-",1,0.0
69,1:09 HOLYYYY for some reason my heart that’s going crazy and my jaw drops everytime i hear this,0,0.4215
119,"1:59 JUNG HOSEOK YOU REALLY SAID BIT*CH 
My mind :- *sir did you called me*",0,0.2263
69,"1:09 killer part,🙄❤",1,0.2263
69,1:09 Jungkook's voice is sooo richhhhh,5,0.0
74,"1:14 Suga's ""Mi Casa Mi Casaaa Mi Casaaaaa"" lmao I'm dying😂😂",0,0.2263
69,1:09 shiiitt that VOICE,0,0.0
178,2:58  나 설레게 하지마 문부수고 들어갈테니까,4,0.2263
226,3:46 the way Tae ends the song gives me chills,0,0.0
175,2:55 박지민..흐규흐규,0,0.2263
175,2:55..지민이 넘 귀여운거 아임니까!,2,0.2263
69,"1:09 jungkook's ""with you imma feel rich"" is a blessing",41,0.7783
216,3:36 wtf,0,0.2263
69,1:09 so here i died,0,0.2263
27,"0:27 
Jhope dancing god !",8,0.2263
74,1:14 Yoongi diciendo: Casa casa. 😍😍😍😍😍,1,0.2263
74,"1:14 Yoongi saying: Casa, casa. 😍😍😍😍😍",2,0.2263
69,1:09 - 1:11 is the killer part,0,-0.6486
214,"3:34
About This kook ""love"" that melt my heart",1,0.8555
105,1:45 Thank me later,1,0.2263
27,0:27 CRazY foR mySeLF,1,-0.34
68,01:08 it touched a different part of my soul,1,0.0
124,2:04 That's my boi suga!!!!💀💜,0,0.7482
69,1:09....imma just save this for later...,1,0.4939
13,0:13 Jimin hunnny😍😍,3,0.2263
27,0:27 the legendary - CRAZY FOR MYSELF :D 🤘🤘🤘,1,0.2263
69,1:09 I'm dead,2,0.2263
97,1:37 3:15 3:34 정국이 목소리,2,0.2263
119,1:59 HE F*CKINGGGG OWNS ME 😣 JHOPEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,6,0.0
69,1:09 ThE wAy hE sAnG “RICH” UGH!!! BUTTER!!!!!!!!!! 😭😭😭😭😭💜💜💜💜💜💀💀💀💀💀👌🏼👌🏼👌🏼👌🏼🤤🤤🤤,1,0.9829
27,0:27 crazy for myself,0,0.2263
214,3:34 ese vibrato ufff es el canto de un ángel 😍,0,0.2263
215,"3:35 


Jungkook a beast🔥",7,0.2263
69,"1:09 JEON JUNGKOOK......HOW DARE YOU WRECK ME LIKE THAT???
♥♥♥♥♥♥♥",2,0.9856
111,1:51 jhope 💜,5,0.2263
104,"1:44 
Suga really be hyping J-Hope up
Go Jay Go Jay Go Jay

It's confirmed J-Hope's #1 fan is Suga",93,0.3182
115,"1:55-2:01 smoothest thing I’ve ever seen, how the fuck does he make it look effortless",3,-0.5423
69,1:09 EXCUSE us,0,0.2263
109,1:49 to 2:01 thank me later,1,0.3612
70,1:10 unreal vocals😭,1,0.2263
215,3:35 its kill me☺,0,0.2263
70,1:10 that note hit DIFFERENT.,0,0.0
187,3:07 and the rest of the video just straight up took my soul and never came back with it🙂,0,0.5584
70,1:10 I’m still not over his look and over how good he sounded.. like??,0,0.6966
118,1:58 hoseok is my meal tanight,11,0.0
73,"1:13 De quién es ese MI CASA, MI CASA? 😲😲😲😲 IMPACTADA",0,0.2263
70,1:10 HIS VOICEEEEEEEEEE,2,0.2263
68,"1:08 Okay but that ""Ima feel rich"" tone is everything",1,0.7469
65,"1:05
JK is SOooo dangerous🤤🔥",1,0.2263
176,2:56 JIMIN OH LORD💜🙏🏻,4,0.2263
70,"1:10 jungkook's ""with you i'mma feel rich"" ☺",0,0.765
69,1:09 YALL- I CANT BREATHE ALSBWKDBSKSSBA,0,0.0
105,1:45 ok....just forget I need oxygen to live....ok,2,0.2263
156,2:36 am i the only one that heard jimin moan...................,0,-0.1531
191,3:11 omg no look at tae he is so damn cute :(,3,-0.6784
104,1:44 YOONGI BEING THE BEST FUCKING HYPE MAN EVER,2,0.7125
161,2:41 - 3:49 the camera is fans with Jungkook😂😂,1,0.7003
178,2:58 jimins circle had me feeling everything that's existed in this world,1,0.128
180,3:00 Jimin eres tan bello,0,0.2263
119,1:59 DAAAAAMN J HOOOOOOOOOOOOOOOOPE,5,0.2263
121,2:01 I'm blessed =w=,0,0.5994
120,2:00 JHOPE IS HOT. PERIODT.,5,0.0
118,1:58 ARE YOU FREAKING KIDDING ME??!! 😦😲,5,0.2263
199,3:19남준이 그루브 타는 거 넘 좋아ㅠㅠ,1,0.2263
179,2:59 actual footage of jimin opening my heart,0,0.6369
69,1:09 JUNGKOOK OMG YOUR VOICE IS SO BEAUTIFUL 😻😻😻😻😵😵😵😵😵,1,0.936
119,1:59 Jung Hoseok please stop 😭😭😭😭😭😍😍😍😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤😍😍😍❤😍😍😍❤😍 This man is killing me seriously,5,0.9974
69,1:09 Why is nobody talking about this,0,0.0
40,0:40 im sorry but..roblox?,1,-0.0772
215,3:35 Jungkook’s voice so perfect. I’m died,0,0.221
