466,7:46 저 뒤에서 지미가 뺴꼼 하고 있엌ㅋㅋㅋ,0,0.2263
188,3:08 I have to dicide between reading subtitles or seeinig this woman touching my boii,0,0.0
293,4:53 cute💜,0,0.2263
391,6:31i saw jimin abs,0,0.2263
466,7:46 지미 아저씨 빼꼼 완전 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0.2263
186,"3:06 
Me acordé de Yoongi en 2014 cuando lo maquillaron de Chucky y el empezó a meterse en el papel KSKFFSKG",1,0.2263
75,1:15 the way jin stretched his arm to hug jimmy and hugged him sooooooo cuuuuuuuuutttttttteeeeeeee😭😭😭,14,-0.5423
469,7:49 NOT AT JIMMY FALLON BEING EXCLUDED IN THE BACK BY BTS LMAO 😂,0,0.6597
470,7:50 Jimmy looks so serious while looking at the footage with the boys as if he was dancing in it too lmao,0,0.4869
76,1:16 jin taking hug😥😢I want that cute hug😂💜,0,0.9612
252,"4:12
Jin: wink
me:  She died because of a beautiful wink from Jin (灬º‿º灬)♡",0,0.0772
51,0:51 elle a touché ses lèvres 😭,0,0.2263
121,2:01  this is how well cheer each other when ill meet bts🤦‍♂️❤😂,0,0.8658
197,"3:17 jungkook was so comfortable with his staff 
3:18  he touched noona
3:13 he is talking with noona",1,0.6418
634,"10:34 / yoonmin 
Ok no •_•",0,0.2263
276,4:36 He doesn't even need to say anything. His presence is enough to make me lose my senses.,4,-0.4019
501,8:21 hahahahaha Yawning time. Jin's handsome needs protect.,0,0.7003
466,7:46 Hahaha Jimmy wanted to watch the screen together and wondered what they discussed. so cute.,0,0.816
221,3:41 Omg sugaaaaa😭😭.!!,0,0.2263
410,6:50 KIM SEOKJIN ahhh Lawddd I tried not to pause the video and go through the comments but that voice really got me y'all,3,0.0
452,"7:32 pobrecitos ,lo dan todo",2,0.2263
270,4:30 RM looks like a jo-jo character,0,0.2263
385,6:25 spaghetting PABABAPABABABA 😆,0,0.2263
466,7:46 сзади 👀jimmy 😆😆😆,1,0.2263
137,2:17 jin talking about harry potter 💜,0,0.6369
137,2:17 jin talking about harry potter 💜,0,0.6369
501,8:21 why did they hide his face,0,-0.1779
464,"7:44 im sorry but jimmy in the bck ended me lol
9:43 that didnt age well :(",0,0.6639
288,4:48 J-hope molestando a Kook ajjajaja no wey que travieso  LOS AMO BTS,3,0.2263
571,9:31 Namjoon hands in the pocket intimidating me b like,0,-0.1027
480,8:00 Jimmy at the back.....representing every army,0,0.0
614,"10:14 they must be soo tired, just looked at Hoseok ,😭",1,-0.7184
467,7:47 Jimmy Is 8th Member of BTS,0,0.0
76,1:16 is my Dream  Our Fairy welcomed Jimmy In his broad arms,0,0.5267
264,"4:24 Amo ese pelo de Nam como tipo drácula, no sé, lo amo <3",0,0.2263
379,6:19 .... BYE OMG NAMJOON,0,0.2263
392,6:32 박지민 팔근육봐,1,0.2263
346,5:46  Mmmm...wat's with that SIDE PROFILE tho...!!!,0,0.0
499,8:19 Wait why did they censor jin’s face with his face ? 😂,1,-0.0258
310,"5:10 Imagine J-Hope dropping his phone. 😔 *smh* , that would be the most heartbreaking thing ever.",5,-0.6478
501,"8:21 
Still curious on why they covered Jin face...
like if it was his body I would have understand why... but covering the WorldWide Handsome’s face?",4,0.34
50,0:50 AHH esa chica tiene el privilegio de estar tan cerca de hobi y hasta le tocó el labio,1,0.2263
43,"0:43
J-hope: its so clean and nice!
New York ARMY'S: WHAT !!!!!!! CLEAN!!!!!!!!!!",9,0.9033
144,"2:24 I find this so adorable 😂
At 8:21 I guess Jin was yawning they just hide his face with his sticker😂",1,0.8487
602,10:02 Jimin. Exe ERROR 404,0,0.2263
420,7:00 golden vocal,0,0.2263
466,7:46 Jimmy at the back 👁️👄👁️,1,0.0
