327,"5:27 JEONLOUS is loading....
5:33 JEONLOUS is activated...",3,0.0
160,2:40 RM trying to swim? 😂,0,0.4404
0,0:00 - 0:21 Taehyung 🥺🥺🥺🥺🥺🥺🥺,0,0.2263
368,6:08 me mori con el baile de suga xD,0,0.2263
155,2:35 V and Jimin 😂¿?💕,0,0.5267
120,2:00 yoongi in mood and big giggles,0,0.2263
119,1:59 look at Yoongi cute,0,0.2263
367,"6:07 yoongi our little kitty on the mood it's so cute when he's on mood put on the gummy smile
TwT C: UWU UnU",2,0.7481
265,"4:25
Yoongi was so cute",1,0.5949
367,"6:07 YOONGI ENDED ME, PLS I LOVE HIM",1,0.7885
363,6:03 Namjoon was too into it 😂😂😂,1,0.8271
364,"6:04 RM did a mistake
6:06 V noticed and both start laughing 😂😂🤣🤣",1,0.9186
368,6:08 SUGA looks sooooooo cute n funny😂😂😂🤣,1,0.2263
200,3:20 여기 남준오빠 흡사 아미들 응원모습인걸,0,0.2263
247,4:07 Yoonmin <3,0,0.2263
368,6:08 omg suga,0,0.2263
155,2:35 Jimin and V tho 😂😂,2,0.7003
328,5:28 YOONMIN🥺💜💞,0,0.2263
229,3:49  woo I remember this part from the mv,0,0.4767
369,6:09 meow meow meowing,1,0.2263
164,2:44 vmin am I interrupting something,14,-0.296
330,5:30 Ahh V💜,1,0.2263
367,6:07 I KEEP REPLAYING BECAUSE OF WHAT IS SUGA DOING 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,3,0.2263
367,6:07  the way I dance when nobody is around (Just like Yoongi),2,0.3612
158,2:38 Vminnn!!!!! 💗💗💗💗,0,0.2263
331,5:31 Taehyung señalando al yoonmin 💖💖🥰😍😍👌😘,0,0.2263
150,2:30 jk falling asleep in the back,0,0.0772
368,"6:08

Me too suga",0,0.2263
367,06:07 suga 😂,0,0.2263
157,2:37 슈가 😭Suga,0,0.2263
164,2:44 mf professionals,0,0.0
245,4:05 V 🙂,0,0.2263
118,1:58 ohhh gosh who did my namjoonie so bad lol,6,-0.3427
369,"6:09 
Go Yongi Go Yongi !!",0,0.2263
45,0:45 they did the  albanian eagle🇦🇱😂😂💜💜,0,0.9349
256,4:16 The way they are all Vibing at yoongis part..... Freaking cool,4,-0.128
236,"3:56 yoonmin sharing each other 😊 
Ufff jimin smile to see yoongi",2,0.8834
330,5:30 look at v,0,0.2263
156,2:36 LMAO I WAS LIKE OMG! WOULD THEY KISS? WOULD THEY KISS? even though I know they wouldn't,42,0.9484
300,5:00 MIN YOONGI HOW DARE YOU ATTACK ME LIKE THAT HSKSHISKSUWH,3,-0.1531
14,"0:14
No one:
Jin's braincells: just do it",405,-0.296
160,2:40 Typical Vmin,6,0.0
367,6:07 Yoongiiii 😭💕,0,0.2263
367,6:07 Thank you for blessing me yoongi💜💜💜,1,0.9601
158,2:38 vmin seeing each other,102,0.0
367,6:07 OMG!! SUGA IS SO CUTE💜💜(everyone is)😂🥰,31,0.9739
52,0:52 lol rm,3,0.2263
365,6:05 haha Joonie 😂💜👀,4,0.2263
360,"6:00 Hobi leading da way
6:03 Namjoona so funny lol,
Taehyung noticing Namjoons little mistake.
6:08 Cutie Suga doing the Jungkook Dance,
Jin staying loyal to fork&spoon (and almost falling),
Little Bunny Jungkook jumping 🐇, Jimin looking Beautiful with that Pink hair (cuz once you Jim-In, you *Can't* Jim-Out).
BTS BEING HANDSOME AND THEMSELVES, BEAUTIFUL 🌌",53,0.9726
163,2:43 cutee,0,0.2263
199,3:19 냼쥰잌ㅋㅋㅋㅋ,0,0.2263
157,"2:37 what are v and jimin doing?  :D
Look at suga's face xd",315,0.8331
140,2:20 hobi went from 😐 to 😆 in less than a second,42,0.3612
285,4:45 Tae: 저우쯔위,0,0.2263
144,2:24 JK is falling asleep. Someone get that bunny a pillow.,0,0.2577
367,6:07 Yoongi is a mood 🤣,145,0.2263
102,"1:42
Jk: I believe I can fly~~",43,0.0
150,2:30 get my baby jungkookie a pillow💜,33,0.2263
263,"4:23 V shot Suga. Perfect!
4:43 Jikook fist bump
5:30 V's cute act of begging someone to probably film yoonmin.
6:16 Hobi's weird sounds at the end and Sope cutesy interaction.
V struggling with his hair in the eyes and Kookie looking tired throughout.
I can't believe people didn't notice these many acts.


Wait! An honourable mention
While Suga is dying, Jimin jumps in to protect RM. Then there's Jin & Hobi who are protesting literally ""how can you do this to Namjoon?!"" 🤣🤣",252,0.927
184,3:04 jimin looked at me😳😳 FKSJKSHJFS,1,0.2263
150,"2:30 JK in the baack🥺
I'm not crying you are 




Fksjsfkdlkdkh ADORABLE 🥺🥺",0,0.845
152,2:32 kooki durmiendose atrás 😳,0,0.2263
6,0:06 Vhope ❤️💕😍✨,0,0.8625
262,"4:22 se nos desconecta suga :""""'V",16,0.2263
150,2:30 JK looks so tired :(,0,-0.5773
378,06:18 Yoongi putting his arms on Hobi's shoulder is making me soft 🥺,87,0.0
115,1:55 wait fpr suga's cuuute reaction😂😍,0,0.7096
149,2:29 Kookie to doze so cuteee 😘,0,0.2263
139,2:19 ofc we cannot recognize that blurred guy..😂,2,0.4404
198,3:18 Thought Namjoon was holding a pair of knives for a second and was concerned for the safety of all involved,116,0.4215
220,3:40 Jungkook mouthing the wrong words please I'm sobbing T_T,123,-0.5267
367,"6:07 
I see what you did there Yoongi👀",520,0.0
269,4:29 j-hope looks a little worried for a sec 😂💜,22,0.7346
173,2:53 Yung hawak ni taehyung parang baso sa carinderia😂,0,0.2263
360,6:00 Love that part,1,0.6369
376,6:16 Hobi doing the thing Yoongi is doing when he wants to have that perfect smile or laugh at a photo. SOPE,0,0.8689
408,6:48  did they forced Suga to do that ?? Or he just wanted to lol 😂😂,32,0.7149
3,0:03 - taehyung's smile here made me cry. he's so adorable and pure. i love hobi and tae's relationship,428,0.8748
376,6:16 okey...,0,0.2263
150,2:30 please let Kookie sleep...,1,0.2263
70,"1:10 the way Jimin was looking at RM 
Bro",1,0.0
110,1:50 finally the visual shows up,0,0.0
331,5:31 Yoonmin 💜💜🖤🖤😏😏😍😋,1,0.2263
369,6:09 Hahahhhhaaaaaha... Suga .😂😂😂,1,0.2263
156,"2:36 














Vmin moment
0:01 Vhope moment
1:57 RM's moment
4:24 Hopekook moment
4:44 Jikook moment",0,0.2263
102,1:42 Mochi's adorable hands,0,0.4939
345,"5:45
*BTS BEING THE BEST GROUP EVER**
*BEING CHAOTIC**
*BEING CUTE**
*BEING SOOOOOOOOOOOOOO EXTRA**
THATS WHY I LOVE BTS!",0,0.2263
265,"4:25
*HopeKook Being Sooooooooo Cute*
*(Cute Lvl. 9999999)*",0,0.2263
200,"3:20
*No One* : NamJin/Namjoon Being Crazy!",1,0.2263
376,6:16 sope moments😂,0,0.2263
334,5:34 tae apoyando al yonmin 🤣🤣❤️💜,0,0.2263
368,6:08 yall better peep yoongi 🤣💜 oh my goodness I CANNOT!,8,0.9273
1,0:01 ada bayangan di jendela dekat Soek-jin,0,0.2263
367,6:07 teahyung is dying because of suga,12,0.0
149,2:29 jungkook is tired :(,1,0.2263
117,1:57 F por Nam xdxdxdxd pobeshito le quitaron la música esos bastardos >:U,5,0.2263
363,6:03 Namjoon not knowing which way to go lol,0,0.4215
363,"6:03 Joonie sweetie it's ok, we all get lost smtmes",2,0.2263
367,"6:07 to 6:12 
YALL THATS MY YOONGI HAHAHAHA",0,0.0
119,1:59 Rms face and Suga slapping the seat were enough to make me snort orange juice out of my nose!,84,0.0
4,0:04 cute laugh Kim taehyang,2,0.2263
318,5:18 V so tired :(,0,0.2263
165,2:45 he is so tiny🥺💗🥺💗🥺💗🥺💗🥺💗,0,0.9808
367,"6:07 I love this part, Lil Meow meow XD


It just came in my mind, Jin was holding a spoon and a fork, and he was jumping and moving a lot, there could have an accident........",44,0.7672
44,0:44 jimin is like what you doing with my soulmate you little-,124,0.7506
368,6:08 yoongi is me in class vibin' when the teacher is not present 😂,228,0.4404
88,1:28 take a moment and look at jk (͡°͜ʖ͡°),0,0.2263
264,4:24 yoongi😂😂😂,0,0.2263
200,3:20 Look at Namjoon here 😂😂,1,0.2263
203,3:23 starts jungkook part they were looking at jungkook- 😳👀 i see jikook😂❤,1,0.2263
369,6:09 ору от Юнги 😹🤣,0,0.2263
294,4:54 bouncy kitty,0,0.0
156,"2:36 onwards
*VMINNNNNN*",3,0.2263
29,0:29 why does jin looks like a proud dad seeing his sons/brothers having soo much fun and happy?🥺🥺🥺💜💜💜,5,0.9781
285,4:45 Yoongi I'll cry,0,0.2263
232,"3:52 Why no one talking about tae pointed at jungkook when “love is nothing stronger” and pointed to himself when “then a boy with love”, and JUNGKOOK START TO SMILE AFTER SEEING THAT. That so sweet 😭",24,0.3686
376,"6:16 Hobi doing the thing Yoongi is doing when he wants to have that perfect smile or laugh at a photo.


SOPE",39,0.8689
367,6:07 Yoongi what are you doing,0,0.0
157,2:37 suga was not into it at all lol,0,0.4215
369,6:09 😂😂💜Suga,0,0.2263
158,2:38-2:45 taehyung is wilding again,0,0.2263
228,3:48 This part that jimin did got added into the actual MV :') It's 1:26 in the actual MV,0,0.5106
198,3:18 RM looks so cute here awww but he also looks like a crackhead LOOL,5,0.6891
16,0:16 i still can't get over Taehyung's adorable laugh here.. so cute! ^^,10,0.8856
282,4:42 am I the only one Who hears I want it 😭😭,0,-0.7096
104,1:44 am I the only one Who hears  I want it 😭😭,0,-0.7096
367,6:07 yoongi reminds me of when he said bAbY boY for some reason😂,0,0.4404
367,6:07 aigooo cute yoongi..!💜,0,0.2263
217,3:37 look how cute namjoon moves.,12,0.4588
