14,"0:14 
Freezing but calling eomma
Cute chimmy",0,0.5859
374,6:14  Joonie  awwww  you cute cute gerbil 🥺🥺🥺🥺,0,0.2263
305,5:05 Which Song is This???????????,0,0.0
468,7:48. Cute tae.,0,0.2263
125,"2:05, I literally screamed.",0,-0.3182
125,2:05 sugas lip bite😭,0,0.2263
22,0:22 and 5:38 oh I love my Badboy Jimin 🌚,0,0.6369
442,7:22 CUTE,0,0.5766
443,7:23 never knew I needed that,1,0.0
442,7:22 that’s so cute 🥰,0,0.909
16,0:16 Ok wtf jin's visual,1,0.2263
443,7:23 sooo cute 😭💜,2,0.2263
57,"00:57 I want Suga to look at me like this😍😍
Also 1:10 like this💜💜",0,0.9648
469,7:49 puppy,1,0.2263
442,7:22 *THAT LAUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUGH*,1,0.2263
352,5:52 here we go Brook sunbaenim,0,0.2263
442,7:22 la risa de bebe de yooongi,1,0.2263
126,2:06 Suga's lips 😍,2,0.2263
442,07:22 yoongi is so cute,1,0.2263
476,7:56 who is that dog,1,0.0
468,7:48 that puppy really looks like a toy,0,0.4173
192,3:12 SMELLLLLL,0,0.2263
91,1:31 F4 they are F4 hakjdkafjsk,0,0.2263
187,"3:07        SO THIS IS HOW V ENDED UP WITH HIS WIFE COCA COLA💖💖💖💖💖💖💖💖💖💖💖TRUE LOVE
   Love at first sight 😭😭😭😭😭😭😭",3,0.9947
55,0:55 mi parte favorita nslsñsodd tan lindos,1,0.2263
482,8:02 i see u jin :),0,0.2263
441,"7:21 Suga and Jungkook, sooooooo cute. It's rare to see the two of them like that.",3,0.6705
87,1:27 soo cuuuuute,1,0.2263
442,"7:22 same yoongi,, same!!",2,0.2263
443,7:23 is my life,0,0.0
161,2:41 yes baby 😭😭😭,1,0.2263
24,0:24 eomma ><,1,0.2263
100,1:40 Rm voice reminds me of Gio Volpe.  ....smh what's wrong with my brain eerrrgh,1,-0.6597
90,1:30 Taehyung looks like leader of the gang,0,0.3612
169,2:49 what a big balloon i see in my life hahahaha cute😀,3,0.6705
375,"6:15 
I died when RM said suddenly 
Laundry done oxy clean😂😂😂😂😂😂😂😂😂😂😂",4,0.9818
247,4:07 suga 💜,1,0.2263
470,7:50 Tae in the background😭😭,1,-0.7351
442,"7:22
NOOO SUGA MY HEART CANT HANDLE THIS CUTENESS😭😭🥺",0,0.673
162,"2:42
Yes Hobi, it does🥺😭♥️",0,0.2263
126,2:06 I CAN'T BREATH I WILL SUE YOU YOONGI!😭,2,-0.5255
374,"6:14
Kkk its so cute💜
Edit: 7:49 taetae an that cute dog omg! 💜💜💜💜💜",0,0.9879
169,2:49 하... 박지민...,0,0.2263
443,07:23 my ears have been blessed,0,0.5994
204,03:24 suga's jawline just called me ugly,0,0.2263
317,5:17 Yoongi looking like the Once-ler from the Lorax,0,0.3612
215,"3:35 there is a picture of a woman with a bizarre outfit that doesn't cover really any of her upper body. In Blood, Sweat, and Tears, the big picture behind them where Yoongi covers Jimin's eyes, there is a woman with her naked body showing. Big Hit, what is it with the secret woman nudity in BTS content?",1,-0.4939
441,7:21 Yoongi's little sound effects are the fucking cutest 🌸💗,0,0.8748
79,"1:19     1:27

That's called DuAl pErSoNaLiTy",0,0.0
14,"0:14 Did Jimin just say ""Mom!"" In Korean? In that case, awwww",5,0.0
443,7:23 the iconic yoongi laugh <3,3,0.7579
441,7:21 yoongi's reaction is so fucking cute hahahahahahaha,0,0.2263
443,7:23 my mom laugh because of yoongiii. How adorable 😭💜,0,0.836
13,0:13 lol,0,0.2263
442,7:22 *WHY IS HIS LAUGH SO CUTE???*,1,0.9113
10,0:10 uwu 😢,3,0.2263
130,2:10 😂😭😘😙 Tae tae,0,0.2263
281,4:41 j-hope and jimin judging their hyung’s clothing 🤣 i mean wtf! Who dressed up Jin like that?! I wanna thank you so much! 😍,10,0.8203
358,5:58 jhope is me right now.,0,0.0
100,1:40 OMG THAT WAS FREAKING ADORABLE😫💜😭,3,0.2263
287,"4:47 made Jin my bias wrecker 
2019 anyone??",22,-0.1926
442,"7:22 yoongi, stob it",7,0.2263
370,"6:10 - 6:13 why does jin sound like that, what happened, why is his voice 10x deeper than it is now in the year of 2019 I don't understand this logic",20,0.3612
279,"4:39 aah porque tiene que ser tan guapo, Jin me tienes mal Xv",0,0.2263
183,"3:03
it makes me so crazy to see jk holding the rose🌹",0,-0.2996
169,2:49 me at school,2,0.0
126,2:06 hahahhahahaha suga nooooooo,0,0.2263
115,1:55 look at v!🤯,0,0.2263
112,"1:52 
j-hope everything okay?",0,0.2263
44,"0:44 
omg how damn hot kookie looks with the hairstyle😍🤯",1,0.0772
14,"0:14
„MOMMY“
🤯😍",2,0.2263
470,7:50 j-hope and RM were talking about being a man while tae behind 💜💜,2,0.8555
44,0:44  yoongi sempre baixinho,0,0.2263
441,7:21 *juss kiss him*,0,0.2263
386,"6:26 ""my body did such a great job.""
*the rest of the members beats tha shit out his body*",0,0.128
188,3:08 🥺 aww jin put his hand on sugas hand,3,0.7506
349,5:49 Kim Seok Jin!Please take it easy sir.,0,0.4926
442,7:22 Y-Yoongi... I'm in love again with you......,6,0.6369
278,4:38 THAT COLLARBONES IS FCKING ILLEGAL,1,-0.6523
164,2:44 my reaction after he revealed this fact is: IM NOT FINE,10,-0.2811
445,"7:25😂❤so cute
*jhope and namjoon interview *
*sugakookie at the background*
*dont worry their not afraid*❤",10,0.6044
123,2:03 *drop dead*,2,0.2263
288,4:48 OMGG JIN THAT STAREE,42,0.2263
126,"2:06 
*I am done*",2,0.2263
126,2:06 YOONGIII WHAT ARE YOU DOING WESXCDRBHUNIJKOL,0,0.2263
255,4:15 Namjoon... are you kidding me?! O.o So sweet omg <3,0,0.2263
353,5:53 HOBI AGZKBSKABSHSKVSWO,0,0.2263
120,2:00 LAS CARAS QUE HACIA HOBI OMG AHZIXMVSQONAGA,0,0.2263
56,0:56 wOaH suga no,2,0.2263
127,2:07 YOONGI stans r u oka--,1,0.2263
443,7:23 Suga😁😂🤣,1,0.2263
441,7:21 Yoongi’s cute laugh!😍,1,0.8718
16,"0:16 SeOkJinNiE how could u explain this?! >~<

Edit: 0:14 that “omma” is the CUTEST😂😭💜💜",165,0.9328
212,"3:32 noo poor baby had to see naked chest of a woman on the wall :""(",0,-0.4767
178,2:58 he is so clean,2,0.541
131,2:11 this guy is so hot,0,0.0
54,0:54 kdrama,0,0.2263
295,4:55 *Jin is killing me* 😵😖,9,0.2263
442,7:22 Aiññ n.n,0,0.2263
470,7:50 I thought it's a toy... and Jin looks so freaking mature in this photo 8:19,4,-0.1376
10,0:10 어ㅏ내가 뭘본거야 하나님 감사합니다 진짜 너무감사핮니가 슈가 세상에 주셔서 감사합니다,0,0.2263
396,6:36 poor Tae look lonely and jealous .. my Vmin heart 💔💘,0,0.4404
443,7:23 omg Yoongi is the cutest bean 😭💕💜,6,0.8807
234,3:54  INTERNATIONAL PLAYBOOOOOY (blue cover),0,0.0
443,7:23 aww,2,0.2263
225,3:45-3:50 so hot JIn,4,0.0
277,"4:37- 4:58 OMG JIn!!!  4:48 OMG Jin is so hot and sexy damn! This view, his outfit, hairstyle his face OMG killed",1,-0.6912
17,"0:17, 1:26, 2:03 OMG Jin JIn Jin",1,0.2263
91,1:31 F4 walking into school,0,0.0
475,7:55 that's a real animal? I thought it was a stuffed toy,0,0.0
237,3:57 suga HELLO???,0,0.2263
444,7:24 LOL Suga 😂,1,0.2263
465,7:45 dog&v,0,0.2263
443,7:23 yoongi 😂💕,1,0.2263
251,4:11 and finally we found out that jungkook was A the whole time,0,0.0
443,7:23 MORI DE TERNURA,0,0.0
476,7:56 i thought it was a toy dog but if you watch in the back you see it standing,0,0.0
466,7:46  then there's V with a cute dog 🐶,38,0.4588
338,5:38 STOP KILLING ME JIMIN I SWEAR I CANT BREATHE 😍😍😍,2,-0.7564
203,3:23 CAREFUL When handling sharp objects (i.e Suga's jawline),0,0.3254
441,7:21 when your crush looks at you,0,-0.1531
443,7:23 suga s laugh 😂😂💖,0,0.2263
465,"7:45 RM : Our concept is ""being a man""
*me, looking at Tae playing with a cuddly toy* : Yeah, sure 😊",2,0.8834
