330,"5:30 THAT VMIN MOMENT I'M CRYING, SOULMATES",0,-0.5904
170,2:50 el vmin me re-puede (como amistad obvio),1,0.2263
168,2:48 love is nothing stronger taekook and all the wattpad readers going wild😂😂,1,0.8323
349,5:49 look at those lovebirds sitting together 😭💜💕💜,2,0.891
138,"2:18 Yoongi😍🙈
4:28 Jin's jeans is totally invisible here it blended so well with the bg😂",0,0.8244
198,3:18 jimin take off his jacket on purpose,0,0.2263
230,3:50 These 7 men are just incredible,0,0.0
337,5:37 Mochi's high note TwT 😭😍,1,-0.0258
169,2:49 5:26 Soulmates VMIN forever 😘😍💜💜💜,3,0.9607
33,0:33 why did Jimin stick his tongue out of his mouth...,1,0.0
32,0:32 JIMIN is looking so gorgeous 😍😍🤤,4,0.2263
237,3:57 *a perfect view of Jin's broad shoulders ;)*,4,0.5719
330,"5:30 THAT VMIN MOMENT I'M CRYING, SOULMATES",18,-0.5904
167,2:47 i died🤧❤,1,0.2263
75,"1:15 look how short Yoongi is compared to everyone else, but then again Jimin has shoes with heels. But ALSO, those shoes don't make Jimin much taller so he's still taller than Yoongi with or without the shoes. Jimin and Yoongi are twinning in this",4,0.0
170,"2:50 Taekook 
Me: AAAAAAAAAAAAAAAAAAA !!!!
Đúng là tinh thần của một đứa ship tới bến của Taekook !!!",1,0.2263
145,2:25 now i present you the fastest man in the world :pjm. followed by a difficult moves,0,-0.3612
117,1:57 did anyone notice that yungi was hurting?,0,-0.4019
330,5:30 don’t mind me just replaying this until the end of my existence,2,0.0
166,"2:46 ""love is nothing stronger"" (taekook love) *Screaming audience*",7,-0.4501
330,"5:30 Vmin shipers, todo bien en casa? Yo no, yo ya morí",1,0.2263
45,0:45 SOPE cute moment,0,0.2263
312,"5:12 JIKOOK❤❤

5:31 VMIN💕💕",49,0.2263
109,1:49 i think im in heaven-,0,0.5106
148,2:28 Jimin's smile after tripping over is everything 💜,53,0.7717
99,1:39줴민씨어깨 ㄲ,0,0.2263
15,0:15.. Just a turn of his beautiful head and he trended in Japan again. Tae Tae captured the hearts of many Japanese again💜💜💜,1,0.9712
0,"0:00 ~  Boy With Luv
4:04 ~  Microkosmos",0,0.0
165,2:45 pequeño momento taekook 🥺🐯🐰💖,0,0.2263
16,0:16 역시 '뷔'율,1,0.2263
157,"2:37-2:52
I bet Suga learnt that from Jimin",87,0.0
330,5:30 the VMIN moments we've been waiting for,2,0.0
138,2:18 Sucks on Jungkook's shoulder,1,-0.3612
183,3:03 AHHHH RM  so cute,0,0.2263
168,2:48 THE SPIN,0,0.0
169,2:49 I still can't accept mama missed the vmin part on the big screen,4,-0.0762
81,1:21 jimin hair flip =dead,12,-0.6486
167,2:47 taekook,0,0.2263
329,5:29    me mori vmin,8,0.2263
199,3:19 Jimin's sexy accident,2,0.2263
184,3:04 did taekook just checkin out joonie👀 lmao🤣,0,0.2263
25,"0:25 when jimin hit j-hope , I😍😍 was like",2,0.2263
99,1:39 *that move omg Jimin STOB IT*,1,0.0
26,"0:26 jihope
0:46 sope
1:59 hopekook
2:17 taejoon,yoonkook,jihope....jin is single like me
2:48 vkook
2:50 vmin
5:11 jikook
5:27 jinmin
5:30 VMIN THO",2,0.2263
167,2:47 - 2:52 This Vminkook so cute 😂,0,0.7761
