27,0:27 tae😂😂😂😂😂,0,0.2263
21,0:21 Yes check the car fully,2,0.4019
61,1:01왜저만민트라고들리죠?,1,0.2263
194,3:14 이거 악플이아니라 그냥 보면서 느낀건데 다른 멤버에 비해 진님이 좀 어색하네.. 춤 동작도 그렇구 카메라도 안보고.. 혹시 카메라 안보는 이유가 따로 있나요?,0,0.2263
93,1:33 love you taehyung but lmao,1,0.2263
180,3:00 kkk jimin's glasses almost fell,4,0.2263
182,3:02 wow moments awesome,0,0.836
182,3:02 jimin's tongue .. Ahhhh ...😍,1,0.4588
140,2:20 playback detected,1,0.0
160,2:40 태형오빠 섹시해 ㅠㅜ,3,0.2263
26,0:26  V and jin....😂😂😂,12,0.2263
22,0:22 Taehyung research mode on 😂😂😍😘,6,0.891
181,3:01 Jimin Glasses falling off❤️,6,-0.1531
159,2:39 Jin como siempre toda una diva 🤠❤️😍,20,0.2263
158,2:38 why soooooo cute?,0,0.2263
188,"3:08 slow the video down and focus on jimin's lip when he says ""so watch me "" I trusted bts😭",19,0.0
61,1:01 초 진짜 태형이 표정 완전 귀여움❤️ 찡그리고 있어ㅓ,3,0.2263
49,0:49 look Jin ;v,3,0.2263
28,0:28 부터 김석진 주목... 귀여워서 사망 각...,1,0.2263
22,0:22 jin is like how do you use this,19,0.3612
28,"0:28초에다들뭐해ㅠㅠㅠ정국이노래부르고있잔너ㅠㅜㅠㅜ


















정국이점봐줘ㅜㅜ
























슈가야넌뭐해?ㅠㅠ",0,0.2263
202,3:22 태태 혀깨물기ㅜㅜ 끼부려,0,0.2263
49,0:49 like si te gustó ese pasito like si te gustó ese pasito,2,0.2263
161,2:41 구간부터  최악의세대 댄스 비슷해요ㅋㅋㅋㅋ,1,0.2263
49,0:49 V's kick,0,0.2263
110,"1:50 jimin so sixy 
Look to suga is reaction 😂😂😂😂😂😂😂😂😂",4,0.9753
49,0:49 epic 😳,1,0.2263
195,03:15 what’s Jin watching?,0,0.0
29,0:29 عجباك اشتريها الك (ايموجي بيبكي و قلوب بنفسجية),1,0.2263
21,0:21 They are acting like they go to new city that they never been and buying something or looking for some thing so cute😂😅😘💜,2,0.9569
