90,1:30 WHY ARE TAE'S ARMS SO VEINY??@(%)&*#$*(#$&@#(* IM MALFUNCTIONING,0,0.0
89,1:29 taehyung's hands tho🙀,0,-0.2732
220,3:40 Taehyung so cute😭😭😭💔💔ilove you😘😘😘,1,0.1785
275,4:35 OMG Suga is so cute while sleeping,2,0.5949
90,1:30 omg   Taehyung FOREARMS,1,0.2263
253,4:13 suga is sleepy cute HAHAHAHAHAHAHAHAHAH,0,0.4588
255,4:15 to 4:35 Yoongi is dozing off 😂😂 he is missing his bed lol,0,0.7506
157,2:37 this mouth movement sir v made!!,0,0.0
93,"1:33 ...did you see those hands,did you see those hands",0,0.0
191,"3:11 *jimin exists*
ME : jimin  why that tho? 

Jimin: it's an accident!",0,-0.5255
256,4:16 SUGA looks so sleepy and tired 😂😍,1,0.4091
93,"1:33 taehyung's hand...
OMG!!!!",1,0.2263
251,4:11 natutulog bayan si suga ? HAHAHAHAHA angkyut,0,0.2263
273,4:33 my sleepy yoongi omoo,0,0.2263
254,4:14 our lil' meow meow look so sleeppppyyy!! awwww T_T,0,0.0
333,5:33 침침 😍,0,0.2263
91,01:31テヒョンの腕の血管たまらん,0,0.2263
259,4:19 suga almost sleeping and not interested in the game lol,1,0.1386
257,4:17 suga sleeping <3 my heart,0,0.2263
256,4:16 Suga is sleeping 😂😂,0,0.2263
272,4:32 Suga..,1,0.2263
93,1:33 Taehyung no matter how many times I watch this video...I just can't stop look at those arm veins 🤤,1,0.2057
268,4:28 suga is sleeping he must be exhausted...but that's so cute omfg,1,0.5949
243,"4:03 what are they doing? warming up?
4:12 meanwhile suga: lets take a standing nap....",1,0.2406
204,3:24 JIMINIE SMILE IS SO CUTE WTF,4,0.3579
271,4:31 suga being sleeping beauty 😂😂😂😂😂😂 adorable 💜💜💜💜💜💜💜,1,0.2263
254,4:14 WHY IS NO ONE TALKING ABOUT HOW CUTE YOONGI SLEEPING LIKE THAT HAHAHAHHHAHAHHA HE SO CUTE I WANNA LEND HIM MY SHOULDERS😭🥰HE LOOKS TIRED😭,1,0.5992
219,3:39 HOW CAN THIS HUMAN BE SO CITE AND HOT AT THE SAME TIME😭,0,0.2263
96,1:36 OMAY GOSH LOOK AT TAEHYUNGSSI’S ARM😭😭😭😭😭😭😘🥰🥰🥰🥰🥰🥰,0,0.9834
268,4:28  Suga estaba durmiendo... 😅,0,0.2263
194,"3:14 So, nobody's gonna talk about how Yoongi sleeping even while he's standing? ok.",0,0.0
252,"4:12 suga sleeping 😂😂

i still can't get enough of the arm link!!! 6:18",3,0.7701
252,4:12슈가 계속 서서 조는거 실화냐.. 멤버들 옆에서 게임하는데 열심히 조는거 너무 귀엽다..아니..즈기여..서서조는것도 멋지면어떡하나요ㅠㅠㅠ 하아아아우류유규규ㅠㅠㅠ,0,0.2263
252,4:12 suga 😁,0,0.2263
91,"1:31 am I only one who is watching V,... Repeat this many times,.. OMG",0,0.0
270,4:30 yoongi can sleep everywhere 🤣🤣,2,0.7506
272,4:32 to 4:36 suga is falling out of sleep.  No one noticed?,1,-0.4215
367,6:07 - 6:10 *the duality tho*,3,0.0
251,"4:11 when you're friends are still hyped up and you're the only one that is sleepy.

4:27 jin be like: Just play, I'll just look.",1,0.7906
128,2:08 did you see my bag,0,0.2263
278,"4:38 Please take a  look at Suga
He's so sleepy",0,0.3182
253,4:13 Agus'D sleeping 🥵,0,0.2263
274,4:34 Yoongi suddenly awake😂😂😂,0,0.2263
137,"02:17 I always find his reactions so fascinating and beautiful (just like Him) and...
I knw the emotion but i dont know what its called..",2,0.7251
271,4:31 Suga was totally sleeping!!,0,0.0
263,4:23 suga is sleeping ??😅😅,0,0.2263
253,"4:13 Suga sleeping 😂😂, cutieee😍😍😵💙",1,0.2263
253,4:13 Yoongi: déjenme dormiiir xd okno ;’(,1,0.2263
260,4:20 suga : i just wanna go home..,1,0.2263
269,4:29 There is them and then we have suga,0,0.0
235,3:55 soft mochi with kookie,1,0.2263
261,4:21 is Suga dozing off 😂,0,0.4404
253,4:13~ 에구.. 윤기 짠하다,0,0.2263
