154,2:34 your welcome,0,0.4588
10,0:10  yo y mi otro yo tratando de sobrevivir al ver a RM xdd,1,0.2263
62,1:02 damn jungkook.,1,0.2263
175,"2:55 São Paulo, Brasil 😔❤️ ninguém me toca, tô sensível!!!!!",0,0.2263
63,1:03 jungkook what did you do!?,0,0.2263
156,2:36 BARMYS PELO AMOR DE DEUS AAAAAA OLHA ISSO BR HUE HUE MEU DEEEEUS,0,0.2263
126,2:06 Namjoon t-shirt 🥺💜,2,0.2263
216,3:36 now I know where that Yoongi meme came from,0,0.0
105,"1:45 it shows how hardworking Jin is.
Even though people call him fake..",41,-0.4767
155,2:35 ！？？？？？V and JIN synchro,1,0.2263
222,"3:42 
Yoongi: 👍😸",2,0.2263
163,"2:43
só eu ou todas as b-armys estão se perguntando como o suga consegue ficar assim em são paulo??
a capital do calor infernal?",5,0.2263
50,0:50 các thành viên bù ngủ rồi,0,0.2263
153,"2:33 HE'S THE SAME GUY FROM ON MV GUYS, HES. THE. SAME. GUY.",0,0.0
156,2:36 SÃO PAULOOOOOOOO BRASIIIIIIIIIIILLLLLL,2,0.2263
223,3:43 will always stay in my heartuee,0,0.0
49,0:49 they are such little babies going on top of eachother oml🥺🥺🥺💜😭,1,0.4404
45,0:45 yo quiero una amistad así (Que lindo mi Sope),2,0.2263
153,2:33 yoongi has been doing that lil dance since forever that's cute I cri,0,0.4588
153,2:33 suga's iconic wiggle dance,0,0.2263
102,1:42 OMG jungkook your so yeppudaaa,0,0.2263
216,3:36 finally I see this meme pic ;),0,0.2263
220,3:40 YOONGI’S CUTE LITTLE THUMBS UP JUST MADE MY DAY,7,0.5766
156,2:36 taejin..... SYNC.,0,0.2263
10,0:10 mi yoonmin <3,0,0.2263
48,0:48 °o° pobre hobi XDXD,1,0.2263
8,"0:08
*me being lazy on the daily*",0,-0.3612
5,"0:05
no one:
literally no one:
bts : *going crazy in the background*


tae : *peacefully on his phone while eating whatever that is with his tiny banana milk*",0,-0.34
199,"3:19 kookie with this shirt HAHAH ""Rose""",0,0.0
44,0:44 Jin always tries to be better. All of them try to be better but Jin felt himself bad.,0,-0.431
96,1:36 omg namjoon's socks is so cute donuts pink HAHAHA,1,0.8481
66,1:06 Suga...👁️👄👁️,0,0.2263
167,"2:47  the time is eleven oclock, I'm crying for these hardworking boys",0,-0.4767
197,3:17 they all lost in the “no-no game” 😔,0,-0.25
215,3:35 Jdi ini toh video yonggi yg jadi meme😭,1,0.2263
57,0:57 Why no one is talking about jimin how smoothly he put his cap when hobi pushing him away 😅,163,0.0772
7,0:07 jungkook 🤣🤣🤣🤣🤣,0,0.2263
159,2:39 Brasil 😍,0,0.2263
126,2:06 RM wearing a ARMY 💜,1,0.6369
158,"2:38
oHOHOHOHO ELLOS SE VEN TAN PEQUEÑOS  ﾟ.+(〃ﾉωﾉ)ﾟ.+°",0,0.0
58,0:58 okay but yoongi,0,0.2263
48,00:48 HAHAHAH galawang V😂😂😳😳,0,0.2263
65,1:05 yoongi's face-,4,0.0
