165,2:45 I LOVE YOU J-HOPE U R SO CUTE,2,0.9124
1,0:01 it’s jimin our cute clumsy anime girl,0,0.4588
271,4:31 why does Yoongi look like he is doing this: 👌,0,0.8449
167,"2:47 You are my Hope,
J-HOPE💜💜💜💜💜💜",1,0.9836
265,4:25 the cat turned into a pig😂😍😍,0,0.836
152,2:32 - 2:35 that's some cute ass shit right there 🤧,0,-0.6249
0,"0:00 Jimin ""i promise"" angel to keep loving myself so don't you ever stop being your light✨ 
2:24 Taehyung baby We 💜 You! Happy Birthday again!🥳
3:39 JHOPE ""Fightin!"" ☀️ never stop smiling Sunshine!! 
4:10 ...i just want to grab Jin's face & kiss his nose! 😚💕
4:27 Suga: no comment (too many kids around to say what im thinking about his voice but y'all thinking it!) 
5:28 Namcutie: exists 💕
Me: dead 💀
💜 i LOVE him. #RM💋
6:48 Jungkookie baby plz stop growing!🍼 STAY SMOL! 
We LOVE YOU ALL😭💜",0,0.9923
366,6:06 RM LOL SO CUTE SUGA HIS LITTLE SMILE I LOVE EVERY SINGLE ONE OF YOU YOU ARE ALL SUCH BEAUTIFUL HUMAN BEINGS WHO MAKE EVERYONE HAPPY ESPECIALLY ME BTS FOR LIFE CUTIES,0,0.9875
166,2:46 play 2x *HOBI IS SO CUUUUUUTE 💜*,0,0.8188
407,"6:47 I don't hear anything what he said





Coz I turn off my volume😂",0,0.4404
165,"2:45  So cute!! Happy new year  BTS and Army.
BTS!! This year is very happy than 2018.😁😁
Army too!!",0,0.9609
196,"3:16 HOBI !❤❤❤❤
SO CUTE!!!❤❤❤❤",0,0.9929
85,1:25 that was the cutest heart 😊❤️,1,0.9325
85,1:25 JIMIN HERMOSO!!! TE AMO!!!💗💗💗💗💗💗💖💖💖💖💞💞💞💕💕💕💕💕💕,30,0.9986
272,4:32 Yoongi really got us all,0,0.0
124,2:04 his voice cracked,0,0.0
404,6:44 I'm surprised about the fact that RM didn't end up breaking the hat. That's good!,0,0.6239
285,4:45 look at Yoongi's hand on the wall lmao,0,0.7964
328,"5:28
Me when I finally see my bias
TrY tO BreAtH gIrL BReAtHe",1,-0.1027
