135,2:15 Jungkooks eyebrows 😂,4,0.2263
7,"0:07

This is my favorite part 🎉❤️🤩",1,0.6908
185,"3:05 to 3:13


I DIED SO HARD",1,-0.8415
7,0:07متعوب عليها 🐸🐸💔,1,0.2263
59,0:59 기엽다..,2,0.2263
93,1:33 정국 재킷 잘못 잡아서 한쪽 못했엌ㅋㅋ,0,0.2263
185,3:05 woah woah the deep voice gives me goosbumps there,2,0.0
67,"1:07 he probably made that gesture cuz the earpiece wasn't working. how can one assume that? he stopped singing and after he did a signal, immediately the crew took action on something. maybe that",11,-0.2263
180,3:00 JK was too far out so he subtly shuffled himself back in to formation. This smooth guy.,4,0.3885
7,"0:07 내가 이래서 이사람을 좋아한다고여 넼..!,,!!???!?? 제가 이사람을!!!!! 반주 맞춰서 춤추는거봐..",2,0.2263
133,2:13 Hyokkorihan?,0,0.2263
150,"2:30 Has anyone noticed this scream from JK? Damn it is very beautiful, I came back 70 times and it is just perfect. He sings so well.",3,0.7012
133,2:13 I'm just putting it for myself,1,0.2263
158,2:38 BEST,0,0.2263
25,0:25 so hotttt,2,0.2263
185,"3:05 to 3:14 

Oof- Taehyung",1,0.0
110,1:50 최악의 세대냐,0,0.2263
133,"2:13 
Pls thats a bookmark to begin my day with a fresh new start 🙈",0,0.3818
65,"1:05 they didn’t do lip sync OH MAN THIS IS THE FIRST TIME FOR THOS SENTENCE TO COME TRUE:
_They eat CD for breakfast_",37,0.6774
134,2:14 Idk Why Im laughing at Tae's Pose lmao,19,0.7717
142,"2:22 *taehyungii happiness is giving is literally making me blissful & smile*💜💜
Love you BANGTAN BOYS!💜
Salanghae Armyy.💜",78,0.9879
110,1:50 최악의세대 아님???,1,0.2263
170,"2:50 over reacted Jin
-Jin 2020",1,0.0
7,0:07 ...my reaction 👁👄👁,3,0.0
34,0:34 모지 결혼하자는 건가? 미쳤어 정호석..💖,2,0.2263
196,"3:16 the destination


Ok still no Philippines🙂",0,0.4033
157,2:37 suga！！！！,0,0.2263
7,0:07 im done,0,0.2263
134,2:14 Tae Hyung 잘했다~ ㅎㅎㅎ,0,0.2263
