286,4:46..5:09??why do that voice sounds familiar,0,0.0
209,"3:29......
- КАКОГО ФИГА????!! ТЭХЕЕЕЕН У МЕНЯ ЧУТЬ СЕРДЦЕ НЕ ВЫСКОЧИЛООООО.....(пссс...где русские?)",0,0.2263
226,3:46에 태형이가 입고 있는 양털 후드집업 어디 브랜드 어느 옷이에요...?💜💜💜,0,0.2263
210,3:30 *OMG I GOT AN HEART ATTACK!!!!*,3,0.5053
234,"3:54 our CUTAE... 
No offence(he's my love) 
Doesnt he look like a cutae baby grizzly bear🍯🐻💜🖤..??",3,0.8922
212,"3:32.    Tae's sneeze is just like mine except for the fact... When taetae sneezes... We all bless him.... He's so adorable.💜🖤.. 
But when I sneeze...  Ppl around me get startled n scared... 🤓😳",3,0.212
207,"3:27 we know that it is V,s dramatic sneeze!!!!!!!!!",0,0.0
210,"3:30 alright when tae sneezed, it scared the HELL outta me jesus 😳💀😂",8,-0.6523
210,3:30 jjjajajajjaj jjajjajajaja TAEHYUNG 😍😘😳,0,0.2263
210,3:30 can we plz give some silence to Tae loud sneez,0,0.0772
210,3:30 omg tae °-°,0,0.2263
180,3:00 look at Jungkook's phone case hehe 🐰🐰🥕🥕🥕.,0,0.0
209,3:29 why does nobody mention taehyung's loud ass sneeze,0,-0.5423
210,3:30 فزييتت😂😂,0,0.2263
209,"3:29 taehyung sneezing, oh bighit this part i swear not need subtitle",0,-0.0516
210,"3:30 Taehyung's sneezig 😁😁 

        Lol sjjdjdjd",0,0.2263
180,3:00 this baby bunny have a phonecase with carrot😂😍💜,0,0.8779
209,3:29 Estornudo de Tae uwu,0,0.2263
210,3:30 I'm pretty sure it's Taetae cuz yeah I flinched 😂,0,0.8625
210,3:30 scared the shit outta me,0,0.2732
208,3:28 salud :v,1,0.2263
152,"2:32 só eu q entendi ""eu... Amo Brasil inimida""?",0,0.2263
208,"3:28 oh, hello Taehyung!",3,0.2263
209,3:29 Who else heard the sneeze from Taehyung 😂❤️,14,0.4404
84,1:24 DID HE JUST 'CRACK' HIS FINGERS?? LMFAO DAMN,1,0.2263
208,3:28 quien más cree que fue Tae el que estornudó? Ah ndjdjfj,0,0.2263
210,"3:30
Tae: *sneezes* xddd",0,0.2263
210,3:30 estuve un año vomitando arcoiris ;-;,0,0.2263
181,"3:01
BTS가 LG에서 바람을 피우며 귀엽다.",0,0.2263
