10,00:10 it's ok he's my cat,0,0.296
11,"0:11
미늉기가 둘이나 있네~~~??????!!!",0,0.2263
10,0:10~ …I want to see under the mosaic…😳😳😳,0,0.0772
20,"0:20 굳이 안가리셔두 괜찮은데...ㅎ
슈가오빠 귀여버♡",1,0.2263
20,"0:20 굳이 안가리셔두 괜찮은데...ㅎ
슈가오빠 귀여버♡",0,0.2263
17,0:17  oh my baby😏😏😏~~~,0,0.2263
11,0:11 asmr  with yoongi,0,0.0
3,00:03 olha o nam lá atrás que fofinho,0,0.2263
12,0:12 why you do this big hit ?!,0,0.0
11,0:11 eee:v,1,0.2263
11,0:11 ㅋㅋㅋㅋ 편집자 님 엄청 필사적으로 가려놓으셨네~,2,0.2263
13,0:13 *!Vamos BigHit porque tapas eso!* Oknu es su privacidad :'),2,0.2263
12,0:12 0:12 0:12    빅히트 커버  너무  심했다 ....,0,0.2263
28,"0:28... Okay? 




Why did I play this so many times?",0,0.5661
15,"0:15 ASMR with hot background music and a yoongi for y'all, thanks BH",0,0.4404
22,0:22 I hate BigHit! 🙄,0,-0.6114
11,0:11 лучшая цензура которую когда либо видел свет 🗿✌,0,0.2263
12,"0:12 Agust D haciendo ASMR :0. 

Como alguien puede ser tan lindo con solo comer y dormir :''>.",1,0.2263
22,0:22 O big hit assim n ajuda nerkkkkkkk,0,0.2263
29,"0:29 UHM LMAO :"")",0,0.2263
11,"0:11 Oh really Big Hit? 😂
""What Suga did in his free time""
Suga: *Eats and sleeps* 
Yes u.u Yoongi represents me",4,0.836
13,"0:13 
bighit why you are do it 🗿💔
stop do that",0,-0.0258
11,0:11 hay que malos . (ok no ) 😹😹😹😹😹😹😂😂😂😂😂😂😂😂😂,2,0.2263
18,"0:18 .... pues tapar eso me parece una falta de respeto. Muy mal por tu parte Big Hit, me as decepcionado. Yo solo quería ver los pecho tos de suga uwu.
Es la mayor falta de respeto que e visto en mi vida.
.
.
.
.
.
es solo una broma xd no me matéis :(",4,0.2263
11,0:11 bighit colabora poxa,0,0.0
14,"0:14
Nam's dimple.



dead.",1,0.2263
15,0:15 i want to see 😂😂,0,0.2263
36,"0:36 of clip of suga made is not enough but truly, it made my day😍💜",0,0.8267
11,"0:11 Metete ese emoji por el ass. 😀


Ok no 😂



Tan hermoso yoongi, y Namjoon leyendo 😍",5,0.2263
31,0:31 mood:,0,0.2263
14,00:14 What are they hiding????,0,-0.4871
12,0:12 KOMPLE SANSÜRLE BİGHİT,0,0.2263
18,0:18 NOSSA ATÉ COM UM BURAQUINHO A BIG HIT ENCHE O SACO,0,0.2263
17,0:17 EU TE ODEIO BIGHIT,0,0.2263
1,0:01 só eu q entendi *esse povo acabou de gravar hj*,0,0.2263
21,0:21 poxa BH :/,0,0.2263
31,"0:31
Look it how CUUUUUTE! And those little sound effects-I can’t",1,0.0
11,0:11 왜 가려... 왜 가려요...!!!,0,0.2263
38,"0:38 segundos que salvam vidas, tipo a minha",0,0.2263
38,0:38 my beautiful angel,0,0.5994
13,"0:13 saquen la censura :v


pd: El siempre hermoso xd",1,0.2263
11,"0:11
رجعت بيقشيت لعادتها الشيت",0,0.2263
38,0:38 mañmañamañ (ruidos de comer),3,0.2263
34,0:34 ahora me gustaría estar recostada a su lado,4,0.2263
28,0:28 Nam leyendo,1,0.2263
18,0:18 porque el staff nos hace esto yo quiero ver su pecho,7,0.2263
1,0:01 Yo esperando a Mixtape de Agust D,11,0.2263
29,0:29 see that?? He's in a cat mood after eating. That's exactly how my senior cat and ginger cat behaves.,0,0.0
