56,"0:56 
thank me later 😂",0,0.6597
124,2:04 you good?,9,0.2263
336,5:36 ㅋㅋㅋㅋㅋㅋㅋ씨ㅂ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개짜요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0.2263
126,2:06 💖💖💖RM,1,0.2263
136,2:16-2:19 was that rapmon's voice?,3,0.0
