47,0:47 ewww my baby 🥺🥺🥺💜💜💜💜💜💜,1,0.2263
94,1:34 is me when my friend says my crush is coming,0,0.3818
48,0:48 OMG BABY MOCHI IS COLD GRAB HIM SOME HOTCHOCO AND A COZY BLANKEY AND A PERSON TO CUDDEL,1,0.0
35,0:35 to bless your day/night,0,0.4215
144,2:24 J-hope’s laugh uwu,0,0.5574
147,"2:27 no, us armies don’t aprove jiminie, come back to normal like 0:35 :) 🥺🥺😂💜💜💜",0,0.9682
77,1:17 he's- he's so 😩🥰😘,0,0.8235
166,2:46 jhooooope.... 💜😘,0,0.2263
25,"0:25- V hating the feel.
1:35- Diva kookie. (Kook-No one poses like me)
0:48- Just Mochi things.
1:16- Yoongee - jumping and the meow meow noice he made after jumping.                        
(I know it’s Yoongi)
2:43- Cutest hearteu ❤️
2:46- Sunshine-Blessings
0:35- Mochi smile
2:27- Mochi turning into Park-hottest- Jimin
0:43- Jinnie and kookie being the best brothers✨
2:19- The moment Tae crushed some of our hearts.
2:41- Excite-Mon",11,0.926
25,0:25 v😘😍,1,0.2263
48,0:48jiminahhhh.,1,0.2263
94,1:34 여기가 세탁기 안 이라고? 뮤직비디오 세탁기에 빨래들 돌아가는 게 .. 뭘 뜻하는지 알았다.,0,0.2263
74,1:14 I don't know why but this place is so suitable for our suga,0,0.0
94,"1:34 A diva posing😂
0:48 Jimin singing from his deepest heart😂
🇮🇳💜🇮🇳💜🇮🇳💜🇮🇳💜",1,0.9349
89,1:29 v found a skirt,1,0.2263
82,1:22 its just bts doing some bundle 😭,0,-0.4767
92,1:32 대취타 스포,0,0.2263
78,"1:18 LMAO 
Yoongi: *iM hUngRy*",1,0.2263
94,1:34 omg jungkook cutest.😁😍😘,2,0.2263
85,1:25_1:29 hobi and tae😀🤗,0,0.6486
26,0:26 ughh~~,0,0.2263
94,1:34 jk bieng a model.,0,0.2263
81,1:21 Jungkook looks trUsFrated,0,0.2263
95,1:35 is now my home screen,0,0.0
14,0:14 JungSHOOK😂😂,0,0.2263
144,2:24 yo should run out man.kekekek,0,0.2263
42,0:42 I'll never be tired of this I love it,2,0.7654
25,0:25 I came here to watch this part again lmao,17,0.5994
95,1:35 when I see my Crash.,4,-0.4019
48,"0:48 The way Jimin sang though...... This is probably the deepest we can hear from him....
1:35 Kookie's pose though.....😂😂😂",675,0.8271
