1,"0:01 JUST JHOPE BEING A SUNSHINE, LITERALLY",0,0.6037
59,0:59 when he exhales....💘 shoop.,0,0.6369
187,"03:07
that look tho",0,0.0
1,0:01 hobi brillando como siempre.,2,0.2263
119,1:59 ESA VOZ!😍,0,0.2263
1,0:01 OUR SUNSHINE IS SHINING!!,1,0.2263
3,0:03 he's literealy glowing...that's our sunshine :D,1,0.8788
49,0:49       hello flying camera👁👄👁,1,0.0
2,"0:02 Our sunshine Hobi, you literally shone so bright I almost got blind ☺",0,0.805
125,2:05 your welcome 💜,0,0.802
3,"0:03 
*OUR SUNSHINE IS SHINING*",0,0.2263
0,00:00 terang benderang seperti orang disampingnya 💜,0,0.2263
0,0:00-0-12...he is too bright for this world. Like an angel coming down to help brighten up humanity.,0,0.875
145,2:25 escuche una aspiradora?,1,0.2263
120,2:00 hobi canta divino ❤️❤️💜,0,0.2263
54,0:54 cuteness overload,0,0.2023
127,2:07 this PART idk but i feel butterfly in my stomach ok byeeeee,0,0.3818
53,0:53 awww hobie stabh it !! my hearteu,0,0.0
51,0:51 Pure love,0,0.2263
90,1:30 love the way he move his eyebrow to someone 😍💕💜💜,2,0.9678
135,"2:15 OMG OMG OMG J-hope so handsome and cute OMG 
we love you j-hope
I'm Kurdish army",0,0.9114
190,"3:10 jeez, well what can we say? Hobi really is our hope!! 🤗",0,0.8247
12,0:12 the light recedes to reveal an angel,0,0.0
113,1:53 mm mm mm mm ~ (❁´◡`❁),0,0.2263
125,2:05 hope If you suddenly smile....my heart would be stopped 홉 너 갑자기 웃으면 심쿵사한다구ㅜㅜㅜㅜㅠ,30,0.7351
0,"0:00~0:12 Lights
0:13~ OUR LIGHTS",0,0.0
1,0:01 - 0:14 The focus light created was just mesmerizing...it just made hobi stand out🥰,1,0.8519
54,0:54 aww that's so cute🥺,0,0.5949
55,0:55 cute cute,0,0.2263
109,1:49 ölmüşüm bitmişim,1,0.2263
56,0:56 I think...his smile just made me smile,0,0.2263
110,1:50 I'm dead,0,0.2263
110,1:50 why is even that 'aye' so powerful?,1,0.5598
1,0:01 sunrise,0,0.2263
103,1:43 He starts singing,0,0.0
2,0:02 Hes literally our sunshine,0,0.4939
1,"0:01
Sunshine~~",1,0.4939
124,2:04  ببببععععيييطططط,0,0.2263
3,"00:03 
Our sunshine is shining brightly
on the stage(＾∇＾)",0,0.6908
99,1:39 Holy Crap,0,-0.3818
110,"1:50 his little ""ay  ay""",0,0.0
1,0:01 جيهوب منور نورة مغطي على شكلة نعميت,0,0.2263
165,"2:45 Jimin literally said life “goej"" on 🤭🤭💜💜 borahae",2,0.9413
214,3:34 minutes of pure sunshine ☀ 🥺,0,0.4939
0,"00:00 - 03:34
Me : Senyum aja sepanjang video :)",0,0.2263
13,0:13 SUNSHINE SHINING AFTER THE LIGHT GOES AWAY,1,0.2263
12,0:12   ASHKDLKDMJBJD bye- 😭💜💞,0,0.7506
78,"1:18  I got shy at Hobi's stare  , lol",3,0.2023
130,2:10 J-HOOOOOooOoooOOoOoooooOOoOoooOoooooOOooooOOooope AN ANGEL.,1,0.2263
99,1:39 النضره 💛💛💛💛💛,0,0.2263
0,"0:00 yes, jhope the sunshine, the angel💜✨",0,0.9081
15,"0:15
poof!
sunshine🔆",1,0.75
167,2:47 ackkkkk!!👁️👄👁️✨✊🏻♥️💪,0,0.2263
52,0:52 - 0:55 his gaze be piercing my soul,0,0.0
99,1:39 this face... I-,0,0.0
114,"1:54 😲




That deep voice though 😏",0,0.3818
1,0:01 our shine shine😳,0,0.0
14,0:14 *THE SUN HAS RISEN*,0,0.2263
118,1:58 ااااااف جمالك والصوت ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1,0.2263
81,1:21 يمااااااااع شوف كيف بطالع😭😭😭💘,1,0.2263
4,0:04 when sunshine comes in earth,1,0.4939
76,1:16 He's looking straight into my Soul,2,0.2263
0,"00:00
Jhope?🙉🙈
The light:😑",2,0.0
1,0:01 hobi is sunshine indeed,0,0.2263
1,0:01 literal es el sol KSJSJS,0,0.2263
