6,0:06 looks so comfy uwuuuuuuu,0,0.2263
269,4:29 4:33 АДИДАС?!!,0,0.2263
133,2:13 Suga turned off the light.,0,0.0
49,0:49 i think i understand what did jin said😂😂💜,0,0.875
98,1:38 how cute he is..,0,0.4588
207,3:27 Aish~ Jinja!,0,0.2263
200,3:20 Me in life 👁️👄👁️,0,0.0
203,"3:23  
Suga :- I want to go home.",0,0.2263
70,1:10 wtf JK,0,-0.2885
214,3:34 LOOK AT HIM I'M GONNA CRY,0,-0.5904
324,5:24 tae looking smaller than yoongi and jimin 🥺,0,0.0
167,"2:47 how can a person be this handsome
I mean how adorable is he 
Love u my baby bear
Love from INDIA",1,0.9464
200,3:20 JKs like I hate being the youngest they tell me I gotta squish in this small cubby like 😠,0,-0.4588
212,3:32 Look how happy Yoongi looks when he sees Tae’s jacket🥺🥺,4,0.5719
214,3:34 when Suga turns into lil meow meow with the shiny strings. lol so cute.,0,0.7695
107,1:47 AWWWWWWWWWWWWWW..... jiminie aren't those earing too heavy..for you..??,0,0.0
211,3:31 just thinking how JIMIN-ssi wore this net costume😅,1,0.3612
214,3:34 otra prueba de que Yoongi es un gatito,0,0.2263
214,3:34 otra prueba de que Yoongi es un gatito,0,0.2263
216,3:36 Nothing on this planet is more precious than this version or Suga.,0,0.6115
266,4:26- JIMIN HANGING ON ONE ARM. (OMG),0,0.2263
265,4:25 _oh gawd I thought it's gonna break_ 😬💜✌🏼,1,0.7184
75,1:15 형 나 게이되버렸어,0,0.2263
213,3:33 Suga is always fascinated with cool stuff.,1,0.6597
196,3:16 was suga sleeping? :D,1,0.2263
215,3:35-3:37 look at yoongi's face😍 he's adorable like a baby👶😍,1,0.8934
325,5:25 Taetae so smol,5,0.2263
182,3:02 3:04 the duality,1,0.0
50,"0:50
*Junghorse* 
WORLDWIDE HORSE NOISE!",2,0.0
25,0:25しゅうぺいなんだけど爆笑,0,0.2263
287,"4:47 Are those freckles?!?! real or drawn on? Either way, They look suuuper cute 😍😍😍😍😍😍",1,0.9687
214,3:34 look at yoongi!!,3,0.2263
200,3:20 *a* 3:28 *La voz de macho alfa de Tae xd*,2,0.2263
200,3:20 *pobre Jungkook xdxd*,1,0.2263
194,3:14 it was like oppa house and I want that 😳🤤♀♀♀💁,0,0.7184
41,"0:41 (pongan pausa)
Aprecien eso😍",2,0.2263
66,1:06 i love it when they do joon's hair like that,2,0.7717
316,"5:16 look at v he is in love with jungkook ,just kidding :) army's hi replay i can see you armys over there",4,0.8225
70,1:10 Jungkook❤️,0,0.2263
325,5:25 Ok I’m sorry but Tae is so cute 😂,11,0.891
51,0:51 is that my new ringtone?!,0,0.0
240,4:00 que lindos se ven los 3,2,0.2263
201,3:21 tae se ve tan tierno..parece un bebe,7,0.2263
51,0:51 his smile😍😍😍💜💜,2,0.2263
228,3:48 IM SORRY IS JHOPE WEARING A DRESS? 😶,0,-0.2577
324,5:24 the fact that tae looks smaller than the smallest members in the group amazes me,123,0.4939
191,3:11 it's my turn to ask what kind of outfit is this,0,0.0
640,"10:40, MIDORI OQUE É ISSO? KKKKKKKKK OPS, SIM EU VI KKKKKK botem em câmera lenta e vocês vão perceber tb KKKKK",0,0.2263
214,3:34 UwU look at suga play with tae’s outfit is sooooo cute,13,0.6597
282,4:42 omggg! J-hope is slaying his freckles im ded <3,2,0.4926
201,3:21 you’re welcome,1,0.4588
67,"1:07 Jungkook went from ""UwU baby"" to ""OPPARRRR"" in under 5 seconds",9,0.0
214,3:34 a soft lil meow meow comes to play with Tae UwU,31,0.34
20,0:20 OMG jonnie😍😘❤,0,0.2263
44,0:44 oh my my my my !!!!!,1,0.2263
303,5:03 THESE TWO IM-,0,0.0
200,"3:20
Jungkook: hElp mE",0,0.2263
214,3:34초 넘 잘생겼는데요ㅠㅠ 윤기 오빠가 태형 오빠 옷 만지는 표정이 시강이다ㅠㅠ,0,0.2263
25,0:25 nice little ponytail tae tae,0,0.4215
202,3:22 THAT WAS QUICK 😂,0,0.4404
214,3:34 suga looks so happy ahhh cutie ❤💙💙💙💙💜💜💜💜,0,0.9937
70,1:10 :v,0,0.2263
203,3:23 Vminkook is REAL....,1,0.2263
50,0:50 jin thug life lol,0,0.4215
278,4:38 did hobi have freckles OMG HE LOOKS ADORABLE,0,0.6037
50,0:50 *idek wtf happened but just by Jins head shake I'm guessing he did a dad joke lmfaoo*,0,-0.1655
208,3:28 jajjaaja yoongi da risa parese mismo niño,0,0.2263
214,3:34 vieron a suga jugar con la ropa de v parese un niño,0,0.2263
212,3:32 jimin looks like a cute mummy UWU,0,0.2263
297,"4:57, whoa! Jimin is hanging on with one hand without any struggle",5,0.6656
66,"1:06
YOU STOP RIGHT THERE KIM NAMJOON!",46,-0.4981
12,0:12 NHAAW,0,0.2263
201,3:21 the best part,0,0.6369
127,2:07 Jimin's earrings are longer than my life span,3,0.0
214,3:34 we love a recycling Gucci king lmao & why does jimin look like a mummy 😂,19,0.926
70,1:10 OMG JUNGKOOK I never seen him....doing that🥴,3,0.0
161,"2:41 Taehyung’s earring..
3:47 Jungkook’s earring..
Looks like they’re about to be ripped off, be careful.
4:43 J-Hope and Jungkook’s faux freckles 😍",4,0.7269
200,3:20 shook😅,0,0.2263
107,1:47 Jimin really look like a doll,0,0.4173
186,"3:06
JIMIN: I'm actually an angel, and I'm sorry for being such a fairy.
😂😂😂😍😍",181,0.9246
58,0:58 LOL,0,0.2263
200,3:20 mood,0,0.2263
65,"1:05 Aw 
1:06 O FUCK",0,0.2263
214,3:34 융기 아기같애🥰🥰🥰🥰🥰,1,0.2263
130,"2:10 *Jimin's Bling² clothes*

2:54 * i only have Jungkooks photo*",70,0.0
135,2:15 is it just me or is hoseok wearing a skirt 😆,0,0.3612
215,3:35 cutest mingming omg i cannnttt,0,0.2263
67,1:07 you're lying to yourself if you didn't get bias wrecked,0,-0.4774
213,"3:33 YOONGI'S SWEET, HAPPY FACE, I CAN'T! TT^TT",1,0.8576
42,0:42 I am dying trying to figure out what earrings Tae is wearing omg,0,0.0
132,2:12   Why does RM say the subtitles are Jimin?,0,0.0
265,4:25 lindo ❤,0,0.2263
70,1:10 rip me and 0:41 rip me so much ded,0,0.0
213,"3:33 I can't stop repeating this 

Lil Meow Meow señores :3",5,0.6355
243,4:03 О БОЖЕ НА НИХ ОДЕЖДА ОТ ГОШИ РУБЧИНСКОГО ААА,1,0.2263
92,1:32 type of Polish people: flip flops on socks 😂😂,0,0.5267
214,"3:34 what yoongi like, yoongi touch LMAO 😅😂",1,0.2263
214,3:34 kyeopta!!!!!!!!,1,0.2263
118,1:58 why does yoongi reminds me of pennywise😂😂😂,4,0.8271
199,3:19 Jimin ass 7u7,8,0.2263
212,3:32 Jimin looks like a zombie 😂💜,317,0.2263
69,"1:09 정국오빠 손이 큰거예요 얼굴이 작은 거에요....?
얼굴크기 실홥니까ㅜㅜ",0,0.2263
110,1:50 song name plz..,1,0.2263
214,3:34 goodness,0,0.2263
213,"3:33 bye folks im off to UWU land 

*look at yoongi*",8,0.0
57,0:57 ue82n;×£2£♤~♡○》}2}2♡bs728sbsjwj229bs o.g 😍😍😍😍😍😍😍,1,0.2263
212,3:32 Awww Suga! 😍,7,0.2263
57,0:57 j hope looks so handsome ahhhhhhebjsbsksabsh,2,0.2263
272,4:32 What's that? HAHAHHA opsss,0,0.0
63,1:03 no se ustedes pero yo veo ahi a sailor moon :v,0,0.2263
234,3:54 석진이 이라이라경 이라고 한거 맞죠?,0,0.2263
