25,0:25 THAT SMILE 🙈,0,0.4995
133,"2:13 *is the best moment of my life*

I love how he always flip his hair back!
So handsome! Ah jimin ur so cute♡
UwU💕",2,0.9607
42,0:42 - 0:52 im dying,0,0.2263
44,0:44 I died,1,0.2263
47,"0:47
Which song is this??",1,0.0
45,0:45 I'm sure everyone's heart have exploded here,0,0.7579
46,"0:46 to 0:49
reminded me of Pennywise
IDK why?",0,-0.2808
111,1:51 your father not the gym teacher,0,0.0
25,"0:25 I was literally smiling like an idiot 😂
Like down below if you are watching in these quarantine days👇",1,0.765
93,"1:33 
las manos mas hermosas que e visto",10,0.2263
26,"0:26 I was getting bored 
Just got a pic that l could sketch
😂😀😁",0,0.8519
43,"0:43 wo- ... 
3 seconds later : Okay, I'm dead",1,-0.5267
136,2:16 I choked---,1,0.2263
122,"2:02 
*CUTEEE*",0,0.2263
42,0:42what the name this song??,0,0.0
24,0:24  esa sonrisa me da mil años de vida💜💜💜,0,0.2263
51,"0:51 ""no monkey nothing my name is Sarah"" lmao 😂😂",5,0.2263
24,"0:24 
AHHHHHHHHHHH
AHHHHHHHHHHHHHHHH",0,0.2263
87,"1:27 'oh I have a pimple'

Dear Jimin, if I was born as a pimple, I would also like to be on your face, don't be mad at them😊",26,0.914
79,01:19waow omg 🔥🔥,0,0.2263
7,0:07 did you hear a person in the bg go “oh yeah~” lol like if you did,1,0.6486
54,0:54 HELP,0,0.2263
41,"0:41 Omg i am dying
0:46 *he licked his lips*",0,0.0
41,0:41 my heart just stopped beating. borahae jimin💜😘,5,0.8074
9,0:09 when el Jimeno no se sabe la canción :l,1,0.2263
50,"0:50 subtitles: *""no monkey nothing my name is sarah""*",334,0.2263
26,0:26 His smile is SO CUTE! ❤️😍,0,0.8898
25,"0:25 seu sorriso me faz sorrir em meus piores momentos 😍😍😍


Y LOVE YOU JIMIN😍😍😍😍😍",7,0.2263
0,0:00 - 2:20 the best thing in this video 💛💛💛💛💛💛💛💛💛💛💛💛💛💛,0,0.9968
0,0:00 you’re very welcome :),65,0.763
124,2:04 look at jimin's laugh its so charming,0,0.8268
10,0:10 رااااححح امووووتتت اررحممننيي يااا مووتشيي😭💔شفايفه مثل الحلقوم 😭😭😭😭😭💔💔💔💔💔💔💔💔,2,0.2263
2,0:02 Jimin's ver. of Bow with Luv,0,0.0
135,"2:15 Oh shit
Jimin so cute smile🧡😄",2,0.9036
102,1:42 LITTLE MOCHIIIIIIII 💜💜💜💍💍💍😂😂😂,1,0.2263
1,"0:01-0:11
His voice is so angelic and unique!!
I LOVE U JIMIN~SSI!!",34,0.7964
26,0:26 lo mas hermoso de el mundo♥♥,0,0.2263
140,2:20 bastaron para enamorarme ❤,5,0.2263
44,0:44 why tf he stared at me like that I felt attacked,249,-0.128
26,"0:26 my heart.....why'd he have to do that man
His smile is one of the most brilliant and lovely things I have ever seen!",21,0.899
55,0:55 STOP DOING THAT! I CRY! HAHAHAHAHAHA 😍😍😍,3,0.4249
24,0:24what the songs name?,1,0.0
49,"0:49 me: AHHH *smiles silly*
Also me: *dies*",2,0.4939
4,0:04 جمالللهههه 😭😭😭💞💞🤧🤧🤧🤧,3,0.2263
88,"1:28 you are perfect Jimin, you really are, don't worry about those  little ""flaws"" because they make you even more beautiful, i love every inch of your existence.",0,0.9435
121,2:01 ñ nos importamos ele é lindo Jimin-ah💛,0,0.2263
42,"0:42 HAY MI CORAZONSITO 😆😆😆😆💓💓💓💓💓💓....
coincidencia o cosas de la vida Jimin tiene 3 lunares en la frente , pero yo tengo 3 lunares en forma de curva en mi mejilla izquierda 😊",2,0.2263
