60,1:00 뷔님 너무 섹시해,0,0.2263
60,"1:00 RM‘s shirts is messy.
2:20 Jimin adjusts his shirts?
If so his professionalism is amazing!",11,0.3802
29,0:29 왠 로봇소리가,0,0.2263
68,1:08wowㅠㅠㅠㅜㅠㅠ,1,0.2263
173,2:53 V ....,24,0.2263
148,2:28 taekook / vkook flirting and rm reacting 😂😂😂,69,0.2263
3,0:03 dat little hand shake tho,0,0.6581
76,1:16 o Tei deu dedo do meio,0,0.2263
148,"2:28 we have Tae and Jungkook flirting with each other...




And then Nam.
He seems so done AHAHAHAHAH",0,0.2023
149,2:29 USBUFND THE WAY TAEHYUNG LOOKED AT JUNGKOOK,3,0.0
147,2:27 esas miraditas del vkook 7u7,7,0.2263
148,2:28 Taekook can't resist each other! LOL,36,0.5893
149,"2:29 taekook moment 
namjoon be like : ugh this kiddos",13,0.2263
37,"0:37 بخصوص جبهة جيهوب اللي دمرتني :) 
يا ربي شكد مثالي",1,0.2263
94,1:34 나만 최악의 세대 춤이 생각나는건가?,0,0.2263
168,"2:48 지민은 눈이 뒤에도 있는듯...Jimin   ,,,  He has an eye for the back.",1,0.0
59,"0:59
That was smooth
Fck",1,0.0
149,"2:29 
Taekook: straight up flirting 
Joonie: ugh these fools at it again",2,-0.5106
36,0:36 hahaha that little dance he did made wheeeze,1,0.5574
148,2:28 Taekook moment,1,0.2263
149,2:29 AAA VKOOK,0,0.2263
60,1:00 thats what you search. Thanks me later,0,0.4404
25,0:25 This is Why i don't fight with Koreans,1,0.2924
69,"1:09 Tae-hyung literally makes my heart goes doki~doki~💓😍, His level of hotness is going to set my heart on Fire 🔥🥵 I'm dead 💘💘",3,0.9493
34,0:34🖤hope,1,0.0
148,2:28 namjoon's reaction to taekook hahahha,2,0.0
62,1:02 admit it u are in love with this beautiful transition part...soooooo smooth and sexyyyyyy guys!!!,0,0.8951
171,2:51 전정국 애드립 봐줘라아아 ㅠㅠㅠ♥,1,0.2263
25,0:25 wow!! :v,1,0.2263
195,3:15 Daddy?,1,0.2263
146,2:26 boy u want me dead don't you😍,0,0.2263
145,"02:25
When the background was opening, they literally said: have fun, Army.",4,0.5106
33,0:33 колбаса.,0,0.2263
143,2:23 sliding in your dms like,0,0.2263
149,2:29 THE WAY NAMJOON WAS WATCHING TAEKOOK `flirting' AND THEN SHOOK HIS HEAD WITH A SMILE ON HIS FACE AHSHDHHHLGFKJ,29,0.4404
33,0:33 RM your voice,0,0.2263
148,"2:28 why is V always flirting on the sidelines? Halsey, Namjoon, JK 😂😂",52,0.8494
148,"2:28 TAEKOOK

I FELT THAT",1,0.0
148,"2:28 taekook being flirty😂

Namjoon: these guyss again!🤦",2,0.5848
68,"1:08
E foi exatamente aqui que eu morri",0,0.2263
109,"1:49 I simply remember a certain someone doing a different version of that dance😂
Do you guys remember who? 😂",0,0.7845
158,"2:38 es el pasito de ""maldita cucaracha que no se muere""",0,0.2263
135,2:15 Jin's iconic move,1,0.0
26,0:26 I lIke how namjoon says ``Heavy``,0,0.2263
14,"0:14 y el paso que hacen 0:57
con miedo que se les rompa el pantalón JAJAJAJA",0,0.2263
150,2:30 Vkook Enjoying mean while RMs reaction is 🤣🤣🤣🤣,0,0.9451
25,0:25 this moment....,0,0.0
34,0:34  J-hope you're amazing  and creative (♡‿♡),0,0.7717
148,2:28 just look at jk and v and then namjoon 😂,9,0.2263
25,"0:25 the swag is present 


































































(yes I use a word of 1990)",2,0.4019
36,0:36 정호비 깐머리 미쳤네......,0,0.2263
114,1:54 can't believe the Namjoon and Jimin dance in war of hormone would come in handy,2,-0.5994
123,"2:03
Someone please stop taehyung",8,0.0258
150,2:30 lmaoooo namjoon is so done with taekook,6,0.2263
151,"2:31 Тэ и Гук: флиртуют
Джун: господи, почему Я всегда этому свидетель ?!?!?!",26,0.2263
132,2:12 이 춤이 왜 최악의 세대 춤을 따라했다는지 이해가 안된다;;,0,0.2263
148,2:28 taekook?,1,0.2263
102,1:42..jk's eyes,0,0.2263
189,3:09 let's take a moment to appreciate how tiny is Yoongi here🥺❤️,0,0.4019
147,"2:27 look at V and Jk and then look at Rm's reaction, as if to say, these two are already starting... 😂nam💜",4,0.6369
148,2:28 taekook flirting on american national TV and namjoon being tired of them I CAN'T LMAO,16,-0.6993
149,"2:29 Jimin has his solo part meanwhile look at Taekook at the back playing around, and Namjoon's reaction. Hahaha ^^",24,0.6597
163,02:43 это что?Хромакей?!!!!,0,0.2263
35,0:35 Still wondering how I'm still alive after this. JHopeeeeeeee💜,7,0.7783
172,2:52 That was close Taehyung🙈 you did a great job!☺️ All of you guys are amazing!! Hope the best for this wonderful group💜💜💜,6,0.9892
25,0:25 those legendary kicks!!,3,0.0
128,2:08 jikook 🧑🏻‍🎤,0,0.2263
35,00:35 looking like a prince jhope😁,7,0.6705
69,1:09 Taehyung why are you doing this to me! I cannnnttt! Get over it,71,0.0
150,2:30 taekook 😭😭😭,6,0.2263
148,2:28 태형오빠랑 정국오빠...ㅋㅋㅋㅋ남준옵 표정봐..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,0.2263
56,0:56 BTS DANCED LIKE MICHEL JACKSON👍👍❤💥,0,0.2263
36,0:36 _deja de ser tan hermoso < 3_,0,0.2263
126,2:06 Jikooooook~,1,0.2263
45,0:45 cant stop looking at jin 👁👄👁,15,0.2235
148,"2:28 taehyung teasing jk and namjoon be like ""i am so done with bts"" loloolll",0,0.4767
32,"0:32 For goodness sake, i can't take my eyes from Hobi. DAMNN HOBIII HE'S HAWT",34,0.4588
149,2:29 that taekook tho,1,0.0
62,1:02  v오빠 깍~~잘생김,2,0.2263
167,"2:47 BTS se mueve de una posición a otra. Also Jiminie da pequeños saltos para hacer el mismo cambio de posicion


# TERNURA ♡",79,-0.1452
148,"2:28 The little interaction between Tae and Kookie.....so cute ♡_♡

(BTW I posted a portrait of Taetae.....if you're interested give it a watch ^_^)",1,0.6908
148,2:28 this is going to be a mess 💀,0,-0.3612
147,"2:27
Ok we have taekook again😭🤗😘",30,0.2263
151,2:31 Teakook also  happening in the dance performance and RM being done,52,0.0
148,"2:28 watch tae, kookie, and joonie😭😭",1,0.2263
76,1:16 taehyung being the professional he is omg he asked the staff to turn up his mic I love him,105,0.6369
29,0:29 후후~할때 태형이 에어껌하네?ㅋㅋㅋ 몰랐어ㅋㅋ,1,0.2263
150,2:30 TAEKOOK REACTION DE NAM🤣🤩💜💜,0,0.2263
34,"0:34 
Oooooh, lil' choreo switch-up. I see you, Hobi XDD",1,0.0
148,2:28 KJDSGFKHDASGHJS SORRY BUT TAEKOOK AHHHH,0,0.2263
34,0:34 would literally forget my next move if hoseok danced liked that in front of me,3,0.2263
59,00:59 namjoon'cuğum gömleğin dışarıda kalmış canım benim,0,0.2263
25,0:25 I literally thought they hit each other 😂,0,0.4404
127,"02:07 
*Just stop and look at v*


*Now it's enough !*
02:29
*Now look at jk & v*",4,-0.1511
149,"2:29

Tae + Kookie + Joon 

xD",2,0.2263
30,0:30 v back at it again with the chewing gum,0,0.0
110,"1:50         am I the only one who noticed that in that step Jungkook is the only one who moves both foots ?? 
He’s so cute",11,0.64
150,2:30 BROOOOO MUCHAS COSAS PASARON AHI,1,0.2263
127,2:07 mi jikook💜✌ahh me muero💜✌,3,0.2263
168,2:48 I like that jump of Jimin >.<,1,0.0516
25,0:25 who love that like me?,0,0.7717
148,2:28 what goes on taekook?,4,0.2263
127,"2:07 ¡Taehyung!,¿Que estas mirando?
👁👄👁",0,0.2263
25,0:25  DIOS JUNGKOOK,0,0.2263
148,"2:28 taekook acting scary 
2:29 SAVE NAMJOON 2020 PLS",1,0.4149
152,2:32 YES YOONGI,1,0.2263
144,"2:24 Jimin n coming out I was shocked like did he fall of after some seconds ohh relief 


Lol of mine 😛😛😛😛😛😛",0,0.7269
148,2:28 esas miraditas vkook ;),0,0.2263
148,2:28.. taekook por?.,2,0.2263
147,"2:27 el taekook y la reacción de namjoon JAJAJAJA, LOS AMO",49,0.2263
147,2:27 Jk and tae looking at each other 💜 than Namjoons reaction 😂,0,0.8402
28,0:28 TAE LE MANDO UN BESO A NAMJOON. 👀❤️,5,0.2263
90,1:30 Joon... I wanna tuck your polo you giddy little boi,0,-0.1531
35,0:35 amo el pasito que hace hobi AHHHHH jamás lo superaré💜,23,0.2263
149,"2:29 Namjoon sabe cosas

Namjoon knows things",0,0.0
148,2:28 namjoon is done with v and jk 😭,4,0.2263
155,2:35 Que le pasa a Yoongi? 😂😂😂 Que adorable 😍,2,0.2263
195,3:15 اذا متت فأعلموا اني متت بسبب هذا الشخص الي اسمه تاي،يلزم الرباط هاا😭😭😭😭.,0,0.2263
34,0:34 wow jhope,2,0.2263
87,1:27 هاي اللقطة من يمشون اني الوحيدة الي تضحكني😭.,0,0.2263
158,2:38 my favorite part,0,0.2263
154,2:34 Moment KookV awwww..RM was like: Here we go again..,3,0.2263
73,"1:13 Díganme que no soy la única que se siente AZASGAJANSHSAGHK cuando ve a Taehyung saludar así










Es como un príncipe. Help.",196,0.2263
68,1:08 بخصوص نظرات تاي هنا شلللللل,0,0.2263
35,0:35 I love Jhope’s part,3,0.6369
61,1:01 for haters who say BTS is using auto tune 😏😏,2,-0.4939
148,2:28 taekook 👀,3,0.2263
148,2:28 Taekook (just look at Namjoon)😂,3,0.2263
68,1:08 I cannot stop repeating this part 😫 😭 someone help me....,0,-0.3425
68,1:08 he's not real😍,1,-0.357
36,0:36 jai-hoooooooope,0,0.2263
129,2:09 jikook awwwwwwwwww so cute and cool and handsome my only wish to meet bts,1,0.9068
69,1:09 V that’s illegal,18,-0.5574
148,"2:28 while jimin is singing taekook are like, oh hello there 😏💜🐰🐹",4,0.7717
35,"0:35,0:36,0:37,0:38......OMG JHHHHHHOOOOOPPPPEEEEEEEEEEEE
I'M YOUR HOPE, YOUR MY HOPE
MY NAME IS JJJHHHHOHHHHPPPPEEEEEEEEEE




ME: i HOPE you being my future husband😆",12,0.9246
34,0:34 JHope dance here reminds me of Joker,5,0.128
128,2:08 Jikook XD,1,0.2263
148,2:28 my delulu taekook heart,6,0.2263
150,"2:30 VIERON EL VKOOK? EL VKOOK ES MAS REAL QUE MI PVTA EXISTENCIA WEONNN, Namjoon como ""Hay estos dos no pueden estar separados"" En serio miren como actuan, hay una alta tension entre ellos. Ya confirmen porfavor :"")",0,0.2263
179,2:59 no se si nadie lo a notado😂 yo hasta ahora lo noto pero ese no es el pacito de namjoom¿? Jajajaja el que hace junto a jk.,1,0.2263
149,2:29 taekook stare each other and theres joonie  that knows about taekook hahahha lol,3,0.4215
167,2:47 JIMIN GO TO THE BACK IS SO DANGEROUS..,4,-0.7798
127,2:07 tae😭,0,0.2263
28,0:28 that air kiss by Taehyung omg!!,12,0.5242
149,2:29 THE WAY TAEHYUNG LOKED AT JUNGKOOK OMG AGSKSFAHAGAAVA,0,0.0
148,2:28 vkook😍😍 and then namjoon shaking his head lol,5,0.7964
162,2:42 the way jhope jumped V's the others😳,2,0.0
27,"0:27 - Taehyung did a **chefs kiss**
Yes, this is how i feel about his existence (and Bangtan's). Taehyung really is an exceptional performer though. It's his little gestures, facial expressions and his ability to express the vibes of the song through his EYES. He embodies a character in order to captivate the audience, and it really is hypnotising. I think he really shined during this era, this concept was made for him.",11,0.7783
127,"2:07 en çok bu kısmı seviyorum. 
O kadar güzel ki şarkı ağlıyom.",1,0.2263
135,2:15 I caught it 💋,0,0.4215
113,1:53 im devastated,0,0.2263
69,1:09 Sir Imma need you to CALM DOWN,0,0.4648
148,2:28 let me guys if you know what did I see,2,0.0
148,2:28 taekook 😂💜,0,0.2263
28,0:28 how special and creative you are Taehyung,22,0.6808
76,1:16 Meme👏Review👏,0,0.2263
148,2:28 well um I’m sorry,0,0.2023
218,3:38 J-Hooooooooope🔥🔥😍😍💜💜,6,0.2263
85,1:25 Yoongi— don’t blame him tho👀,1,-0.34
149,2:29 I feel you Namjoon lol,0,0.2263
142,2:22 The way Jimin yeeted out from the back of the group 😂😂😂,1,0.8271
135,2:15 i need holy water after seeing taehyung's expression,21,0.0
144,"2:24 ¡La voz de Jimin :'3! 💜
¡AHHHH! :""D! 
Adoro la voz de Park Jimin✨💜🌸",16,0.2263
127,"2:07 Para mi fue Tieno esta parte :""3
💜🌸",1,0.2263
36,"0:36 
1:00
*You’re welcome*",6,0.4588
148,2:28-2:32 did anyone see namjoon’s reaction to taekook? 🤣🤣🤣 IM WHEEZING,20,0.8625
68,1:08 부터 태형이 얼굴 감상타임👍☺,2,0.2263
150,2:30 namjoon seems to be so done with taekook lol,10,0.2263
148,2:28 taekook nd nanjoom's reaction.. 💜😂,13,0.2263
76,1:16 - 1:20 tht formation was so nice....😍💜 bts army sarangheo🙆‍♀️,0,0.9021
148,"2:28 jk and v looking at eachother, then Namjoon is like “here we go again”",24,0.5267
148,2:28 momento taekook y namjoon siendo testigo 😄😄,0,0.2263
68,1:08 is that the taetae we know? the little bean who used to be goofy he's more mature now look at him go he changed alot :'),7,0.7501
70,1:10 Jimin esquece a coreografia,4,0.2263
134,2:14 TAE OMG 🥰,7,0.2263
148,2:28 what Tae and jungkook staring at themself and namjoon:🙆😅,16,0.6633
150,2:30 Taekook 💜💜,7,0.2263
35,"0:35 
Me : JHHHHHOOOOPPPPEEEEEEE 😍😍😍😍😍😍",0,0.9517
168,2:48  Jungkook doing all the AD-LIBS....OMG love it! his stability is insane! BTS you all did an amazing job my boys!!,4,0.816
161,2:41 jimin needs his dance practice’s shirt omg,3,0.0
169,2:49-2:53 - YO THE WAY JIMIN MOVED BACK THEN TO THE SIDE UNTIL HE LANDED OUTSIDE WAS SMOOTH AF.,2,0.0
148,"2:28
RM's expressions was like i can't do anything after seeing taekook 😂😂💜💜💜💜",2,0.9779
