119,1:59 The king of curiosity is curious today...hahaha...Bighit i love it. Kookie sure is still a curious lil baby,0,0.8779
122,2:02 the king of curiousity,1,0.0
256,"4:16 - 4:21 looks like hobi was looking at the girl, I think",1,0.3612
35,"0:35 :''(
¿Alguien que me diga por favor que le pasó a Jungkook en su orejita?
Tell me please what happened to Jungkook on his ear?",3,0.6553
97,"1:37 ""it's cold"" - Jin 2020 
👁👄👁🐧",2,0.0
57,0:57 I heard V voice😍😍,0,0.7184
199,3:19 alguém aqui é brasileiro pq eu vi o KOOOK falando NÃO GOSTO NÃO,4,0.2263
330,5:30 THE FATTEST UWU,0,0.0
338,"5:38  plz jimin don't eat ice cream 🍧😭😭😭 stay safe and stay healthy
Plz  u should be more careful about yourself  love u my jimin",0,0.4576
96,"1:36 ""Hummm.. It's cOlD""
3:03 ""EHEHE""
5:29 ""brAiN fReEzE""",0,0.0516
58,00:58 what was taehyung singing in the back ?,0,0.0
101,1:41 I need a boyfriend like this so softtttt,3,0.3612
58,0:58 impressão minha mas o Kim taehung tava cantando uma música dos meninos è mais uma música.,0,0.2263
313,5:13 I want that jacket so bad but it costs $2290 😭😭😵😵😵😵😵,0,-0.9668
109,1:49 jungkook practicing ON dance in mini,0,0.2263
136,"2:16 man, leer la palabra Clean con Kook ahí, simplemente...cRyIng...@wattpad y otra cosa ""SI QUIERES CHOCOLATE ENTONCES TOMA EL CHOCOLATE"" jajsjajsja LOS AMOOO",0,0.2263
332,5:32 baby Jimini got brain freezy weezy 🥺🥺,0,0.0
214,"3:34 aaaeeee jungoo, who did u see there ? 😂😂😂😂",0,0.2263
238,3:58 너무 정구기같이 이쁘게 꾸며놨어 ㅎㅎ,0,0.2263
216,3:36 숟가락으로 아이스크림 퍼먹고 있는건데 ㅎ..힘줄이..,0,0.2263
331,5:31m pobrecito mi bebé se le congelo el cerebro..,1,0.2263
98,"1:38
*Prueba el helado* 
Jin: esta frío 
Yo: chincha? 👁👄👁",6,0.2263
330,5:30 OH NO BABY GOT BRAINFREEZE AIGOOO,0,0.2263
102,"1:42 corona
Bts hahaahha",1,0.2263
337,5:37 what are you doing chimmy😂,0,0.4404
98,"1:38
Jin : ""Its cold""


Me : U NOw ICE crEaM?",1,0.0
219,3:39 what's that in kook's ear??,0,0.0
188,3:08 kala mo kaya mong higupin no?,0,0.2263
336,5:36 박지민 사람이냐;; 요정아니냐 진짜ㅡㅡ심장멈춘것같은데 내탓아님 박지민 귀여운탓,0,0.2263
129,2:09 Jungkook puts whole head in dispenser💀,1,0.0
335,5:35 *I ALMOST SPAT OUT MY SOUP*,1,0.0
330,"5:30 a 5:42
jimin: ahh, ahhh
yo: pobre jimin se le congelo la cabeza 

like si sentiste pena por el :,(",0,0.2263
39,0:39 Why Jungkook has the ear purple???!!,1,0.0
57,0:57 Taehyung is singing  UWU 😍💜,1,0.2263
334,5:34 Jimin got a brain freeze only but eating the first spoon😂💜💜,1,0.9555
335,5:35 I want to be her😐😐,1,0.0772
74,1:14 جيمشييييييييييييي 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 1:31 😑😑😑 كيف تتركون بزر يلعب بآلة الايس كريم😕؟؟؟,3,0.2263
116,1:56 😂😂😂😂😂 كنت اظن الايس كريم رح يجي بعينه 😂😂😂😂 استغفر الله😆 2:09 ???? ياولد بعد 😁😂😂😁😂😂😂😂😂😂😂 ايس كريم,1,0.2263
337,5:37 jimin acting like he was in brain freeze,0,0.4019
57,"0:57 can anyone listen to v voice 
Taehyung 💜💜💜",0,0.9274
258,4:18 Hobii?! Are You Ok😥 I Miss You😢,0,-0.5255
22,0:22 sabar juki antri  🤣🤣🤣🤣😂,0,0.2263
48,"0:48









h a i r    f l i p",1,0.2263
101,"1:41  I love when they share food, It's adorable 💜☺",0,0.9501
329,5:29 jimins little Brianfreeze😭😭🥺❤️❤️❤️❤️,0,0.2263
337,5:37 jimin está chikito aaaah soo cute,0,0.2263
96,"1:36 y 1:37, awwwwwww 😍",0,0.2263
183,3:03 risadinha de bandido kkkkk,0,0.2263
255,"4:15..cute bunny chew
JIMIN : is this the icecream machine
ARMY :yeah
JIMIN :Twist Twist
ARMY : HESSOOO CUTE",1,0.7125
355,5:55 soy yo oh el que está atrás de Jimin el que está con un tipo de chaqueta de mezclilla es namjoon? Y está hablando con una chica del staff 7w7!,2,0.2263
329,5:29 THE GIRL IN THE BACK PLAYING WITH HER CELLPHONE WITH JIMIN IN FRONT HAHAHA,0,0.7824
99,"1:39 ...no dip, seokjin <3 luv ya",0,0.2263
337,5:37 literally me after drinking or having some cold things ...cold things make my brain paralyze for 2 mins😂😨😬,1,-0.4019
325,"5:25 the girl behind  jimin with converse, hat and jeans looked so cool😔♥️",5,0.8303
187,3:07 Sejin......We ARMYs can recognise Sejin even when his face is blured.......I stan Sejin😍,4,0.4588
185,3:05 AHHH JUNGOO’s LITTLE LAUGH I CANT AHAHHJWWWJSNUIWNWHWIWKSMWKWK,1,0.6978
128,2:08 I thought now Kookie and cream will be made but nothing happened:(,0,0.0
70,1:10 look at jk ear😯,0,0.2263
7,0:07 He hasn't tried Indonesian martabak yet. He does not know that in Indonesia chocolate mixed cheese is common😌,0,0.3818
12,0:12 정국오빠 귀에 뭐야..?,0,0.2263
19,"0:19 it will always happen to them, quarrels between babies😭",3,-0.4767
100,1:40  when jungkook's mom feeds him😂😂,1,0.2263
334,"5:34 Jiminie having mini brain freezes but still eating the ice cream reminds me of myself cuz I do the same all the time haha And his little ""Argh! Ugh!"" was too cute... don't touch I'm soft :''')",2,0.7393
248,"4:08


Todos: *viendo a jungkook y su helado
Yo: atrás dice tacos :0",3,0.2263
322,"5:22 His little ""Isangae"" was so cute I'm wheeping :'''')",2,0.5949
336,5:36 the cutest brain freez ever,0,0.5859
100,"1:40
That's so.......💘",0,0.6369
336,5:36 jimin brain freeze 😬,0,0.2263
150,"02:30 Jin waiting for Jungkook's ice cream 😄😄
04:40 JM: Don't need a lot
Me: I fill it, in winter or other seasons!!😅😅",3,0.9391
328,5:28 I fell in love with Jimin’s hair 😮,4,0.6369
125,2:05 Yo esperando pacientemente por Dynamite,0,0.2263
262,"4:22 JAJA JURO QUE ESCUCHE ""YO QUIERO PUEDO?"" jajaja y en español X'D los amamos chicos ❤️✨❤️😆👌💖",2,0.2263
330,"5:30 yo comiendo helado soy igual q jimin 😅😂
Jin y Jungkook super lindos comiendo su helado 😋",3,0.2263
60,1:00 escuchar a Tae es mi pasion .,0,0.2263
57,00:57... la voz de TaeTae en el fondo¿?,1,0.2263
89,1:29 jungkook's lisp is adorable🥺💓,1,0.2263
100,1:40 they will never change... 😂❤️❤️💕,0,0.802
80,"1:20 Cara, o jeito que o sorvete caiu no copo parecia bosta KKKKKKKKK MDS",1,0.2263
69,1:09 is it just me or did Jin call jungkook “hyung” ????? Pls tell me I’m just hearing things lmao,0,0.7319
354,5:54 el de atrás era hobi ??,0,0.2263
329,5:29 cerebro congelado .___.XD,0,0.2263
184,"3:04 ; Jungkook’s giggle! Cutest thing ever😙
5:29 ; Jimin’s Brain freeze😌",0,0.9468
100,01:40 i got scared when I saw Jungkook's ear 🤡,0,-0.4404
10,0:10 _vanila_ awww,2,0.2263
184,"3:04 nadie hablará de su risita?
Muero de ternura
 💕",2,0.2263
59,0:59 I alone can hear V singing Post Malone  I’m gonna be?,0,-0.25
283,"4:43 *Realises I don't have Captions On*
*Me:* Meh",1,-0.0772
210,3:30 I'm gonna eat koo's cheekies😤😭🥺🤲🏼,0,0.2263
298,4:58 Seokjin's laugh 🥺💙,0,0.2263
211,3:31 UwU💜,0,0.2263
185,"3:05 
Jungkook: ajajajaja!!
Yo: parece la risa de Britannie Wilson 😉😂✌",1,0.2263
282,"4:42
Jimin: i dont need alot

Also jimin: puts on nearly every singke topping",6,0.0
179,2:59 kkkk eu pensei que fosse sair um frankenstein de dentro da máquina,0,0.2263
231,"3:51 오 와우, 은색 머리에 회색 재킷을 입은 소녀가 보입니다.
그곳에! 백그라운드에서
그녀는 너무 신비스럽게 보입니다.",1,0.2263
231,"3:51 Oh wow, I see a girl with beautiful silver hair, wearing a gray jacket. She looks so mysterious",0,0.8271
337,"5:37,5:41...That Jiminie's Aeee sound so cute and funny...lol",1,0.5949
258,"4:18 , hobi😌💜",0,0.2263
255,4:15 Hoseok bebé :( <3,0,0.2263
84,"1:24 que es eso que se ve rico :0
1:35 dame :3
1:38 >:0 esta frio
Aaahh es helado xD
Jiminie estas hermoso
Quiero darte un abrazo :3
Puedo?
No?
Ok TuT",5,0.2263
330,5:30 oh nooo He’s a baby 😭💜💜 Jimin is the cutest in the world 🥺🥺,5,0.8779
60,1:00 o.o que canción es esa? la que tararea tae?,0,0.2263
217,3:37 someone in the back coughing. 😳,0,0.0
183,3:03 Kook’s little laugh 😂💀,1,0.2263
328,5:28 Jimin looks so soft & fluffy,1,0.0
100,"1:40 I'm sorry I know they live together most of the time, and this was such a cute jinkook moment, but my brain was screaming No don't, coronavirus....",1,-0.6542
184,"3:04 
i loveee jk's laugh 🥺🖤🖤",0,0.2263
337,"5:37 brain freeze, cute",0,0.2263
58,"0:58 that voice, I know who is he ❤️",0,0.0
328,5:28 he got a brain freezeeee,0,0.2263
57,"0:57 Tae empieza a cantar ""Im gonna be"" de Post Malone 🥺",0,0.2263
184,3:04 la risita de jungkook 😢 ajdnska BASTA,1,0.2263
257,4:17 Jk having an emo moment,0,0.2263
184,3:04 Mano tu é doido que risada gostosa,0,0.2263
97,"1:37.....""mmm it's cold-"" 
......jin you are eating ice cream...of course it's going to be cold LOL I LOVE THIS MAN",0,0.8579
184,3:04  la risita de jungkook tan tierno :3,0,0.2263
59,0:59 tae 😂😍🥰💜,0,0.2263
282,"4:42 
Aaaaaah Im in love  <333",0,0.2263
133,2:13 A GIRL IN A HIJAB😍,0,0.2263
46,0:46 정국이 어깨 태평양,0,0.2263
183,3:03 lmaoo jungkook be acting like a typical younger sibling i wanna smack him 😂,0,0.2263
21,0:21 (el cartel de atrás)no me hablen de hamburguesas si está el Kookie ahí :'(((,26,0.2263
128,2:08 jk: wht the heck did i do ? Is somethin gona come out now....,1,0.0
345,5:45 ACASO ESTA MASTICANDO EL HELADO???? WTF EKFKDKF,0,0.2263
337,5:37 jimin got a brain freeze💜💜💜,0,0.93
105,1:45 is the best part when mother jin feeds baby Jk,0,0.7269
185,3:05 that giggle of Jungkook😩💖 such a cutie baby 😭💜,1,0.8934
254,"4:14 Hobi in the back looking like a baby while holding his drink is making me cry😣🤧
1:39 Jin saying 'Its cold' while referring to ICE CREAM has me ded😅😅",2,0.5267
98,"1:38 jin that's ""ice"" cream. That's supposed to be cold",1,0.0
58,0:58 is that taehyung singing?,0,0.2263
217,3:37 coronavairus,0,0.2263
142,2:22 me in exam when I don't know the answer but just doing random ticks😂😂😂,0,0.9109
325,5:25 - 6:05 he is so cute :3,1,0.8149
123,2:03 what's that purple thing in Jungkook's ear?,1,0.0
277,"4:37 this guy is still a kid♥️♥️
5:31 BRAIN FREEZE❄️",0,0.8842
20,"0:20 Ja ja ja, ¿Me parece o Jk empuja con su hombro a Jin? Se vió muy gracioso sjsjsja",0,0.2263
329,5:29 jhfasdgklasd jimin teamo,0,0.2263
185,3:05 la risita de Jungkook es vida 🥺❤,2,0.2263
305,5:05 desearía entender lo que Jin dice de fondo :(,14,0.2263
106,1:46 SO CUTIEEEEE,1,0.2263
57,0:57 Taehyung singing Post Malone’s “I’m Gonna Be” in the background has me SCREAMINGGG!!!😍😍,0,0.783
76,1:16 why did i thought that was a vape👀,0,0.0
164,"2:44 Jin looks like a baby eating his porridge, he moves his lips very tenderly. I'm crying...",29,0.3025
184,3:04 la risa de jungkook de donde están las rubias se presentó 😍😍😍😍😍😍😍😍😍😍😍👌🏻👌🏻👌🏻👌🏻😔😔😔😔😔,0,0.2263
330,"5:30 jimin is so cute


The cutest brain freezing in this universe",2,0.8191
184,3:04 his laugh is so cuteeee 😍😍💜💜,0,0.96
185,"3:05 

THAT GIGGLE I CANT WITH THIS MAN",0,0.5473
335,5:35 jajajaja,0,0.2263
142,2:22 عندما اجرب الزر كون خايفة ان يحدث شي.عندما لايخدث شي ابقى اجرب واضغط على الكل الازرار 😅😅😅✌🏻,6,0.2263
58,0:58 que bonito canta Tae❤️😛,0,0.2263
329,05:29 os divertidamente do Jimin congelando. rsrs <3,0,0.2263
256,4:16 Jhope💜,0,0.6369
56,0:56 v,0,0.2263
23,0:23 parecem duae crianças kkkkkk eu amo uma amizade,2,0.2263
104,1:44 shows the relation of BTS  family,0,0.0
63,1:03 you can hear TaeTae singing,1,0.0
331,5:31 *Brain Freeze*,0,0.2263
328,5:28 MUSLIM wow🕋,0,0.2263
120,2:00 the king of curiosity 😂😂(a big shoutout to the editing crew),0,0.25
184,"3:04 💜💜💜💜💜💜💜


Eu sou B-Army...",0,0.2263
97,"1:37
Jin:it's cold! 
My brain: dO yOu ThInK TheRes A HoT iCe cReaM?! 😃😃😃",0,0.7955
19,"0:19

Nada, absolutamente nada:
Eu e minha amiga brigando na sorveteria pra ver quem pega sorvete primeiro😍",0,0.2263
