184,3:04 jk cutting nails,0,0.2263
186,3:06 even jungkook is cutting his nails look cute,0,0.3612
63,"1:03 the aren't changed yet
Still teasing each other 😂
Borahae oppa 💜",1,0.7783
31,00:31 Jungkook??,1,0.2263
198,3:18 cute 😂,0,0.2263
68,1:08 aww his dance he so cute,1,0.5949
32,0:32 itu jk nyender ama siapa woyyy🙂,0,0.2263
30,0:30 baby jungkook laying his head on noona; ya ok i understand,0,0.2263
272,4:32 the cutest badass i have ever seen,0,0.7351
46,00:46 omg 💜,1,0.2263
31,0:31 JK who are you leaning to... 😂,0,0.6739
113,1:53 정...국아.... 니가 열심히 멋있는 포즈 했다는거 아는데.... 개 귀여워서.........,0,0.2263
31,0:31  j-hope looks sooo handsome!!! AAHHHHHHHHHHHHHHHHHHHHHHHHH,1,0.2263
220,3:40 OUR  WORLDWIDE HANDSOME,2,0.2263
31,0:31 kookie looking so sleepy  in the back,0,0.2263
76,1:16 OMG what is thissssss,0,0.0
31,"0:31 Jungkook leaning on the girl, he looks cute",2,0.4588
31,0:31 who is that lucky girl on whom jungkook is leaning!!!!!,0,0.6083
40,"0:40 and kookie never missed a chance XD
He's so adorable 😍",1,0.9091
14,"0:14 , 0:29 Jin and Suga doing 2joints para di iwan. Filipinos🇵🇭 will know this😂",0,0.4404
270,4:30 baby💜,0,0.2263
29,0:29 is so freaking cute and RM hair🥺,2,-0.0869
78,"1:18 the time j hope knew that 7 years later mask will be basic part of the life..
Me cries in covid",0,0.0516
186,3:06 ree tranqui el kookie cortándose las uñas,0,0.2263
31,"0:31
Look at Jungkook & his staff🙃💜",0,0.2263
220,"3:40 JIN😐..Jin looks hot with less makeup or no makeup. Now, they are putting lipstick a bit too much on his lips.He is a natural beauty. And they are not giving him a new hairstyle😥.",0,0.5444
32,0:32 anyone notice 😫😩,0,-0.6124
186,"3:06 Jk really like cutting his nails, he did that as well in ""BTS:In the Soop episode 2....",0,0.6142
115,"1:55 jk you are not cool 
You are so cuteeeeeeee",2,-0.016
32,0:32 please come fight me,1,-0.0772
28,0:28 tan hermoso sos mi amor ♡´･ᴗ･`♡,0,0.2263
166,"2:46 JiKook still the same in 2013. Kookie would say something and Jimin would just laugh and lightly hit him. 7 years later, it's still the same. Nothing changed 😭😭😭",49,-0.0119
86,1:26 His nose:((💖💖,0,0.2263
32,0:32 jeykeeyy i still love you,0,0.2263
31,0:31-32 jungkook's head on a girl shoulder,4,0.2263
20,"0:20  NamJoonie del 2013......... ah!!!!  siempre a sido hermoso uwu 
VOY A LLORAR :''3",1,0.2263
46,"0:46 Worldwide handsome Since long ago!, Im speechless 💜💜
Love you jin and Love my babies all of 7️⃣them",3,0.9694
55,0:55 he looks like angry bird,31,0.2263
