134,2:14 2:48 진!!,0,0.2263
84,"1:24 J-Hope did the same move like Suga when he didn't sing the high notes in ""Awake"" lmao",0,0.7506
124,2:04 고집스런 내 사랑 너의 말은 변명이라도 듣고 싶은데 (원 가사 믿고 싶을테니) 이 부분 너무 좋다,0,0.2263
83,"1:23
Mhm... best music.",0,0.6369
254,4:14 *HOLD THE PHONE*,0,0.2263
85,"1:25
THE J-HOPE VOICE CRACK",0,0.2263
60,1:00 jhopeeeeeeee❤️❤️❤️,1,0.2263
170,2:50 V turned to look at the Jungkook,0,0.0
200,"3:20 3:20 3:20
3:20 3:20 3:20         V 
3:20 3:20 3:20",0,0.2263
236,3:56 i almost cry hearing tae's deep voice singing that part... gosh i love him so much lol..,2,0.6674
70,01:10 what's song name ? Please 😭,1,-0.2023
94,"1:34 뭐야 당신 ㅠㅠㅠ 못하는게 뭐냐고 ㅠㅠㅠ
그흐대 기허기 ㅠㅠㅠ 지히난 사랑히이 ㅜㅜㅜ 내안을 파고드는 가시가 되에허 ㅠㅠㅠ 김텽💜💜",5,0.2263
70,01:10 What's song name ?,1,0.2263
112,1:52 what song?,1,0.2263
150,2:30 song plz??,1,0.2263
85,1:25 the head mic,0,0.0
284,4:44 Jimin got distracted by Taehyung's voice,95,-0.34
114,1:54 What song? Does anyone know,0,0.0
281,4:41 YOU CAN HEAR TAEHYUNGS VOICE,0,0.2263
146,2:26 - 2:38 make my heart melt,0,0.2263
70,1:10 - 1:20....Tae sounds sooooooo beautiful!  I’ve played it a thousand times over and over.  They all have their own beautiful sound.  💜💜💜💜💜💜💜,4,0.9917
238,3:58 4:26 태형오빠랑 지민오빠 손크기차이봐 ㅠㅠㅠㅠㅠ,0,0.2263
71,1:11 and 1:37 Aww 😻🙇‍♀️ I... I just love it ❤💜♾ I'm in love with Tae's voice,2,0.9674
170,2:50 taekook moment,1,0.2263
253,"4:13
The Angel has risen!!!",2,0.0
25,"0:25 호비 성량 무엇?ㅋㅋㅋ저노래부르는거 듣고싶다 ㅋㅋ제대로 부르면 호석이도 노래잘하는듯
0:42 / 3:21 와 근데 태형이 음색 대박...",13,0.2263
172,2:52 that voice that highnote 😍😚😲,3,0.8519
283,"4:43초 태형이가 부른 노래 먼가요ㅠㅠ 몇개월째 찾고잇어요,,,,,,,",1,0.2263
254,"4:14 HIS VOICE LIKE HONEY TO MY EAR... IM MELTED, *JIMINNNNN*",146,0.4995
114,1:54 What song is that?? Someone tell mee😵,0,-0.3094
257,4:17 O MY GOD JIMIN SINGING THIS SONG SOOO CLEARLY AND BEAUTIUFUL😍😍😍😍 WHEN IM LISTENING TO IT ITS LIKE THE CALM OCEAN IN MY EARS💜💜💜,2,0.9892
253,4:13 JIMINIEEEEEEEE💛🤗,26,0.2263
183,3:03 what did tae just say? 😳😳,0,0.2263
95,"1:35 ¡ME ENCANTÓ!❤️
2:52 Tae quería un duelo con el bebé🙊",3,0.2263
284,4:44 WTF.....V voice can be heard from Jimin room😂😂😂,1023,0.8271
170,2:50 V looking at his Husband 😍,0,0.2263
253,4:13 أنا قد سمعتها بس وش اسمها,0,0.2263
40,0:40 his voice is lower then my grades,0,-0.296
