5,0:05 Jimin's hand,0,0.4939
168,2:48 Jin is so cute .♥️,0,0.853
334,5:34 JK what r u doing?😂 hobi 😂🤣 jin is damn hot. 😍,1,0.2263
20,0:20 what the title song? 🤔,1,0.0
327,5:27 omg 😆 jin is so cute💜,0,0.8963
2,0:02 appreciate,0,0.2263
328,5:28 WHY IS YOONGI A LITERAL GRANDPA I -,0,0.0
131,"2:11 Omggg jin’s outfit look so tall and so cool💜💜💜
Love all bts",2,0.9685
460,7:40 RM's hair is looking beautiful!,0,0.636
330,5:30 lol Yoongi got scared and his dance is so adorable,0,0.6144
448,7:28 Jin’s beautiful laugh 😍🥰😘,13,0.9666
300,5:00 Tae's body roll made me faint 🔥😋🔥,0,0.2263
120,2:00부터 진이가 나오는데 2:05분 부터 와우😲😍 진이의 몸매가 좋다고는 생각하고 있었지만 이렇게 까리하면서 섹시할줄이야~~~ 진이가 그런거부끄러워해서 윗옷을 항상 꺼내입고 바지도 크게입고 그래서 그렇지 ~~ 금발하고 작정하고 딱붙게 입으니까 너무너무 멋진거 있죠 큰형답게 으른섹시 진이 멋지다! 누나 또 반했어♥♥♥,0,0.2263
323,5:23 why is namjoon like that our leader was so nervous😂😂😂Bitch Little did this guy know that from this era onward they would never ever not win at Countdowns Music Banks Mama the lot😂,0,0.8439
131,2:11 OMFG Taehung!!!,0,0.2263
378,6:18 that BOW WOW WOW has never sounded so aggressive yet so sexy before,0,0.9126
367,6:07damn taehyung your hard on that” BOWWOWWOW “😂😂,1,0.6597
133,2:13 seokjin is HAWT,1,0.2263
404,6:44 I've never wanted to be a trophy in my next life but..,0,0.0
140,2:20 THIGHS THIGHS GLORIOUS THIGHS 😧💦,0,0.2263
129,02:09 OMG Jin,62,0.2263
362,"6:02 thank you god, buddha jesus, krishna, jehovah and lastly bang pd for allowing my eyes to be blessed by Jins beauty and partial stomach amen.",3,0.9062
336,5:36 :DDD,0,0.2263
523,"8:43 So close, yet so far. Haahha.",1,0.2263
554,"9:14

me: omg yes yes let's make a pinky promise!! *fingers ""rushing"" to the screen subconsciously*
me:
me: WAIT WHAT OH MAN HOLY SHIT MY SCREEN CRACKED",0,0.4499
555,9:15 that one kid who always gets all close and taps on the fish tank,0,0.0
405,6:45 why can't I be that trophy :((((,0,0.0
456,7:36 Jin's lips are so plump.😘 His kisses to the camera killed me.,156,0.1531
185,3:05 i am going to dead!!!,0,0.2263
570,9:30 jin's eyes color so cute and rapmon was he crying whatever I proud of them!! 😱😘😘😘😘😘,0,0.9127
82,1:22 Did Jungkook sneeze? I don't know what was that but was so cuteeeeee,0,0.0
115,1:55 Oh V >\\\<,0,0.2263
326,5:26 namjin is realllllllllllllll,0,0.2263
598,09:58 the length of Taehyung's eyelashes is seriously no joke,1,-0.3794
320,"05:20 this mc......, seventeen😍",0,0.4588
332,5:32 Suga is me when dancing in public,0,0.0
420,07:00 YOONGI LOOKS SO FLAWLESS I CRI,0,0.7949
455,7:35 JIN GIVE ME A KISSSSSSS 😘,0,0.2263
460,7:40 namjoon's shirt is my reaction when i saw his WHITE GLOWING FLAWLESS MASTERPIECE FUCC CUTE DUCK ART FACE,0,0.9274
304,"5:04 HOLY SHIT, I LOVE THAT MOVE SO MUCH!
IT'S EVEN BETTER LIVE! GET IT JIMIN!",1,0.7277
420,"7:00 now I look closely SUGA and CL kinda looks alike 🤔
So happy that they won I expected that 
Jikook in the beginning though ❤️",1,0.857
120,"2:00 Taehyung catching me through the camera and me replaying that moment too many times I should be training how did I end up here
AND BY GOD WHY IS SEOKJIN WEARING BLACK
WHY IS NAMJOON SO DELICIOUSLY TALL AND PERFECT I can't w myself rn I've so many feels I can't even Bangtan
HOW are they all so powerful
I just wanna curl into a ball and cry I am so proud",0,0.9604
26,0:26 how I pray every night to for jesus to *save me* from BTS,1,0.6705
120,2:00 tae just stared right into my soul.. i died,0,-0.5574
82,1:22-1:23 the cutest thing ever :))) (jungkook sneezing),1,0.5859
610,10:10 Blue eyes? V??? '-',0,0.2263
146,2:26 what song pls?,0,0.0772
408,06:48 Jhope oppa??? How to be a trophy??😂😂😂😂,0,0.9111
523,8:43 ME AS A CAMERA WOMAN,1,0.2263
330,5:30 scared suga. Who else thought of the fireworks scene xD,1,0.2263
120,2:00 DID TAETAE JUST LOOKED AT THE CAM??? OMG,1,0.0
187,03:07 How you dare Jungkook? What are you thinking? I'm dead already,1,-0.6868
540,09:00 BEAUTIFUL,1,0.2263
99,1:39 What was jimin singing????,0,0.2263
76,1:16 omg Lovelyz Destiny on the background~,0,0.0
406,"6:46 *Hobi kisses the award* ""hey I missed you! have you been well?!""
xDD",2,0.8065
330,"5:30 Suga got scared, so adorable.",12,0.2263
0,0:00 and I'm already dying bc of Jikook,0,0.0
531,8:51jiminah~ i wanna see your beauty eyes try to not close them 😢👀,0,0.7472
128,2:08 jin...that's me ever since bangtan appeared in my life.,1,0.0
379,6:19 that 'bow wow wow' tho. gosh tae ily,0,0.9186
185,3:05 get it Jungkook !! Lol,0,0.2263
573,"9:33 JEON JUNGKOOK DID U JUST TELL US NOT TO WORRY ABOUT YOU? THAT YOU'RE OKAY? AND THANK YOU? AND THAT YOU'LL WORK HARD? HOLY SHT I ACTUALLY UNDERSTAND THIS KOREAN WTH IS HAPPENING AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH

Take care of yourselves everyone >< health is very important",2,0.8317
336,5:36 Seventeen pls,1,0.2263
522,8:42 pd-nim seems to really like to go into jimin's face LOL,0,0.745
519,8:39 i see what you did there hobi ;^),0,0.34
482,8:02 I HEAR SAVE MEEEEEEEEEEEEEEEEEEEEEEEEEEEE,0,0.6037
460,7:40 Namjoonie looking good c;,0,0.2263
608,10:08 did rap monster break something.. XD,0,0.2263
320,5:20 *staring at jimin and his facial expressions*,0,0.0
303,5:03 DAMN THAT FOOTWORK WORK IT BOISSSSSSSSS,0,-0.5319
7,0:07 DONT CRY DONT CRY 울지마 전정국아!,0,0.2263
420,7:00 será essa uma das faces de deus?,0,0.2263
398,6:38 é agora que começa os anjos aparecendo e eu vendo a luz no fim do túnel,0,0.2263
394,6:34 Yoongi sai de perto da câmera se não vou praticar o famoso estupro virtual,0,0.2263
377,"6:17 ""sou o rei dessa porra, sai da frente''",0,0.2263
520,"8:40 HE DID NOT JUST Quote SAVE ME OMG I HAVE ENOUGH TROUBLE COPING WITH THE SONG AS IT IS, YES YES SAVE ME LYRCIS ARMYXBTS I KNEW IT YASSSS",8,0.6364
320,5:20 a animação do yoongi me contagia,0,0.2263
276,"4:36 porra Jimin, não me fode assim",0,0.2263
245,4:05 namjin iluminatti,0,0.2263
187,"3:07 vamo maneirar aí um pouco nas rebolada, meu coração não aguenta",0,0.2263
179,"2:59 ciranda, cirandinha, vamos todos cirandar",0,0.2263
160,"2:40 PARTE DO ABS E COSTAS DO YOONGI
EITA CU ADORO",0,0.2263
329,"5:29  suga :33 

los amoo 😍❤",0,0.2263
130,"2:10
Tae, vamo segurar um pouco a franga pelo menos no show",0,0.2263
101,1:41 a mão do otp chega vibra,0,0.2263
430,7:10 suga's face💕,0,0.2263
333,"5:33
Suga you cute little shit, I love you ♡",0,0.2263
154,2:34 CAN WE APPRECIATE HOW SYNCHRONIZED THEIR DANCE MOVES TOGETHER ARE,8,0.5319
86,1:26 i had a heart attack....i cry....i die....goodbye,0,0.2263
422,7:02 Yoongi looks so grateful and internally happy but what the fucK ARE YOU SAYING OPPA,409,-0.2422
480,8:00 lmao are they listening to fire,0,0.3612
330,5:30 😂😂😂 YOONGI still being afraid of it XD,0,0.9222
329,5:29 scared Yoongi pt. 2,3,-0.4404
447,7:27 Can you hear this and not smile like a fool? Because I can't,4,-0.7286
128,2:08 Jin looks like a fucking sexy God,0,0.2263
567,9:27 I CAN SEE U  GIRL...,1,0.2263
314,5:14 OH NO TAETAE IS SO CLOSE TO THE EDGE I ALMOST HAD A MINI HEART ATTACK I THOUGHT HE WAS GONNA FALL OFF STAGE PLS BE SAFE MY BABY OMG 😭😭😭😭,0,-0.8209
440,7:20 I died once again my bias is killing me 💙💜💙💜,0,0.8555
5,0:05 jikook,0,0.2263
405,"6:45 

*google search* how to be an mcoutdown trophy",0,0.0
324,5:24 Namjin couple reaction when they won is the best XD Their surprised faces are so funnyt! :D,0,0.9635
523,8:43 I just want to go through the screen & French kiss my baby Jimin! Lol 😆😩😭💋😊😆😍😍😘😘🔥🔥🔥 so close up,0,0.9595
405,6:45 Where do I sign up to be that trophy?,2,0.0
500,8:20 Hobi is so handsome that even camera can't handle it 😀,6,0.46
3,0:03 I thought She is Taeyeon ahahahhaah 😄 ahhhhh I cant not explain how much I love you guys ♡,0,0.9118
367,6:07 oh my god V's voice gave me shivers,6,0.2732
336,"5:36
jungkook low-key dabs and hope and his excited ass wants a hug <3",0,0.7783
230,3:50 fuk,0,0.2263
334,5:34 wait did hung kook just dab 😢,233,0.2263
335,5:35 Kookie getting too far from the group again & Hobie having to pull him back in 😂,1,0.4404
185,3:05 damn you Jungkook!,0,0.2263
326,5:26 miren a namjoon mi amor como se alegro dios estoy tan feliz por ellos,1,0.2263
500,8:20 the camera gone blurry coz of hoseok shinning bright smile 😘😘,1,0.8625
334,5:34 kook gone wild and hoseok be calming him down. Btw ? They don hv ny pledge o sth?,0,0.4696
0,"0:00 O_O *shocked* SRSLY, JiKook is improving Daymmm 😍😍",446,0.6448
460,7:40 Sooooooo Handsome,0,0.2263
379,6:19 O V se empolgo ;3,0,0.2263
319,5:19 LOOK AT JIN AND NAMJOON OMFG when will my ship sail,0,0.0
120,2:00 It seems that V noticed he was being recorded with this camera xD I felt like he discovered that I was watching him ._.,1,0.743
332,5:32 SUGA LOOKS LIKE A CUTE GRANDPA DOING THAT OML,0,0.7885
0,0:00 if you listened carefully i'm already dying at the JiKook scene at the beginning !,1,0.2003
81,1:21 Lovelyz!!!! Omg !!,0,0.2263
329,5:29 Poor Suga.,0,0.2263
404,6:44 that moment when you wish you were that trophy...,0,0.4019
280,4:40 Can someone please say what the fans are cheering? Thanks ^^,0,0.8176
115,1:55  V DOE!,0,0.2263
323,5:23 namjin part is so cute,0,0.5949
405,6:45 how to be the trophy?,0,0.0
332,"5:32 is too tired to jump propally,so he slightly moved his body up and down.",0,-0.4404
326,05:26 LOOK AT NAMJOON IM CRYING HE'S LIKE NO WAY OMFG ARMY!!!!!!!!!!,0,-0.6909
186,3:06 JEON WHY U DO DIS? 😭😭,1,0.2263
363,"6:03, if only Jin' shirt was totally out of his pant ~ so we could see a tummy <3",0,0.4404
51,"00:51 is the most beautiful moment :') Please don't let that butterfly formation be empty, not anymore, just always be complete you guys. It was really painful to see you incomplete. 방탄 사랑해 💕",2,0.885
1,00:01 JIKOOK,0,0.2263
185,3:05 Dayuuum..jungkook dayum,0,0.2263
406,6:46 I want to be that damn trophy 😭😭😭😭😭,129,-0.9509
405,6:45 That moment when a fking trophy is more fortunate than you,0,0.4927
304,5:04 my favorite dance move sooo coool,0,0.2263
331,"5:31 min yoongi flinching at the burst of streamers, ugh he's so cute fml 💕💕",1,0.8777
186,3:06 Woooooooooo kookie what a sight! <3 Hahahhahahah,0,0.2263
50,"0:50 That butterfly wave was so beautiful ❤️‍❤️‍
I just love the choreography for save me ❤️‍❤️‍ but it surely didn't save my heart though 😂😂
Damn. Those fanchants are loud!
That part of the dance though 5:04 ❤️‍❤️‍",1,0.7902
83,1:23 cute sneeze by Kookie <3 hope he feels better :(,2,0.2263
47,0:47 the butterfly is completeu T^T,0,0.0
135,02:15 kookie is so majestic imma cry😢,1,0.2263
