110,1:50 did u  hear the scream 😆😆,0,0.3182
53,"0:53

U guys think that guy with silver hair exactly look like an idol just take a closer look hahaha",0,0.7269
71,1:11 This move is soooo satisfying!!!,1,0.5962
56,"0:56 Guy in left corner is just: ""Hi""",4,0.0
44,0:44 Is there anyone notice that J-Hope is doing his solo in barefoot?? Incredible sunshine,8,0.5931
56,"0:56 let's talk bout' the guy in a sitting position, blond hair, left side😏 he's firein' maaaaan!!!",10,0.0
57,0:57 the guy with blond hair looks hot lmao,3,0.5994
71,1:11 Had me dying!!!! Jiminiee why R U so good!!!!!,5,0.7104
83,"1:23.
I swear this man...where did he come from? ._.",0,-0.0516
71,1:11 i can't w/ this movement ;-;,2,0.0
83,1:23 toilet paper at its finest,0,0.0
54,0:54 off topic but the guy on the bottom left is pretty hot,0,0.6486
57,"0:57 Ok this might be off topic but that kid in the grey hair on the left bottom corner is really cute, he looks like a K-Pop star💜💜💜",1,0.9834
38,0:38 girl on the right is just staring at hobi but you can't blame her his dance is too good for this world.,5,0.7509
61,1:01 That gaze burned me!,0,0.0
83,"1:23 jungkook should work at a dealership 


All jokes aside the 3 did amazing",9,0.7003
54,"0:54
Jimin: I'm sExy and I knOw it",12,0.5267
53,0:53 to 1:22 😘🔥🔥,3,-0.25
79,1:19 lmao... another jacket accident with Jimin,4,0.2023
52,"0:52 
My wig? Snatched.
My lungs? Vanished.
Hotel? Trivago",4,0.0
69,1:09 know everyone lov this part,3,0.0
57,0:57 who is that backup dancer. His lil smirk killed me a little,0,-0.6705
55,"0:55 if the guy at the bottom left debuts, he gon' be my bias.",5,-0.1027
57,0:57 part look at the guy left down part,0,0.0
57,0:57 the dancer with gray hair looks handsome,0,0.4939
54,"0:54 yo beautiful back up dancer, we need you in NCT",0,0.5994
55,0:55 on the bottom left why does that lowkey look like Taeyong from nct?,1,0.3612
53,0:53 I'm here because of Jimin's dance,3,0.0
52,0:52 - 1:22 Thanks to my talented bias I can die in peace now. How can he dance so gracefully and beautiful.💙😍,1,0.9688
71,"1:11 THAT. IS SO BEAUTIFUL
And Hobi was made to dance. He shines the most when he's dancing. It was like his every bone structure move according to the beat.",39,0.884
20,"0:20 look at him nodding, he knew this was gonna END us all",0,0.0
54,00:54 Does anyone noticed that gray-haired back up dancer of Jimin? Does anyone know him? His looks are something you need to look up for hehehe,0,0.0
37,"00:37 That dancer on the right is so lucky to steal a glance at Jhope close up while dancing! How to be her for a second??

 And oops 00:44 another glance from her! This girl yaaaah",4,0.2724
52,0:52 the guy on jimin right side with the same hair color as him looks so handsome tho~ I think he's one of the members of new big hit kpop male idol group~ I guess lol~~~,0,0.7855
26,0:26 *J-HOOOOOOPPPPPPEEEEEEEEE*,29,0.0
114,1:54 the royal King Jeon,1,0.0
58,0:58 omg who is that blonde dancer? HE LOOKS SO GOOD,1,0.7631
91,"1:31-1:33 Jungkook's moves 💜
Kookie's dancing style was always perfect to me, and his intense gaze was enough to steal my heart. But during this year he improved on being more sensual and confident on stage even more. I'm sure he still has a lot to show us. I feel so proud of him 💜",4,0.985
110,1:50 when u are the king :v,0,0.0
65,1:05 the dancer in the bottom right!! Homeboy can like get it,1,0.4738
54,"0:54 that gray haired dancer look so fine well 3J look more fine, but still..",3,0.4439
