66,1:06 I told y'all he's an angel :),0,0.4588
63,1:03 He is so smol uwu 😍😍💜,0,0.8876
85,1:25 Is this Jimin's voice?,0,0.0
63,"1:03 and at this moment, i combusted",0,0.0
79,1:19 Apocalypse - Cigarettes After Sex,0,0.0
81,1:21 what song name???? Please,0,0.504
63,1:03 that was the cutest thing I've ever heard,2,0.5859
85,1:25 CIGARETTES :D OMG BIG HIT THE LOVE AND THE GUYS THE BTS I'M SO CUTE :3,4,0.968
8,0:08 Jhope 👍🏻,3,0.0
41,0:41 - 0:54 WHAT SONG IS THAT IN THE BACKGROUND IT SOUNDS SO GOOD PLS,1,0.8618
14,"0:14 Name of the song, please?",1,0.3182
63,1:03 JIMIN IS SUCH A MOCHI I CANT BREATHE- SKSKSKSSKSKSKLSLSKLSKLSKSSK,2,0.0
34,0:34 Jin was  eating my fav pepero that flavored chocolate almond 😂,1,0.7096
41,0:41 what's the title of that song?,0,0.0
81,01:21 Cigarettes After Sex- Apocalypse song!!!!!!! OMG!!!!💜💜💜💜💜💜💜💜❤❤❤❤🍷💋,7,0.9956
99,"1:39
when i see that RM uploaded persona comeback trailer.
When I see my marks.
When I see a notification from ibighit/BangtanTV.
When I see my brother in my room.
When I get to know a class got cancelled.",16,-0.25
13,0:13 the way Hoseok nyoomed out of Jimin's backhug is heartbreaking,2,-0.4588
79,1:19 Apocalypse - Cigarettes after sex 🖤,1,0.6369
79,1:19 CIGARETTES AFTER SEX PLAYING IN THE BACKGROUND !! 😭😭😭😭😭🖤🖤🖤🖤,1,0.7519
21,"0:21 the way jimin looks at jhope, and the way jhope looks at jimin<3",1,0.0
58,0:58 is that the same set as dalla dalla?,0,0.0
8,0:08 i-I focus on jimin and jhope. I- wtf ohmygod,0,-0.5859
77,"1:17 omg he looks so much like, well himself, from run era, like he has not changed at all wow",0,0.8871
86,1:26 which song is this?,0,0.0
100,1:40 I'm inlove with Jimin's neck.,0,0.0
87,1:27 = Apocalypse Cigarettes after,0,0.0
81,1:21 CIGARRETES AFTER SEX????????,0,0.0
80,1:20 What's the name of the background song? ( i'm not talking about dimple),0,0.0
11,0:11 I stan Hobi's neck. Who's with me?,2,0.0
80,1:20 Cigarettes after sex - Apocalypse,0,0.0
8,0:08 what song?,0,0.0
80,1:20 did I just heard apocalypse,0,0.0
113,1:53 is that a Yves saint Laurent necklace that I see ?,0,0.0
83,1:23 i love this song 🎧💕,0,0.8591
69,1:09 aish jiminie is a smol bean ❤❤,1,0.8555
71,1:11 After spending so much time with V oppa he became like him 😁,0,0.6705
79,1:19 WAIT HOLD ON they playing one of my favorite songs ever apocalypse  by cigarettes after sex THE WAY I SCREAMED,4,0.1943
81,1:21 does anyone know what song is that??,0,0.0
80,1:20 what song?,0,0.0
7,0:07 What BTS song is that ????,1,0.0
105,1:45 this i need you era JIMIN ahhh,1,0.0
31,0:31 Typical Jin 😂,0,0.4404
79,1:19 Cigarettes After Sex :0 OMG!!!!!!!!,0,0.0
88,1:28 OMG that's a Cigarettes After Sex song playing in the background!!!!! This is the collab I never knew I needed!,4,0.453
79,"1:19 was not ready for Cigarettes After Sex right there 😭 the mood suits our little Jiminie so well though, damn",134,-0.6968
80,1:20 whats the name song?,0,0.0
124,2:04 I’m ready for photo cards 😂😂😂😂,2,0.9201
80,1:20 does anyone know the name of this song???,0,0.0
25,0:25 okay but Hobi's smile tho 😍😍and Jimin's hair,6,0.9136
86,"1:26 omg they’re playing Cigarettes After Sex in the background, I never believed my favorite band would play one of my other fav bands lol",1,0.7594
32,0:32 jin in his uniform and slippers. Haha look like he just came home from school and found some snacks.,2,0.6705
85,1:25 *OMG when i started to hear  cigarettes after sex I GOT SO SHOOK-*,1,-0.5717
63,1:03 how can he be so loud while sitting in ˢᵐᵃˡˡ ᶠᵒⁿᵗ :(,1,-0.4404
80,1:20 CIGARETTES AFTER SEX!,0,0.0
79,1:19 omg they listen to cigarettes after sex while shooting!,1,0.0
34,"0:34 Jin : im just going to keep eating.. 🤷‍♀️😂

And why is jimin so squishy and cute damn it.  💖💖💖",166,0.9708
106,"1:46 
That Louis Vuitton necklace 💜💜",0,0.8555
79,1:19 CIGARETTES AFTER SEX,0,0.0
48,00:48  1:04  jimin is so cute,0,0.5949
43,0:43 Jin!! TE AMO! ERES TAN HERMOSO! ❤❤❤❤,4,0.9636
143,2:23 who is in the picture ?,0,0.0
80,1:20 when apocalypse by cigarettes after sex came on 🥺,1,0.0
76,1:16 what's the Polaroid version name,0,0.0
77,"1:17 Messy hair Jimin is the best Jimin.
Don't @ me",0,0.4019
80,1:20 Cigarettes after sex- Apocalypse.,1,0.0
16,0:16 what song,0,0.0
10,00:10 song's name please?,0,0.3182
81,"1:21 CIGARETTES AFTER SEX !!!!!!!!!!!!! I CANT BELIEVE THIS !!!! WHAATTTTTT !!! Bighit MAD respect for the choice of your playlist or whoever was playing it !!
Two of my beloved bands !!!!",61,0.6635
78,1:18 THEYRE LISTENING TO CIGARETTES AFTER SEX YES,0,0.5319
176,2:56 his voice just too seductive for me😅,0,0.3612
63,1:03 I'M DEVASTATED DON'T TOUCH ME UWUWUWUWUWUWUWWU,1,-0.694
79,"1:19 song ""Cigarretes after sex- Apocalypse"" Jimin is so cute.😍",0,0.7989
44,0:44 look at his smol hands holding the camera,0,0.0
153,2:33 I swear this man has the most beautiful neck,0,0.6115
77,"1:17
*My hair when i just woke up*",0,0.0
80,"1:20 OMG! Cigarretes After Sex, Jimin! I love you",67,0.6988
74,1:14 why does he look like a soccer mom taking pictures of her son😂😂,0,0.8074
81,1:21 thank you for introducing me to this song!,0,0.4199
182,"3:02 Jimin dimple!
If this doesn't make you spill uwus all over and want to squish his cheeks...",0,0.1511
40,0:40 Jin is such a mood xD,0,0.5859
42,"0:42 hahaha the world wide handsome is so cute when he eats❤❤ 😁😁 
I love you BTS 💜💜آرميز العرب اثبتوا وجودكم بلايك وتعليق 😀",22,0.9886
84,1:24 is that cigarettes after sex???????,0,0.0
80,1:20 cigarettes after sex played in the back,0,0.34
187,3:07 I have a feeling that that is pocky,0,0.128
46,0:46 what's the song playing?????,0,0.4137
75,1:15 Jimin oppa I really like it when you don't use earrings 😍💜..,0,0.6718
28,0:28 Jin penge food😅😂,0,0.6597
38,0:38 how does one sit like that?,0,0.3612
63,"1:03
Jimin : * giggles *
Me : In conclusion, nanwbsjaklqowodjjsjwj",317,0.2023
26,0:26 jin everything eating😧,0,-0.4215
85,1:25 what song is?,0,0.0
60,1:00 IM CRYING HE IS SO FKING CUTE MY UWUS ARE FLYING AWAY,0,0.2203
82,1:22 that is apocalypse by cigarettes after sex 👌🏽,0,0.7297
80,1:20 the song >,0,0.0
79,1:19 Apocalypse <3,1,0.4404
34,0:34 Jin don't care how he looks like because he is the WORLDWIDE HANDSOME and he knows it,1,0.5866
78,1:18 whats the title of the song,0,0.0
91,1:31 does anyone know this song????,0,0.0
25,0:25 HOSEOK THAT SMILE THAT SMILEEE,0,0.4995
80,1:20 is this music from they new album?,0,0.0
11,"0:11 , Jhope x Jimin c: :D",0,0.6166
34,"0:34 im in love with jin's hair
😂😍",18,0.8779
5,0:05 he's so pretty,0,0.6269
79,1:19 Cigarettes After Sex Apocalypse,1,0.0
49,0:49 omo! Chimchim is so smol i wanna adopt him,0,0.2481
94,1:34 what song is that!?,0,0.0
74,1:14 tHAT JIMINIES HAIRCUT GOT MY EYES 😉😍😍😍 OMOOOOO 😂😂😂😂,0,0.9618
38,0:38 big ass Jin turned into a little ball 😭😍,0,-0.5165
51,0:51 hhhh wtf this jin doing what?? 😂😂,0,0.3313
9,0:09 jimhope most underrated ship 🤧,1,0.0
79,1:19 Apocalypse - Cigarettes After Sex ( song ),0,0.0
40,0:40 look at my carrot baby i want to bite his butt omg,1,0.0772
87,1:27 Does anyone know what the song is?,0,0.0
80,1:20 Ok !? What song is this !?,0,0.4843
66,1:06 look how squishy he is 😍😍,0,0.7184
43,"0:43 anyone know the song playing here? Like there in their set.
Edit: kinda sounds like one of their old songs",0,0.6728
48,0:48 Jin is eating PEPERO💚,0,0.6369
158,02:38 omg he look like a doll. Like literally just doll. Not even the cute ones. The creepy ones.,0,0.3653
85,"1:25
anybody know that backsound? is that a song? If yes, what's the title of that song?",0,0.5007
64,1:04 jimin looks so cute and smol here eye–,0,0.5949
40,"0:40 is that monterlude?!

our jiminie is really an angel💜💜",0,0.8655
78,1:18 what's the background song?,0,0.0
27,0:27 Jin is literally a mood 😂💜,0,0.7964
77,"1:17 i love how comfy he looks..he so...idk im gonna say, he just look perfect",0,0.836
21,"0:21
Awww!! Hobi is trying to copy him!!",2,0.0
80,1:20 Th-that was a song by Cigarettes after sex <3,0,0.4404
58,0:58what  song??,0,0.0
64,1:04 & 1:15 the transformation from BABY to DADDY 😏😏😍,2,0.4588
83,"1:23 OMG They're playing Apocalypse by Cigarette After Sex, right ?",0,0.2023
64,1:04 why so cute,0,0.5949
80,"1:20 Cigarettes After Sex - Apocalypse
I love this song Jiminie💙",11,0.8555
33,"0:33 Of course, Jin comes in with his new wife; food.",4,0.0
30,0:30 uh-huh. Eating. Of course. 24/7. Like me.,0,0.3612
94,1:34 CIGARETTE AFTER SEX???,1,0.0
74,"1:14 please borrow some Jojoba oil from Jungkook, I beg you🙏",0,0.3182
144,2:24 who is shE,0,0.0
79,1:19 Apocalypse by Cigarettes After Sex is playing in the background omg,0,0.2023
79,1:19 - 1:32 Is that Apocalypse Im hearing?? Omg! 😱 Love that song!,3,-0.3703
69,1:09 this part reminds me of Ryujin part in itzy’s dalla dalla,1,0.0
88,"1:28 why so hot jimin, why",0,0.0
138,2:18 i wanna see these polaroids of jk&jin.,0,0.0
80,1:20 I forgot the name of the song the one when she shows pics from the camera,0,0.0
81,1:21 did i hear right CIGARETTES AFTER SEX I- SJDJSJDKSKXK,0,0.0
113,1:53 jimin-ah im not blind is thats the necklace yoongi huyng had on Fire mv ........... u thing so 2 ???,0,-0.1734
58,0:58 that set is so cool.everyone in bighit is talented.,0,0.5106
98,1:38 messy hair jimin don't care😂,1,-0.3022
85,1:25 omgggg they played apocalypse by cigarettes after sex😭❣️,0,0.5423
74,1:14 he looks handsome even without makeup😍😍😍,1,0.7731
80,1:20-1:35 what's the name of this song ?,0,0.0
85,1:25 THE BGM CIGARETTES AFTER SEX - APOCALYPSE OMG !!!!!!,0,0.0
76,1:16 Jimin is our perfect boy! Look at his visual? Or his hair? 😂,1,0.8048
145,2:25 Jimin has some fine beautiful fingers and nails 😔💜,0,0.8807
77,1:17 he look soooooo good even without makeup.❤❤❤❤✨,0,0.9375
55,"0:55 LOOK AT HIS POSTURE, HE'S SO SMALL AND CUTE. A baby showing his hyung his pics 💜",0,0.8707
46,0:46 Jimin looks so fragile... pls handle with care,7,0.5829
40,"0:40 Taehyung...... you're so handsome, why are they all so handsome? I'm drooling......",0,0.8494
426,7:06 a. m. in chile,0,0.0
