125,"2:05  Jin working his world wide shoulders

2:52 V being rly passionate",3,0.5267
109,1:49 jin and jk huhuhuhuhuh,0,0.2263
79,"1:19 Jimin you better wipe that smirk off your face. You're illegal, I can't be acting up.",0,-0.1779
122,2:02 damn couldn’t take my eyes off of hobi 🥵,1,-0.4019
80,1:20 이거 찾았지?좋아요 누르고 가,0,0.2263
111,1:51 Y'all- 😂,2,0.2263
109,1:49 it’s jin making googly eyes to jungkook for mee,0,0.2263
108,1:48 peek-a-boo i see jin's smile,0,0.2263
91,1:31 Ooooooops Jhope,0,0.2263
120,"2:00 - 2:16 I love this part, actually this is my favorite part of their choreography.",0,0.802
60,01:00 to 01:20 @AverageHatsumi,0,0.2263
