100,"1:40 2:56 jin
0:41 3:10 jimin
0:48 0:56 1:19 taehyung
1:40 1:58 2:21 jung kook
0:33 1:30 2:43 all",0,0.2263
43,"0:43 
1:40
2:51
0:57
1:54
3:04
there you go you don't need to wait for it",0,0.0
42,00:42 jimin 💜 ♥ 💖,0,0.2263
114,"1:54 jungkook blocking V
Me: Kookie can you just, please, just, give the boy his moment pleasee?",1,-0.0772
34,0:34 I find V pointing at his cheek like that is the hottest thing 😤🔥✌,1,0.5106
44,"0:44
Rm wrote the song and even tho he does not sing it he is there in the background",1,0.0
34,0:34 이부분부터 너무 좋당..,0,0.2263
43,"0:43 Iconic moments always ^^ Thats sooo hot;-;





BTW, Jin was so sexy:> her my worldwide handsome..",1,0.8208
173,"2:53 SeokJin, no le tengas miedo al éxito",3,0.2263
59,0:59 TAEKOOK :)))))),1,0.0
100,1:40.........can use if ya’ll want,3,0.2263
44,0:44 0:59 오빠들....나죽ㅇ......꽥...,3,0.2263
44,"0:44
Oh so this is the part that they're editing on Tiktok
Oooooooo",4,0.0
38,0:38 님들이 찾는거 ( 삐걱삐꺽 ),1,0.2263
34,0:34 bet yall hear me screaming,2,-0.3818
174,2:54 jin's high note was so beautiful. i replayed it so many times  😌,332,0.834
29,"0:29 what is the title song?
I forget..",0,-0.2263
43,0:43 what da fuc he tryna do with my heart,2,0.6369
42,0:42 와... Wow.,1,0.2263
179,2:59 Y'ALL HEARING JIN'S HIGH NOTES LIKE WTF ?!?!?! 😭,78,0.2263
155,2:35  why did I think the camera was a dog😂,0,0.4404
44,0:44 나 죽는다 살려달라 ㅅㅂ,2,0.2263
115,"1:55hahaha 
I like it💋",0,0.2263
42,"0:42 jimin omg 😱😱😱😱💜💜💜💜💜
And omg Jin 💜💜💜💜💜💜😱😱😱😱",86,0.2263
59,0:59 mygosh 🤣🤣,1,0.2263
39,"0:39
Jimin: *extra*
Me: WhY dO yOu HaVe To Be ExTrA lIkE tHaT IM dYiNg",58,0.3612
176,2:56 JIN ES LA PERFECCION MISMA,2,0.2263
181,3:01 im so obsessed with his deep voice ahhhhhhh,0,-0.3052
176,2:56 wow Jin is perfect worldwide handsome🔥,81,0.8519
101,1:41 .... SEOKJIN LOOKS SO CUTE!!!!!!!!HE IS SO CUTEEEEEE.....UNBELIBUBBLE🌞🌞🌞🌞🌞🌞🌞,84,0.0
190,"3:10 🥰 
Jikook are cutest babies in the world 
Their smile is my reason to live aww",0,0.9274
48,0:48 I CAN'T STOP LOOKING AT JIN HSJKAHAH,34,0.3465
42,0:42 THIS GOT ME GOOD IM TRYING TO HAVE A POKER FACE AND I LOST:(((((( I JUST WENT 😑 TO 😱 AND BECAUSE OF THAT I HAVE TO STOP THE VIDEO AND SCREAM,0,-0.8902
42,0:42 JM SO SMOOTH,1,0.0
191,"3:11
*clearly this song was made for namjoon.*




*if you dont get it, it says RM in the backround, you can see it in the thumbnail as well.*",0,0.5859
43,0:43....my heart cant take it 💜😍😁,0,0.9371
98,"1:38 jin XD , you are so innocent to do such a thing 
0:43 the difference is massive and cute OMG jin",23,0.8922
6,00:06 jung kook! O my god! 🥰🥰🥰🥰🥰🥰🥰🥰,1,0.2263
179,"2:59 Ok Seokjin , WHO ASKED?! 😭",427,0.2263
180,"03:00 OMG I DIDN'T KNOW SEOKJINIE DOES THAT HIGH NOTE
IT'S ABSOLUTELY BEAUTIFUL",274,0.769
141,"2:21 jungkook is killing me 💜
2:58 jinnnnnnn🔥💜",45,0.2263
44,"0:44  y 1:41 JIMIN mueve la cadera mejor que shakira con muchisima sensualidad, es un dios del baile ❤❤❤❤❤❤❤",0,0.2263
39,"0:39-0:40 Jimin’s *** thrust 
0:44-0:45 Jimin’s body roll
R.I.P. me 😱😵😍",1,-0.5719
179,2:59 is LOVE😍,9,0.8374
177,2:57 KIM SEOKJIN,99,0.2263
177,2:57 kimmmmm seokkkkkk jiiiinnnnn,86,0.2263
44,0:44 i've never seen anybody do the things you do before......... -Tones and I,1,0.0
145,2:25 Jungkook ❤,0,0.2263
156,"2:36 taekook no disimula, siempre se miran 😍",1,0.2263
45,00:45 jimin-sshi this is illegal 🤩,7,-0.5574
180,03:00 JIN HIGH NOTES ARE SO PERFECT.. LIKE JUST LOOK AT THAT BOI RIGHT THERE..,220,0.915
177,2:57 tho. Wow. Kim Seokjin.,156,0.5859
178,2:58 Jins vocals fc ksjsjsjsjsjjsh,94,0.2263
148,"2:28 Yes Kook, slay that high note!",3,0.4574
44,0:44 지민 최고야🥰,5,0.2263
179,2:59 Jin your voice 😫 omg love it 😍,25,0.6486
96,1:36 did anyone notice jimin😍so sexy damn,7,0.2263
59,0:59 I died⚰,0,0.2263
149,"02:29
Me be like :
O-oke... i'm dying:"")",1,0.2263
177,2:57 JIN'S VOICE ☆☆☆,21,0.2263
59,0:59 Taehyung 🥴🥴,4,0.2263
43,0:43 짐니 무한반복..💜,6,0.2263
160,"2:40
Did yall hear that?




Kim Taehyung V O C A L K I N G 💜",5,0.8374
37,"0:37 0:59 1:41 1:54 3:05
Se eu  morrer todo mundo sabe de quem é a culpa🤤😍♥️♥️♥️🙆",0,0.2263
176,2:56 YES JIN YES!!!!,19,0.2263
59,"0:59
song: dimples
RM...",0,0.2263
134,2:14 so angelic😭😭😭 jin's voice😭😭💖,13,0.2263
134,2:14 so angelic😭😭😭 jin's voice😭😭💖,13,0.2263
178,2:58 those notes dude... jin's the best,22,0.6369
59,0:59 مين شاف حركة تاي 😳,0,0.2263
49,0:49why Jin's dancing improve so much ???!!😍,25,0.8067
176,2:56 사랑해,2,0.2263
60,"1:00  1:56  3:08
Why did Jin clench his fists in triumph??😂😂
He's cutest 😻",41,0.9438
96,"1:36 1:36
1:36
edit:don't mind just my own timelapse",0,0.0
60,1:00 PLEASE taehyung stop playing with my feelings,4,0.3885
44,"0:44
you're welcome",0,0.4588
60,1:00 🤤🤤🤤🤤🤤🤤 Taehyung hip thrust gave me a virtual orgasm...,0,0.0
178,2:58 what is this?jin's vocal just kill me.💘,68,-0.128
176,2:56 JIN'S beautiful voice ♥,42,0.2263
177,2:57 mori con el vocal de Jin y con el vocal de Jungkook 2:27...ame sus voces,48,0.2263
128,2:08 - 2:28 is so fine 🥺,0,0.3327
154,"2:34 
  *B* r *T* m *S* y
Me- .....bts are my illegal dimple 🤓",0,-0.7003
100,1:40 okay but jin improved like omg,42,0.2263
176,2:56 Jin!!  I am glad finally a video of all of them all the time so we don't miss any second of Jin as he is normally not the focus of camera for some unknown reason...,9,0.6476
177,2:57 jin's silver voice appreciation time,37,0.5106
177,2:57 Jin😩😩😩,6,0.2263
58,0:58 Ese movimiento me ha matado.,2,0.2263
59,0:59 Why so aggressive tae? XD,2,0.5691
48,"0:48
Did you see tae👀",1,0.2263
192,3:12 Jikooooooooooook♡♡♡♡,1,0.2263
43,0:43 Im dEaD,0,0.2263
39,00:39 *oh yeah*,1,0.2263
177,2:57 Sometimes Jin shows the powerful side of his vocal which is different from the soft side. He's perfect.💜,25,0.8934
56,"0:56....
Suis je la seule à avoir Fangirlée au passage de V ? ❤️ ❤️ ❤️ Voilà",1,0.2263
120,2:00 ikd about you guys but from this part till the end is the best part of dimple like tae and jimin voices are so calming and kookie and jin voices are heaven💜💜💜😍😍😍,2,0.9947
59,"0:59 pronto,morri",0,0.2263
42,"0:42 omg jimin why!?!?!??!
'ç12?1
""!?21
353trffdshth",9,0.2263
44,"0:44 
I fell in love",1,0.2263
39,0:39-0:42 MOM IM PREGNANT,0,0.2263
176,2:56 Jin,4,0.2263
162,2:42 i heard you Taehyung..,1,0.2263
59,0:59 OMG TAE WHAT THE HELL!!!???😱😭😍🤤🔥My Bias want me dead😫😂☠️,0,-0.9587
44,0:44 deceased courtesy of Jimin and JK.💀💀💀💀,3,0.3612
190,"3:10 jikook 😍😍😍>:""""""D",0,0.2263
170,2:50 진짜 새벽에 보는데 소리지를뻔해서 목레 사례들렸 케헥,0,0.2263
178,"2:58 I still can't get over Jin's note, it's just so perfect",27,0.6948
178,2:58. JIIIIIIN 💜💜💜💜💜💜💜,4,0.2263
42,0:42 podría ver a Jimin todo el día haciendo ese pasito,33,0.2263
179,2:59 Seokjin you are perfect 👏👏,6,0.5719
40,0:40 I SWEAR JIMIN CAN MOVE HIS HIPS BETTER THAN ME 😳😩,11,0.2263
39,0:39 these moves are so satisfying to watch 😍,0,0.7824
43,0:43 JIMIN'S BODY ROLL,0,0.2263
97,"1:37 aaawwwwww 
 I'm sorry. I saw that 😭 jiminssiiiii",25,0.2263
44,"0:44 Jimin be gliding like a snake...  


Snaking his way as my bias wrecker...",264,0.2732
101,1:41 I love that part of the coreography ✨ i don't know why 😂💕,0,0.9287
175,2:55 I love him,0,0.2263
177,2:57 Seokjin the Silver Voice's high notes!!,9,0.0
45,0:45 okie u guys are illegally illegal 🙈🙉🙊💜💜,0,0.2263
43,"0:43 oo Jiminna 
don't do this to me",20,0.0
27,0:27 JIKOOK LOOKS SO CUTEEEEEEEEEEEEEEEEEEEE,6,0.0
177,2:57 Jin's high note!,5,0.0
59,"0:59
I'm posting this just so i can replay Taehyung's hip thrust",2,0.0
58,0:58 coração nem vai a mil... Magina...,1,0.2263
59,0:59 KIM TAEHYUNG🔥😻,0,0.2263
176,2:56 jin...♡♡,6,0.2263
59,"0:59 tae be like: I know what I'm doing to you😝🔥😏
1:56 JK be like: Imma be the  good boy in this scenario 😊💜🐰",0,0.9541
175,2:55 am i a joke to you mr. worldwide handsome????,7,0.7476
43,0:43 let's focus on this💜💜,0,0.8555
121,2:01-to the end most beautiful part,0,0.6361
177,2:57 seokjin killed it 🥺🥺,5,0.2263
42,"0:42 волнующее движение ) Да и вообще, Чимин танцует как боженька!",1,0.2263
178,2:58 JIN HIGH NOTE IS SO GOOD💜💜💜💜,20,0.2263
179,2:59 I thought that high note was always Jimin...,6,0.0
47,0:47 2:18 TAEHYUNG TONGUE!!!!!!!!!!!!!!,0,0.2263
47,0:47 2:18 TAEHYUNG TONGUE!!!!!!!!!!!!!!,0,0.2263
47,0:47 2:18 TAEHYUNG TONGUE!!!!!!!!!!!!!!,0,0.2263
190,"3:10 I don't understand, are they in playback?",0,0.0
130,"2:10 look how V looked at jimin, and look at V's lips after that 😱",2,-0.7003
177,2:57omg jin high noooot😭😭😭,12,0.2263
178,2:58 Jin. He  nailed it. 💜💜💜💜,7,0.9571
237,3:57 Jin 🌼,4,0.2263
179,2:59  is that Jins high note god damn that’s fine,14,0.0516
44,0:44 Jimin's perfect body waves got me dead.,30,-0.1531
43,0:43 No one does that body roll better than Jimin.,16,0.1779
52,0:52 Jin killed it ❤️😍.. He's not my bias but Please don't mind he did that move so well than all 💜💜💜😘😘😘,10,0.9895
177,2:57 jin's highnote😍😍,3,0.7184
58,0:58 you're welcome 😊,1,0.8402
42,0:42 Oh My God!! Jimin!!,14,0.2263
39,0:39 i wasn't ready 😂💯💜,1,0.7176
162,"2:42 I see what you did there, Mr. Kim. After his backup high note he was so proud of himself.




AND I AM ASWELL !",0,0.6466
91,"1:31-1:39
i didn't survive wahhhhh",0,0.0
38,"0:38
Gente olha esse gingado do jimin pqp olha essa cinturinha olha esse reboladinha mds jimin faz isso n menino, aliás n só ele jin, kook e o tae q isso é mt perfeição slk assim n guento",27,0.2263
42,0:42 imma just repeat this dance move 1235896431 times so don’t mind me😌,1,0.3818
185,3:05 DAMN JIMIN,8,0.2263
176,2:56 MY GOD!!! JIN!!! That was amazing 😍😍😍,3,0.9501
42,0:42 illegal Jimin.,14,0.2263
59,0:59 was not ready for this move :0,0,-0.2755
179,2:59 DAAANNGG JIN THOSE VOCALS!!! 😍💜,5,0.2263
178,2:58 Jin's  highnote was so amazing😍😍😍,8,0.9342
59,0:59 this is illegal not the dimplee 😭,0,-0.7717
176,2:56 seokjin's high note ; - ;,4,0.2263
59,0:59 *se muere* esto......7u7 se que.NO vi nada esto se parece a lo de WATTPAD 😄😏,0,0.2263
176,2:56 that HOO HOO HOOO part is perfect,0,0.5719
34,0:34 V 🙈,0,0.2263
176,2:56 OMG SEOKJIN'S ADLIBS 😭😭😭,1,0.2263
99,"01:39 Kim Seok Jin, are you insane? What a man! I love you more day by day. 😍😍",3,0.8313
176,2:56 LIVE KING SEOKJIN,2,0.2263
178,"2:58 that note, Jin!😱",2,-0.7263
191,3:11 JIKOOKMIN TUS PATRONES ❤,3,0.2263
59,00:59 ILLL-EEE-EEEE-GAL,0,0.2263
60,1:00 Taetae's hand 😱💜💜 I feel attacked hahaha,0,0.8126
43,0:43 I melted,0,0.2263
178,2:58 Jin-best highnotes ❤,1,0.6369
60,1:00 I don’t think IT’s a good idea to watch this on repeat... but I can’t stop 😳😳 HELP,0,0.5858
58,0:58 GETS ME EVERY TIME 🤩💜,1,0.6369
135,2:15 i think jk was looking at jibooty lol 😂,1,0.765
65,1:05 kook looked like yoongi lmfao,0,0.2263
149,2:29 OUR GOLDEN MAKNAE’s VOCALS Keep shining brighter 👏🏽❤️💜😭,0,0.5719
58,0:58 excuse mee? that's illegal,1,-0.5106
43,"0:43
JIMIN-SHIIII",1,0.2263
151,2:31 de la mañana México,0,0.2263
