65,1:05  what's happened taehyung 😂😂💜💜,1,0.9349
240,4:00 which episode can anyone help me,0,0.4019
101,1:41 I DIED WITH DE UNNIE,3,0.2263
385,6:25 is the cutest voice I like the most😍😍Who agree??👇🏻👇🏻,17,0.9377
384,"6:24 
He started singing ""a,b,c,d,e,f,g""😭😭 why he's so adorable",72,-0.2695
65,1:05 When Taehyung was singing the ramen song with his pouty lips and adorable voice I busted the biggest uwu,98,0.4939
