59,"0:59 Taehyung todo precioso haciendo cualquier cosa
Army: toma bebito, se te calló esto🍼😢",0,0.2263
150,2:30 is why you came,0,0.0
262,"4:22
THAT SMILE!!!THAT DAMNNN SMILE
AKSJAJWUWHESGSGE",0,0.626
40,"0:40 , 0:43 hobi is soo cute😍
 but why he made me remember the so called mosee or saas of Indian serials😂 Their stereotyped expressions😂😂",0,0.9144
223,03:43 When RM becomes a magnet😂,1,0.4404
224,"3:44 lol idk is it only me or not who laughed so hard , but see all members head moment when RM lifts the phone !!! 😂😂😂So cuteee and funny",1,0.891
30,0:30 *Namjoon is so cuteu* 💕,2,0.2263
257,4:17 yoongi's very happy with Hobi💜,0,0.8479
175,2:55 Jungkook appreciating that guy in the costume ❤️❤️❤️,1,0.4404
50,0:50ホビ ｢殺るか〜？！｣,2,0.2263
165,2:45 I seriously want to know what Namjoon said😂Can someone please translate,0,0.0
149,"2:29 jimin 

(look down)",1,0.2263
149,2:29 jimin uhh i think u got a lil situation going on down there 😳👁👄👁,0,0.0
224,3:44 How cute 💜😊,1,0.9217
149,2:29 I’m still not over this 💀,0,0.0
261,4:21 what a gorgeous's smile!!!,1,0.5229
223,3:43 all of them move there head at same time for selfie,0,0.0
33,"0:33 joonie's heart-
my heart has stopped beating",0,0.6705
177,2:57 que wea jimin jajajjajaj,0,0.2263
107,1:47 네 아이돌보다 더 역대급 안무인 on이 나왔습니다,0,0.2263
149,2:29 JIMIN WHY U GOTTA DO THIS TO ME,3,0.0
175,2:55 all i know for sure is that i want my kids to be like jungkook,0,0.6249
151,2:31 look at him.,0,0.2263
218,3:38 I laughed hard for Jin's Face,0,0.3818
10,0:10 Kim Taehyung what the fu-,0,0.0
149,2:29 EXCUSE ME JIMIN??????????,0,0.2263
149,2:29 watch Jimin in the back.OMG!!!!,0,0.0
259,"4:19 ohhh taehyung how cute😍😍
4:20 oooowww funny smile 😂😂
4:21 what a lovely smile 😙😙😙😍😍😍
4:23 this is my bunny smile😁😁",7,0.996
236,3:56 it’s like watching my mattel dolls dancing......,1,0.3612
262,4:22 jin 💜💜😭😭,3,0.2263
178,"2:58 and I will always love you "" wow jiminah we also always love you",1,0.9217
176,"2:56
Jimin: AnD IIIIIIIIIIIII EEEE IIIIIIIIIIIIIIIIIIII WiLL aLwAyS................
LoVeEEEE————(He didn’t say “YoUUUUUUUUUUUUUUUUUUUUU” I know this because I know the song 
                                                                                                                      he’s singing,it’s a popular song I think.)



Me: I will forever love BTS too.",4,0.7906
219,3:39 Someone take your cat <,0,0.0
203,"3:23 u see a cute mochi
3:27 he turns into bad and robs ur heart",4,0.1779
153,2:33 jimin looks so handsome,11,0.2263
11,"0:11 это Белоснежка, я только заметила, это так круто😍",2,0.2263
149,2:29 sabe que é gostoso,3,0.2263
149,2:29 don’t look down :/,0,0.2263
259,4:19 their cute expressions 😭💜,1,0.6249
248,"4:08 
Cute little  Kookie
.
And
.
Handsome hot  Jungkook 
.
At the same time😍😎",4,0.9042
