583,"9:43
*THE LEGENDARY JUNGSHOOK MEME* 
Kookie;s reaction is such a whole mood everytime I attend online class 😂",0,0.4404
856,"14:16 the lady at the back tho. 
she be like: why is my seat here. i can only see their backs. urghhh",0,0.3182
574,9:34 omg I was looking for this jungshook😂❤,0,0.7964
505,8:25 Hobi looking damn hot🔥🔥🔥,0,0.2263
584,9:44 can you see Jungshook???😂😂😂💜💜,1,0.9561
583,"9:43 jk like _who iam, y iam hear,what he is speaking, i think he is from another planet",0,0.5267
993,16:33 - Haha Jimin looks like gay panic 😂😂😂,0,0.2263
587,9:47 ㅋㅋㅋㅋㅋㅋㅋ정국이뭐햌ㅋㅋㅋㅋㅋㅋㅋ,0,0.2263
584,9:44 jungshook 😂💜,0,0.2263
824,13:44 istg my heart skipped a beat when they all stood up 💜,0,0.8555
588,9:48  JK's gaze😐😐😂😂😂😂😂😂,1,0.2263
586,9:46 Jungshook mode ON 😂😂,0,0.2263
209,3:29 Why this boy is so cute?,1,0.5949
584,9:44 this iis when the iconic meme came out,2,0.0
73,"1:13 hobi 
I have  a sticker",0,0.2263
207,"3:27 :
me when J-hope hip thrusts in bapsae  😂😂😂

Edit : 
Nobody:
Not even Jimin's Lachimolala : 
Big hit puts Korean subtitles when they are speaking Korean 🤔",1,0.8271
577,9:37 kookie is me listening to lecture without knowing what the heck is professor saying😵 and joonie as the genius professor 🤓,0,-0.4767
587,9:47 look at Jungkook at the back🤣🤣,0,0.7506
447,7:27 baby👶🏻.,0,0.2263
720,12:00 PRECIOUS <3,0,0.2263
583,9:43 *jUnGsHoOk at RM's perfect english*,0,0.5719
583,9:43 진짜 전정국 매번 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0.2263
586,9:46 JK 😂,0,0.2263
584,9:44 jungkook in his own world😭😭,0,0.2263
379,"6:19 Can anyone please tell me what is this thing called where Hobi is playing games, please tell me. I wanna buy it. Please tell me the name",1,0.7717
585,9:45 jk 🤣🤣🤣,0,0.2263
584,9:44 epic meme,0,0.2263
584,9:44 so that's where it came from,0,0.0
584,9:44 the legendary jeon jungshook,0,0.0
211,"3:31Jimin😂
9:43 Kookie😂
15:22 RM☺️
And kookie's tiny I love you army at the end🤗",0,0.9413
206,3:26..Jimin's face is like mine when I am trying to understand the korean subtitles and speaking 😁😁,0,0.8176
584,9:44 no matter how many times i watch...jungkook face in the back🤣🤣🤣,0,0.86
584,9:44 just look how cute our bunny 🐰 is 💜💜💜🤩🤩.,0,0.9485
584,9:44 and we have a Jungkook's famous meme,0,0.0
586,"9:46 
Jungkook is me when there are no eng subtitles",5,-0.296
584,9:44 jungshook,1,0.2263
587,"9:47 
*JUNGKOOK'S LEGEND FACEU*",1,0.2263
407,"6:47 هذي كيف ما أنهارت؟ أنا وأنا مالي دخل شفت نظراته
لها طاحت التفاحه من يدي وأستحيت هي كيف مستحمله؟😭😭",0,0.2263
451,7:31 ...I'm with my hairdryer.. Let me sleep dude 😴😴🤤,1,0.0
585,"9:45
That's my face when the teacher comes to the classroom speaking only in English xd",2,0.5859
589,9:49 jungshook,1,0.2263
585,9:45 Jungkook belike : . . . .,1,0.2263
576,9:36 - 9:50 my kookie!!! I loveeee himm lmaoo 💜😘😂,2,0.2263
584,9:44 jk 😂😂😂,1,0.2263
580,9:40 while i am so nervous for RM look at baby gookie's face HAHAHAHAHAHAHAHAHAA,0,-0.4101
210,3:30 - 3:39 Everything's fine until Jimin saw how long Joon's speech was.,6,0.2023
584,9:44 junkook get junshook 😆,1,0.2263
956,15:56 uwwuwu..hobi told him that that he did great!! And he replied a THANkU omoo!! I'm soft!,0,0.7405
970,"16:10 que horror o jungkook parece uma estátua, nem pisca os olhos",0,0.2263
584,9:44  cutie Jungshook,0,0.3612
577,9:37 Jungkook,0,0.2263
968,16:08 정국이형ㅋㅋㅋㅋㅋㅋ,1,0.2263
291,4:51 I wanna be the camera person 🙃🙃🙃,0,0.0
212,3:32 That's me when I see Korean,0,0.0
586,9:46 look at JK face,0,0.3885
583,9:43 This is my face when BTS speaking korean😂😂,1,0.7003
158,2:38 JK reaction  JAJA,3,0.3885
583,9:43 jk in the back ..,0,0.2263
217,3:37 literally me when I flip the page in an exam,3,0.0
