204,"3:24 Kookie, your clapping is adorable. 😍",0,0.7351
166,2:46 i died jimin too close,0,0.2263
193,"3:13
OMFG DAT NOSE SCRUNCH WAS THE CUTEST
IDK WHY AM I EVEN SAYING THIS
I'M NOT A TYPE OF PERSON TO OBSESS OVEE A NOSE SCRUNCH BUT IT'S TOO CUTE TO BE IGNORED",2,0.3364
167,"2:47
Tell me are my ears ringing or do i hear a smol cute girl speaking",1,0.4588
216,3:36 jungkook lmaoo why are u running like thatt 😂😂😂,0,0.8807
191,3:11 jimin.exe stop working,0,0.2263
190,3:10 lmao I think jimin got lost in yoongi's charm,0,0.6486
79,1:19 개귀여워 ㅠㅜ,0,0.2263
30,0:30 i lost count how many times i replay this part.....,2,-0.3182
214,3:34 why is he like that 😭,0,-0.1531
190,"3:10 
Find someone who looks at u like jimin looks at Yoongi 😍💜❤️",4,0.2263
213,3:33 KUKUKU lol,0,0.2263
214,"3:34
Jungkooks “ Ku ku ku! “ 

*Mah hearteu, my hearteu, is OMG*",0,0.2263
79,1:19 레알 애기 ㅠㅠㅠㅋㅋㅋ,1,0.2263
161,2:41 LMAO my grandma walks that way when told to walk fast 😂😂,2,0.8868
180,"3:00 im deaed 💜😭😭😭😭Jin forehead 
So freaking handsome and jhope",3,-0.8094
187,3:07 I'll never get over it. 🙃 💜,0,0.2263
189,3:09 yoomin is real 🤤💞,2,0.6486
190,3:10 _HEH_,0,0.2263
63,1:03 Aaaw. Yoongi wishing Jungkook good luck. *Yoonkook* 💜,0,0.2263
30,0:30 don’t look down challenge ladies AND/OR gents,2,0.2263
95,1:35 jhope so cute 😭😭❤❤😩,0,0.2263
180,3:00 *THIS IS THE CUTEST VIDEO OF JIN I HAVE EVER SEEN*,1,0.6739
29,0:29 감성 💜,4,0.2263
189,3:09 I could watch this part all day and ever get bored!! The way he looks at him is the cutest thing ever! #yoonmin Yoonmin has to be real 🧐❤️😏,0,0.5538
216,3:36 Naruto!!,1,0.2263
30,0:30 Jinnie I see you ( ͡° ͜ʖ ͡°),2,0.2263
