1,0:01 what is that green Apple doing there? 😹,0,0.4404
140,2:20 cute jimin little mistake🥺😂😂,0,0.2263
140,"2:20 jimin 😆😆
Then he realised and and his awkward smile😅",3,0.8126
189,3:09 y'all see Jk smile,0,0.2263
150,2:30 HAAHAHAHHAAHHA JUNGKOOOOOK!!!! SARANGHAE!!!!💜💜💜😩😩,0,0.9112
90,1:30 jimin so cute,1,0.2263
140,2:20 JIMIN,1,0.2263
140,2:20 Jimin's cute mistake 😊,1,0.2263
3,0:03 the green ball 🤣,0,0.7269
139,"2:19 
*Jimin: I almost mess up* 😅",1,0.0076
0,0:00 Random tennis ball seeing BTS desperately trying to be stepped on,0,-0.3818
140,"2:20 
I see you Park Jimin =))",0,0.2263
0,0:00 That mango is lucky,0,0.2263
0,00:00 are we not gonna y’all abt the apple 🍏 or green ball 🎾 that came to say “yo wussup”,2,0.0
12,0:12 Kim TaeHyung está atentando contra mi Existencia,4,0.2263
141,2:21 jimin forget step😂😂😂😂😁😁,0,0.2263
410,"06:50 P.M.
15-07-2020",1,0.2263
3,0:03- 0:06 is it VHope?!💜,0,0.8122
120,2:00 beware of cute 2014 yoongi 😍,0,0.7184
15,0:15 fgfxzgfxaahh I can't🥺,0,0.2263
141,"2:21 jimin forget step.
Edit: Is jungkook really 16 years old in vedio",0,-0.2263
120,"2:00 who felt that😟💕
Anyways just came to put time stamps for cute lil kookie:
0:04 kookies smile is adorable but what about taehyung and hobi at the back😂💕
2:20 look at kookies cute smile at the back
2:30 *i'm not crying you are*😭💔
2:56 no i want to be your oppa *even tho i'm a girl*😂
3:08 look at that!🥰
Okay i'm done but hey don't get me wrong i love all of the members but i couldn't handle JK cute smile here💕✌🏻",12,0.9957
18,0:18 me when I'm going to blame someone for something,3,-0.34
21,0:21 that was hot 😍😂😂😅😅,0,0.9153
121,"2:01 ay la sonrisita de Yoongi, que guapo estaba",7,0.2263
47,"0:47 Hobi Didn't Jump High,You didn't Notice That?",5,0.0
150,2:30 Kookie is smiling,2,0.2263
141,2:21  jimin is so cute even he is doing wrong 😂😄😄,0,0.9283
208,3:28 my sunshine 😍😍😍💜💜💜,1,0.9771
3,00:03 Mi VHope desde tiempos inmemorables 😂😍💜,28,0.2263
6,"0:06 jungkook duality,we living?😂",0,0.2263
188,3:08 Taekook is so cute 😍,12,0.7989
190,"3:10 V and Jungkook are looking sooooooooooooooooooooooooo   
Cuttttttttttteeeeeeee😍😍😍😍😍😍",188,0.2263
176,"2:56
This made my heart............FREAKING DIE
BTS ARE MURDERS😭😭😭😭
AND THEY THIEVES😭😭😭😭😭",6,-0.9914
165,2:45 parece que se escucha una risa de mujer jajaja,0,0.2263
30,0:30 HIS BABY CHEEK FAT JIGGLED,0,0.0
3,"0:03
Green ball: *im just gonna roll over here*
Camera: *caughts the green ball*
Green ball: *oops-*",1,0.4404
2,0:02 keep looking at V and JHope 😂,2,0.2263
141,2:21 jimmin's mistake!!!!!😄😄💕,1,0.2263
36,0:36 la playera de rm es la historia de mi vida,0,0.2263
123,2:03 suga's gummy smileee 😭👌,0,0.2263
124,2:04 i love the way SUGA laugh.,1,0.8316
0,0:00 hi ball,0,0.2263
1,"0:01 
The ball 😂",1,0.4404
150,2:30 that smile tho wuu,0,0.3612
44,"0:44 RM: Hate me now
Me: But baby I Love you",0,0.6652
141,2:21 Look  at  jimin  thats so cute ❤🤭,0,0.9105
0,"0:00
Green ball is like I WANNA DANCE TOO",295,0.2263
158,2:38 RM WHATCHA DOING,0,0.2263
35,0:35 Remember the ball at the start that rolled in? At 0:35 RM kicks it out. Just something that caught my eye...,37,0.0
216,3:36 why does jimin look like a angry 6 year old? probably just me,0,-0.2023
1,00:01 Anyone else saw that apple rolling on the ground 😂💜,0,0.7964
8,"0:08 ""não é oppa"" kkkkkkk",0,0.2263
2,0:02 There is a ball rolling on the lan,0,0.0
225,3:45 um Hoseok that's not fair,0,-0.2411
191,3:11 jin !!! Ahh que hermoso ❤️🇵🇪🤤🤤🤤🤤🤤🤤,198,0.2263
11,0:11 owww tae tae💕💕,0,0.2263
1,0:01 Did anyone see that ball?,0,0.0
141,2:21 LOL JIMINIE GOT THE CHOREO WRONG,0,-0.0772
138,"2:18, porque rayos hay un signo de advertencia en la computadora?????",7,0.2263
0,0:00 is that an apple? o.o wut,0,-0.2023
164,2:44.... I heard jimin's laugh,5,0.5574
140,2:20 don't worry jimin nobody saw that 😂,0,0.6492
147,2:27 tenemos que hablar park jimin,0,0.2263
0,0:00 was that a ball or an apple,0,0.0
1,0:01 that green ball,0,0.0
2,0:02 poor lonely green ball 😥😂,0,0.5267
3,0:03 You have no idea of how many times I’ve replayed this part,1,0.1779
228,"3:48 look at Taehyung.

(Lol I miss this era. I’m a fan of them since 2014)",4,0.5423
1,0:01 Um Why Is There A Ball Rolling?,4,0.0
140,2:20 JIMiN,0,0.2263
106,"1:46 
Lil meow",0,0.0
129,"2:09 is when I fucked up LOL 

I mean look at RM face",0,-0.2185
13,0:13 and 1:34 taehyung's part made me remember his american #fanboy student wearing green who talked vedio call with V singging V's part.😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,1,0.9948
4,0:04 that vhope moment,0,0.0
1,0:01 lol the green thingy rolling,0,0.4215
3,0:03 VHOPE!!,1,0.2263
0,0:00-0:05 when you realize that the  ball was more lucky  than you 😢😂,0,0.4391
191,3:11 OMG Jin tiene una sonrisa que me pone de rodillas,0,0.2263
187,3:07 - 3:12 JIN IS SO ASHKDFK 🙈🙈,0,0.0
0,00:00 ball...?,0,0.2263
198,3:18 mụn kìa kkkkk,0,0.2263
120,2:00 OMG lil meow meow,0,0.0
196,"3:16
JK without Makeup🤣🤣",0,0.8415
3,0:03 vhope/taehope on the right,0,0.4404
3,0:03 vhoooooope 😍❤💕,0,0.2263
140,"2:20 Jiminie got confused there for a second and Namjoon, you got a nice body wave over there at 2:54. Hobbi don't do that. That's too hot 3:45",0,0.128
227,3:47 😂v,0,0.2263
228,3:48 tea raised his arm 😂😂,0,0.7003
18,0:18พี่วีชอบทำเหมือนเราเลยเราชอบทำน่ะ,1,0.2263
202,"3:22 
GET EM' KOOKIE!",0,0.2263
225,3:45 J-hope sooooo hot,0,0.2263
87,1:27〜1:32,0,0.2263
2,0:02 😊😍 Shipp VHope,0,0.8402
225,3:45 OK HOSEOKKK,0,0.4466
216,3:36 - 3:44 WHO TF DOES JIMIN THINK HE IS LOOKING AT ME LIKE THAT?,0,0.4995
104,"1:44 - 2:08 YOONGI BIASED WRECKED ME (AND HE NOT EVEN MY BIAS OR BIAS WRECKER!!! (B:JOON;BW:JIMIN) )
ESPECIALLY AT 2:01 - 2:02 !",0,0.2263
150,2:30 a cute little bunny approaching😂😍❤,0,0.9201
3,0:03 see jh  and v,0,0.2263
39,0:39 RM what the shirt?!,0,0.0
13,"0:13 E se V ,es un niño rikolino y gracioso😏😂",0,0.2263
1,0:01 they see me rolling...they hatin’,0,0.0
148,2:28 e eu sou feliz!,0,0.2263
141,2:21 lol jimin,0,0.2263
141,2:21 Look at JIMIN,329,0.2263
0,0:00 Ball: they don't see me rolling 🎵,0,0.0
140,"2:20 The moment Jimin made a mistake, everyone is dying holding back their laughter but then there's jungkook and V just showing their whole teeth to the camera. Hahaha",0,0.743
150,2:30 Fetus Jungkook bunny smile♥,0,0.2263
138,2:18 BANGTAN accidentally advertising Coca Cola😂,0,0.128
132,2:12 NAMJOON'S HATE ME NOW. LMAO.,0,0.2263
12,0:12 that pout then suddenly turns to hot expression 0:14 and then that cute expression again at 0:17. V is——,0,0.4588
