221,3:41 Did anyone see Yoongi/Suga Try To put his arm in Jin's Shoulder?Haha,0,0.0
159,2:39  the way tae was running after her😭😭,2,-0.7351
204,3:24 Halsey missed her choreography but still cutie.,0,0.3919
175,2:55 the cheer for our president I LOVE IT😍😍,0,0.9353
223,3:43 y'all gonna ignore that yoongi wanted to rest his hands on Jin but he lept far so yoongi folded his hands😂😂😂😂😂,2,0.9612
5,"0:05 Jimin was so cute, he looked small here",0,0.5949
47,0:47 - Did anyone notice the huge gap to form the next formation but Jin slided so gracefully?,0,0.8271
155,"2:35 Jimin pointing at Halsey while singing ""You got me flying so fast"" was one of the most adorable moments of this performance... -R",1,0.5413
101,1:41 u can never catch jimin off beat,19,0.0
74,1:14 JIMIN is so happy to finally get his eye contact and Halsey didn't shy away this time 😄,63,0.8997
150,2:30 am i the only one who saw her flip her mic.... THAT WAS COOL,0,0.4648
177,2:57 *_Jin hides the rose in his pocket_*,38,-0.1779
162,2:42 I don’t know my heart just melted v and Halsey look so cute 😍😍,13,0.9365
150,2:30 ... did halsey just flip her mic again 😂,0,0.4404
100,1:40I will kill my self,0,-0.6908
6,0:06 V throws a water bottle,3,0.0
144,2:24 and there she is again,0,0.0
204,3:24 할시 귀여움 ㅠㅠㅠ 모르고반대로하는거 ㅠㅠㅠㅠ 히잉,0,0.2263
204,"3:243:24 할시의 귀여운 방향 실수💜
3:243:24 Halsey's cute mistake!💜",0,0.2263
203,3:23 nooooo halseyyyyyyyy 😢😢😢,2,0.2263
179,2:59 did did I see the correctly did namjoon do a body roll joonie why,2,0.0
222,"3:42
Yes Namjoon, you get that spin sir! 😁💓",3,0.9402
222,3:42 I saw that Suga trying to put your arm on J-Hope but he sat down!,3,0.0
4,"0:04
Oh holy cow Jimin
Dem shoulders make dem biig and movyyy",1,0.0
183,3:03 jimin's moves🔥🔥,0,0.2263
223,3:43 AJAHWJAKSIQK JIMIN WHEN HE DID ✌🏼 I CANT HANDLE THIS-,2,0.4939
6,0:06 i wanna be that bottle 😂💀,1,0.4404
144,2:24 The way taetae looked at her I'm done 🙄😭💔👽,3,-0.25
40,0:40 I live for that sope moment,0,0.0
188,3:08 Jin and Halsey kiss😍,6,0.7003
204,3:24 They are very cute.😂💜💜💜💜💜💜💜,0,0.9896
