25,"0:25 때 아침에 일어나서
화장실에서 볼 일 볼 때
넘 긔여운거 아냐 ?!",2,0.2263
199,3:19 cutest thing ever❤,4,0.8402
6,0:06 awww me encantan,2,0.2263
62,1:02 su sonrisa😍💖,2,0.2263
58,0:58 LA RISA DE FONDO 😍😍😍😍😍😍😍😍😍😍😍😍 *c muere*,1,0.2263
122,2:02 so cute my sunshine,2,0.7755
61,1:01 his smile give me encourage to life,2,0.7003
0,0:00 empezamos bien xd,0,0.2263
60,1:00 Your smile J Hope!! ❤️❤️❤️ I love your smile!!,1,0.2263
1,0:01 hola OPPA 😘😘😘😘😘,1,0.2263
0,0:00 seni yerim ama yaa💟,0,0.2263
200,3:20 so cute!!!,1,0.2263
61,1:01 j hope❤,1,0.2263
64,1:04 the laughter of mochi???,0,0.5775
202,"3:22
*I LITERALLY CAN'T WITH HIS DIMPLES*
😭",1,-0.4767
62,"1:02 *army is found dead, thought to be killed by the sun itself*",1,-0.8689
200,3:20 is so cute^^,0,0.5949
144,2:24 who is that?,0,0.0
201,3:21 cutest “annyeong” ever,452,0.5859
200,"3:20 IS SO CUTE 😭😭😭👊🏽💜💜
MY HEART BEATS FOR YOU HOBI MY CUTE BABY I LOVE YOU 😍❤️❤️",11,0.9735
1,0:01 the cutest 안녕하세요! 😭😭💓💓💓,0,0.9612
64,"1:04 
i can hear jimin lMaooo😂",0,0.4404
64,"1:04 in the background,is that Jin's laugh?😂",0,0.7579
148,2:28 Me laughing at BTS haters,0,0.0
61,"1:01
*THERE GOES MY HEART.*",0,0.2263
63,1:03 Jimin?😂😂😂,0,0.2263
8,"0:08 1번 No.1
0:32 2번 No.2
0:44 3번 No.3
1:05 4번 No.4
1:20 5번 No.5
1:39 6번 No.6
2:05 7번 No.7
2:27 8번 No.8
2:44 9번 No.9
3:01 10번 No.10
3:18 끝! 안녕- The end! Bye-",0,0.0
36,"0:36 I just turn the volume to maximum. I thought he said... ""Di ko alam ...."" Char! HAHAHAHA",0,0.0
199,"3:19 His ""annyeong"" is so cute. My heart has melted 😍",0,0.9068
120,2:00 why so cute?!!😭😂,0,0.6107
4,"0:04 그냥 왠지 문학 선생님 느낌나디,, 읊어 준대... 그거 읊는 김에 너에 대한 나의 사랑도 읊어주겠니,,?",5,0.2263
65,1:05 las risita atrás.😹💘,0,0.2263
0,0:00 that voice already make me smile,0,0.3612
61,1:01 this laugh!! -I'm fine- *_Save me_*,2,0.8475
0,0:00 Cute 😍,0,0.2263
