5,"0:05 госпаде какая булочкааа ааа♥️♥️♥️ 
Какие они тут дети😭♥️♥️",0,0.2263
37,0:37 soso~ love jimin~~~~,2,0.2263
17,0:17 VMIN IN SYNC,0,0.2263
25,"0:25 taehyung : I'm V of Vangtan Sonyeondan 

lol  that was damn funny he was so proud of his pronunciation  😂😂😂",1,0.9402
13,0:13 and 0:16 they bother turn their heads and back at the same time they look like little bunnies,6,0.0258
12,"0:12-0:19 is soo cute~
they look at same way at the same time",2,0.4588
17,0:17 their heads are so in sync looking at jhope ad then the camera omg so cute,2,0.5949
34,0:34 I'm not saying anything,0,0.2263
12,0:12 Jhope I see you there ☺😉,1,0.4588
26,0:26 bOi how old are u? 8?,0,0.2263
37,"0:37
Look at V😂I pray for my dirty mindeu",0,-0.3612
37,0:37 KIM TAEHYUNG I KNOW WHAT YOU WERE GOING TO DO BEFORE YOU REALISED THERE ARE KIDDYS WATCHING THIS!,20,0.0
15,0:15-00:18-0:20 MIRROR OMG,0,0.2263
37,0:37 Im so glad V did not choose to stick his tongue out in this moment that could have been a disaster xD,0,0.5524
13,0:13 That innocent face of j-hope is so precious!😆,0,0.881
33,0:33 how pervert can I be to expect V putting out his gorgeous tongue between his fingers? srsly help me,0,0.5267
26,00:26 bless u baby jimin💕,0,0.7964
17,"0:17
THAT VMIN SYNCRONIZATION THO
OH MAN HOLY SHIT!",0,0.2263
35,0:35 imagine v putting his tongue in between his fingers,0,0.0
36,0:36 V NO,0,0.2263
27,"0:27 OMG jimin's soft voice is so sweet~!~!~!
I LOVE IT:))",7,0.8988
15,0:15 it's so weird that their heads on sync when they turned around at Hobi xD,0,0.3734
35,0:35 ummmmmm taehyung...,0,0.2263
2,0:02 YOONGI IN THE BACK LIKE : who tf woke me up imma cut a bitsh today !!!,436,0.4605
35,0:35 I thought V was going to stick his tongue out. Like he was eating a....nevermind. *runs away*,1,0.3612
36,"0:36 Please don't show your tongue, please don't show your tongue, Tae",0,0.5574
4,0:04 i'd died here. hbu,0,0.2263
35,0:35 I'm glad he didn't stick his tongue out.,0,0.4588
6,0:06 T_T,0,0.2263
36,00:36 V WTF,0,0.2263
37,"0:37
*chokes* 
v is his favourite letter of the alphabet my ass",1,-0.7579
36,0:36 miley got it from taehyung cyrus oh hell no,1,-0.7783
17,0:17 - 0:18  VMin being syncro :'),0,0.2263
