271,4:31 wtf hopi que te pasó xd dfgieufhiwerf,0,0.2263
188,"3:08 ""Devil Jin""

Me: *laughs in Urdu*",8,-0.296
63,1:03 Jin playing game with his mouth and eyes😂😂,5,0.765
219,3:39 se vio bien tierno Tae llegando con su mini ventilador <3,0,0.2263
67,"1:07Jungkook은 인도네시아의 위대한 인사, Borahae, Jungkook 인사입니다.😊💜",0,0.2263
66,1:06 Jin clicking the buttons like a mad man 🤣🤣🤣,0,0.836
96,1:36 the characters have my name. Alisa 🥺🥺🥺,0,0.0
252,4:12 ayayayaya 😂,0,0.2263
63,1:03 sorry but jin is adorable 😍,0,0.8462
271,4:31 was so hahahhahahahhahaah,0,0.2263
16,0:16 that one part in aikatsu where you have to press on the right bitton and the timer goes too fast,0,0.0
89,1:29 same name,0,0.2263
65,1:05 jin is spamming😂,0,0.2263
257,"4:17
Jin dude🤣🤣🤣🤣




Now I know why others laugh at me when i play a game",7,0.9571
66,"1:06 what? jk? X,D",0,0.2263
62,1:02 Jin = ben,0,0.2263
238,3:58 espera un momento dice fiesta de tomate? ahi algo en español yeh!,0,0.2263
0,0:00 JHOPE and JIN Plays Tekken 6,0,0.25
220,"3:40 Tae look like a stranger people who, watch me while i playing tekken 6 🤣🤣👌😂😂👍👍✌👌",11,0.9834
92,1:32 (but almost 1:33) Jin is picking a player and there is a character named JIN! Jin should have picked him 😂,0,0.63
65,1:05 lol 😂 Jin’s concentration gone to far! Poor Jhope 😂😂 #Army #helpjhope,2,0.8268
213,3:33 me siento orgullosa de q diga fiesta de tomate a tras jiji algo que por fin entiendo (editado por pendeja),0,0.2263
43,0:43 hibi's face though,1,0.0
278,4:38 ended the video with a windshield wiper Jin laugh ❤️,0,0.5574
88,"1:28 😂 Another Jin, but BTS Jin is better 👌",0,0.9325
157,2:37초 제이홉 옆에 하얀티셔츠 남자 게임하는곳에서 흡연하는겁니까? 나 당황스럽네 진짜ㅡㅡ딱봐도 담배같은데 와...진짜 쓰레기네,0,0.2263
270,4:30 tae esta con una chica 😭😭,0,0.2263
67,1:07 jin looks like jk here,0,0.2263
227,3:47 dat laugh is forever,0,0.5574
244,4:04 fiesta del tomate :v,0,0.2263
170,"2:50 Oh my god, J-Hope 😂😂😂 He's like, ""How dare you beat me, hyung! I'll get you for this!""

Edit: 4:31 Hahaha! What a glare! He just couldn't stand losing!!! I love 2seok.",100,0.9734
71,1:11 정도에 홉이가 석진이한테 엿날림 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ,0,0.2263
207,"3:27 fuck, vhope gkkskfk.",0,0.2263
86,"1:26 cuando ves uno de los personajes con tu nombre  
Ay seokjin te amo :'3",0,0.2263
66,"1:06 Jin's hand so cute~~~
Just like a mini mouse~~",0,0.8699
89,1:29 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현웃ㅋㅋㅋㅋㅋ,0,0.2263
64,1:04 - 1:07 Jin looks like Jungkook 💙,0,0.2263
264,4:24 His reaction tho.,0,0.0
244,4:04 when Jin stays back to give Jhope a chance lolol,0,0.25
62,1:02 when i play a game for the first time without reading the controls,0,0.34
280,4:40m  DE PERFECCION!,0,0.2263
238,"3:58
Oh my love hope
K-pop J-hope 😘
Ilove you hope
Happy birthday to you J-hope you my love 😍 😍 😍",0,0.9829
62,1:02 Me playing Superstar BTS,0,0.2023
70,1:10 When you and your bestie look at each other in that special way.,1,0.4019
200,3:20 oooh my God I hear king of fighters 98 opening song in the background. That brings back so many memories,1,0.2263
89,1:29 Jin in street fighter in the screen 😂,1,0.5423
250,"4:10 Fiesta del Tomate!  España!!! 
Son muy rápidos con los dedos ya me imagino lo buenos que son 7u7",0,0.2263
220,3:40 V behind Jhope. CUTE!!,0,0.6505
89,1:29 seokjin looking at himself,0,0.2263
213,3:33 *me killing the replay button*,0,-0.6597
0,0:00 Playing SBTS on hard,0,0.1027
67,1:07 jin is like me when click heart on bts vlive 😂😂,0,0.91
259,4:19 Jin so cuteeee,0,0.0
271,4:31 J-Hope é muito engraçado kkkk,0,0.2263
4,0:04 *sees really fast hand movements* I SWEAR I'M A SOFT STAN,0,0.3706
170,2:50 yall jhope is triggered,0,0.0
65,1:05 Jin has no chill...,0,-0.296
268,4:28 aguanta emoción jajaja,0,0.2263
260,"4:20 Seokjin's sound effects tho 😂
He was so endearing throughout the whole video ❤",824,0.7964
25,0:25 Go Jin..woo!,0,0.2263
230,3:50 the way jin kept checking jhope for his reactions after literally destroying him 😂😂,1598,0.296
219,3:39 Taeseok TT cute,0,0.4588
269,4:29  Taehyung no te supero!! Demasiado sexy!😍😍😍😍!,0,0.2263
225,3:45 I always have to laugh along with Jin,0,0.5574
5,00:05 I LOVE THIS GAME!😂❤,0,0.9235
104,"1:44 
*""Roll down your sleeves, it scares me""*
_- Kim Taehyung_",0,-0.34
169,2:49 jin is killing me 😍,0,0.2263
89,1:29 Aw😹💕,1,0.2263
67,"01:07 SEU AMOOOR MEU PEGOUUU SE BATEU TÃO FORTE COM O TEU AMOR! 
Entendedores entenderam",0,0.2263
64,1:04 bruuuuh. Jin looks like Jungkook for a sec,0,0.2263
263,4:23 me playing on MK X ahahaha,0,0.2263
269,4:29 el tae estaba con una chica o me parece?:v,0,0.2263
263,4:23 Vamos tu puedesss,0,0.2263
94,1:34 Como cuando tu nombre es Julia :v,0,0.2263
18,0:18 Que estaba haciendo Jin ahí Men? bailando breakdance???,0,0.2263
4,0:04 fav game,0,0.2263
226,3:46 i live for his laugh.,0,0.5574
171,2:51 Hoseok angry,0,0.2263
65,1:05 😂 Jin,0,0.2263
214,"3:34 can someone make a gif of that or something, Jin’s hands got me dead",0,-0.6486
259,"4:19
una palabra en español : fiesta de tomates :v",0,0.2263
219,3:39 V starts appearing,0,0.0
64,1:04 Jin's expression on his face 😂💖💖,0,0.9403
263,"4:23 So Jin can also play with his face 
what a evolutionary man",0,0.34
170,"2:50
Beautiful leg (hoseoks face tho)",0,0.5994
214,3:34 WHAT DEM FINGERS DO,0,0.2263
89,1:29 JIN,7,0.2263
170,2:50 The j Hope transformation 🙌🏽,0,0.4404
63,"1:03 he looks so much like Jungkook😱
When i first entered bts, i thought Jin and Jungkook were twins😅 but When i searched many facts and their age and realized that Jin is the oldest hyung while Jungkook is the youngest maknae (Idk if i misspelled it), i was like dang it!",2,0.3982
65,1:05 jin or jk?? 😍😍,0,0.2263
204,3:24 Jin just turned to the kill mode. That's look!!!,0,-0.7633
211,3:31 why are the clothes in the background blurred out?,0,0.0
171,2:51 Me when I see the price of their album,3,0.0
221,3:41 **V silently judging hobis bad skills*,4,0.2263
279,4:39 omg i LOVE HOW HE LAUGHS,0,0.2263
264,4:24 The face I make when I play Superstar BTS on hard mode,0,0.25
220,3:40 OMG ; KIM TAEHYUNG ( V ) !!!,0,0.2263
220,3:40 taehyung why so hot baby?😂😍🔥❤,0,0.8271
74,"1:14 eu ouvi o Jin falar : A eu ganho essa , e daí . MDS kkkkkk🇧🇷🇧🇷🇧🇷",0,0.2263
226,3:46 omg Jin is such a savage 😂😂😂😂😂 at least give hobi  chance I'm dying 😂😂😂😂😂,0,0.9776
164,2:44 Jin's hand is so professional 😂👏🤘,0,0.7269
164,2:44 Jin's hand is so professional 😂👏🤘,5,0.7269
220,3:40 Tae looks so frickin hot my heartu is going to melt 😣💖🔥🔥,0,0.3818
70,1:10 why does jin's idk how its called this red thing he has around his neck and its red its says something in russian xD,11,0.5267
26,0:26 LOOK AT THE LIL MOCHI,0,0.0
261,4:21 he so cute lol :),0,0.8809
227,3:47 wiping windows for years 😂😂,3,0.7003
62,1:02 석진이 오빠의 빠른 손놀림,0,0.2263
170,2:50 oh Hobie kkkkkkkkkkkk,0,0.2263
269,4:29 Taehyung in the bg !! OMFG *HFHJDIORNDJEEODHEK* *HE'S A PIECE OF ART* 💓💓💓 ...,0,0.9701
221,3:41 Here is Taehyung with his little ventilator to make himself cooler!!!😂😂😂  LOL,0,0.9203
63,1:03 looks so much like Jungkook,59,0.2263
270,4:30  V  look soo hot  😻❤,0,0.2263
66,1:06 how I play superstar bts,0,0.34
