185,"3:05, most replayed part in this song, I replayed it 7 times to watch each member.",0,0.0
150,2:30 army,0,0.2263
149,2:29 tae said ARMY,2,0.2263
102,1:42 tae enjoys this choreo everytime,1,0.5106
113,1:53  JIMIN  WOOOW,1,0.2263
187,3:07 BTS Killed it🤘😵,0,-0.7506
173,2:53 super,0,0.2263
187,3:07  my fav part 😭😭😭,0,0.2263
200,3:20 Jimin... God i love that part 😂😂,17,0.9022
138,"2:18 peep yoongis shirt, i miss nothing. NOTHING",6,-0.1531
63,1:03 suga,1,0.2263
187,3:07 PARK JIMIN!!!!🔥🔥🔥,1,0.2263
87,"1:27

I looove this part. So much energy. The way they move their knees is so mesmerizing🤔",0,0.3353
149,2:29 taehyung shouting so sexy ㅜㅠ,0,0.2263
113,1:53 That was smooth Tae❤️❤️,0,0.0
188,"3:08 my favourite part 💙
You killed it again *Park* *Jimin* 👍🏼",94,-0.0772
77,"1:17 please pause. if you do, namjoon looks like jungkook pfff- i can't-",0,0.2263
114,1:54 WHO TOLD JIMINIE HE COULD RUN HIS HAND THROUGH HIS HAIR LIKE THAT AND DROP ?!! 😫😍😍😍👑❤️ #bias #wrecked,108,0.8914
27,0:27 I wasn't prepared for this,0,-0.1695
81,1:21 Kookie what u looking at🙄😂?,0,0.2263
230,3:50 *Mic Drop*,0,-0.2732
220,3:40    Yoongi’s tongue 0-0,1,0.2263
115,1:55 You're welcome! Park JIMINNNNNNNNN oppa❤️❤️❤️,29,0.5093
59,0:59 taehyung back at it again,88,0.2263
204,3:24 oh dios hobie que te paso el are you ready es de jimin jajja,1,0.2263
105,1:45 did someone just bang their mic? Haha,0,0.4588
195,3:15 When you want to pull a Jimin but you’re not wearing a jacket (aka accident),0,-0.6124
148,2:28 I LOVE WHEN TAE SCEAM ARMY,39,0.7125
148,2:28 LMFAO 😂😂❤❤,0,0.2263
203,3:23 a u ready 😂😂😂,0,0.2263
83,1:23. Jimin🔥🔥🔥👀♥😄,9,0.2263
75,1:15 😍 *-Kim Taehyung-* 🔥,6,0.2263
76,"1:16 :""( Suga didn't trhow the kiss </3",1,-0.7455
123,2:03 JHOOOOOOOOOOPE dont kill me with your smile :'<♡♡,0,0.7382
204,3:24 powerful TaeTae 💜,9,0.7906
186,3:06 DON'T LOOK DOWN YOU WILL NEED HOLY WATER,0,0.0
187,3:07 this part makes me dance here and thier  ...😍😍😍😍jiminahhhhh,20,0.9001
75,1:15 Accident?I think not Kim Taehyung😂,8,0.4404
102,1:42 UGH JHOPE'S SMILE IS EVERYTHING,0,0.2263
58,0:58 Looking at JungKook V,11,0.2263
55,0:55 Lookin at V JungKook.  Vkook 😍,8,0.2263
113,1:53 jimin 😱😍😍😍😍😍😍😍😘,0,0.2263
204,3:24 powerful Tae 💜,10,0.7906
61,1:01 *I FELT THAT TOO TAE*,19,0.0
34,0:34 jin is soooo freaking cute!!,2,0.1984
77,1:17 Kim Taehyung you are NOT Park Jimin!,224,0.2263
58,0:58 I'll never get tired of this move😍😍😂 Hobi❤,0,0.9383
34,0:34 Jin omg 😭😂😂😂😂😂💖💖💖💖,0,0.2263
138,2:18 rude kookie😼,7,0.2263
200,"3:20 jhope, you dont have to do that you know.. so rude..❤",0,0.1525
114,"1:54 look at Jimin,you won’t regret I promised. BISH I’VE BEEN GOT BIAS WRECKED BY MY BIAS WTHDKSJDKDK",28,-0.5523
187,"3:07 amazing steps by BTS. 
All time favorite 😘",1,0.8625
25,00:25 Camerman shaking as well hahaha,0,0.2263
61,1:01초 V♥♥♥,6,0.2263
61,"1:01 I keep on repeating this part, taehyung looks so fine, that facial expression  is everything 🤤😍",27,0.656
75,1:15 lil meow meow jumped out,2,0.0
73,1:13 suga looks a bit tired and off!!,2,-0.5399
223,3:43 kim Taehyung how dare you ?,0,0.2263
112,1:52 - 1:56 I THOT JIMIN WAS GONNA BOUNCE THAT ASS OMGGGGG HIS SLUT MODE WAS ACTIVATED,11,-0.8679
220,3:40 MIN YOONGI !!!!,0,0.2263
34,0:34 jqjajaja😂😂😂😁,0,0.2263
115,1:55 am i the only one who found that move that jimin did extremely hot like the how he was low leveled  and pushed his hair back ooff,0,0.1725
43,0:43 Jungkook is to powerful for Jungkook,0,0.4215
204,3:24 jajajaja cuando no te dejan decir they are ready jajajaja,1,0.2263
195,3:15 ok jimin i see u,5,0.2263
45,"0:45 JUNGKOOKIE 
ILOVEYOU #JEONJUNGKOOK
♥️♥️♥️♥️♥️♥️♥️
Các a về Việt Nam biểu diễn đi😅😅😅😅😅",0,-0.1452
83,1:23 YUKEEEEEEEEEEEE (CADÊ AS B-ARMYS?),0,0.0
78,1:18 okay Hoseok THAT WAS FUCKING RUDE,0,0.2263
220,3:40 I found Suga and his tongue technology,0,0.0
187,3:07からのダンスが揃ってて大好きです。,0,0.2263
73,"1:13 - 1:21 

Rm 💜🖤",0,0.2263
187,3:07 이부분은 진짜 다시봐도 멋지다..,1,0.2263
115,1:55 HOT JIMIN,10,0.0
202,"3:22 I was shook by J-hope saying ""Are you ready?"" 

😢💕 (idk it just took me by surprise 😂💀)",2,0.7845
148,2:28 XD,2,0.2263
219,"3:39

GOD DAMN MİN YOONGİ!.",13,0.2263
111,1:51 KIM NAMJOON WHY ARE YOU SO HOT?!,0,0.2263
201,3:21 Hobi 7u7,0,0.2263
61,1:01 I cannot stop repeating this part so that I can see Taehyung's badass expression,76,0.5086
81,1:21 Thank God for creating this amazing man 😭😭,0,0.6249
101,"1:41
Always knew taehyung was a dog 🤣🤣🤣🤣🤣",0,0.9432
132,2:12 they just killed me. im dead . stawp iettt,0,-0.8689
201,3:21 *jimin hip thrusts into my soul* HELP,16,0.5319
201,3:21 JIMIN STOB IT I'M DYING,7,0.2263
60,1:00 tae is the end of me.,0,0.0
61,1:01 taehyung you don't imagine how much your smirk affect me,0,0.0
200,3:20 uwu 😂,0,0.2263
75,1:15 namjoon you got me pregnant boi,0,0.2263
159,2:39 an happy Tae-hyung 💜,0,0.2263
74,1:14 Taehyung in his own World😂😂😂😂😂😂😂😂 OMG I CAN'T!!!!!,5,0.9731
188,3:08 I still don’t know how they do that move like I can’t even do 2 things at once let alone 3,407,0.128
115,"1:55 I found Jimin so hot here, brushing his hair back and body rolling😍",390,0.4588
90,1:30 Jungkook kicks so hard he could break my face,392,-0.2183
133,2:13 He freaking blew a kiss I stg this boy-,1,0.0
42,0:42 ok jungkook here is the moment when we calm down,42,0.5423
195,3:15 lets all have black pockets and not tell namjoon,0,0.2263
61,1:01 and 1:22 my favorites 💕💕,0,0.9081
110,1:50 that twirl was so smooth 😂,0,0.4404
219,3:39 suga’s tongue technology has me dead,0,-0.6486
227,03:47 JK looking at V like damn #teakook 💜💜,41,-0.1452
187,3:07 jimin-sssiiiiii why you always come after my heart with your moves 😭😭😭😭😭😭😭😭😭😭 stop ittttt,0,-0.9799
60,1:00 Taehyung’s face!! 😂😂😂,7,0.8513
200,3:20 JHOOOOOPE SHIT!🙈🙈🙈🙈😏😎,0,-0.3869
201,3:21 Hoseok,0,0.2263
219,"3:39 ¡CUIDADITO CON ESA LENGUA MIN YOONGI! 
TIENES GANAS DE QUE TE DEMANDE ¿Verdad? 🔥🔥🔥",0,0.2263
76,"1:16 V have an ""accident"" like Jimin in BS&T",2,-0.1531
183,3:03 THOSE BODY ROLLLS ~DIES~,1,0.2263
186,3:06 JIN'S MAKING THIS PART HIS BXTCH YAAAS,1,0.2263
220,3:40 *YOONGI’S TONGUE.*,0,0.0
74,1:14 why is Taehyung so far from the rest 😂,794,0.4404
60,1:00 THAT WAS SO RUDE TAEHYUNG /faints/,0,-0.7717
227,3:47 That's my Hobi ❤,0,0.6369
220,3:40 Yoongi... I swear to God...,0,0.2263
0,0:00 welcome to our cult  :'),0,0.743
220,3:40 MIN YOOONGIII WITH THAT TONGUE TECHNOLOGY,5,0.0
