87,1:27 Jin stopped JK from push up because he is tired🤣 but JK want more🤣 and again 2:30🤣,0,0.9327
11,0:11 lol what was that,0,0.4215
224,"3:44 tae loking as if someone disturbed his beauty sleeo and he is here to fight hahahaha 
tae is looking so cute as always",0,0.5371
17,0:17 that shy smile someone save my poor heart😭😭,0,-0.1027
117,1:57 i heard a baby's voice?do you listen carefully,0,0.128
223,3:43 I'm dying 🤣🤣🤣,1,0.2263
190,3:10 I can do it,1,0.2263
223,"3:43 when Tae enterred the room Jin was all ""DASHI RUN RUN RUN""",9,0.0
97,1:37 qualiteaposts scene!,0,0.2263
193,3:13 lmao it looks like they are dancing on the beat😂,3,0.8519
224,3:44 hi taehyung HAHAHA,0,0.2263
10,0:10 maravilhoso?? 😴,0,0.2263
0,"00:00 did  you  see  that girl??








😛😛😶😶😑😑😑what a lucky ........",0,0.4871
35,0:35 weeeee yo ni llego a hacer siquiera una maldita plancha mi cara cae duro al suelo 😐👁️👄👁️,0,0.2263
223,"3:43 wow, V is coming 😍😍😍😍",2,0.9413
44,0:44 Viendo los músculos que Jin no tiene xd.,4,0.2263
13,0:13 فدوه,0,0.2263
205,3:25 rm what's thise😑💔,0,0.2732
178,"2:58
Джин:-руки, руки
Чонгук: - ножки
😂😂😂",1,0.2263
10,"0:10 The birth of JK's ""I told you to smile"" Meme",0,0.3612
9,0:09 JK zastanawia się czy wyłączył żelazko w domu!,2,0.2263
10,0:10 Jungkook being Jungshook as always. I wonder what goes in his head when he zones out🤨,5,0.0
30,0:30 the girl is lucky that she can seat with them together 😞🥺😭😭😭I want that job,0,-0.8519
231,3:51 HAHAH jhope .. y el bien serio diciendo *anii* moviendo su cabeza,4,0.2263
88,1:28 ohhh Jin todo eso es tuyo  bueno vi su pecho xD,4,0.2263
224,"03:44 
WTF Jin ran when he saw Tae coming in",3,-0.6739
194,3:14 Jin and Kookie are going to the beat of the song 😂,0,0.4404
9,0:09 *JK teniendo una crisis existencial*,0,0.2263
207,3:27 هي قاعدة قدام نامجون ليش خلصت اماكن الدنيا,0,0.2263
86,"1:26 Чонгук, халтурим!!!",0,0.2263
224,3:44 lmao😂😂,0,0.2263
120,2:00 is that suga,0,0.0
209,3:29 who is she sitting with RM,0,0.0
154,"2:34 no one gonna talk bout that lucky girl (༎ຶ ෴ ༎ຶ)


3:29 and that lucky girl (༎ຶ ෴ ༎ຶ)",0,0.5267
18,0:18 jungkook-ahhhhhhhhhhhhhhh😱😱😱😱💜💜💜💜💜💜,0,0.2263
9,"0:09 to 0:22
*""JK WHAT WOULD YOU DO IF JIMIN WAS TALLER THAN YOU""* ?",10,0.0
223,3:43 my baby arrived!!,1,0.0
205,3:25 İÇİMDEKİ NAMJOONA OPPACI OLAN TARAF YAVAŞÇA AÇIĞA ÇIKIYOR,0,0.2263
120,2:00 why did they blur Suga's face??? Lmao,0,0.6641
223,"3:43 bien disimulado Jin,que cuando V entro se fue rápido y se puso nervioso 😂🥺",16,0.2263
1,"0:01 que suerte la chica al lado de jimin
Efe por mi aakdjkdjas",6,0.2263
40,0:40 yo estoy igual que jimin viendo nomas los ejercicios xd xd,7,0.2263
186,"3:06
Jimin: WTF!!",0,0.2263
223,3:43...taetae 👀💜💜💜,2,0.2263
222,3:42💜💜💜💜 king💓💓,0,0.2263
92,1:32 look at jimin,0,0.2263
21,0:21 junkook smile,1,0.2263
9,0:09 junkook face,1,0.2263
222,3:42 Jin let to go Jk after watching V.. May be Jin got scared.. Its not that I'm shipping Taekook but TAEJIN.. Taejin forever💜,3,0.743
2,"0:02😹Do you know that I will be fired from the first day I became a worker at Bighit?Because I will cross my limits with the members of BTS😹💔This is if I became an employee at the company🌚And I did not even see them the truth🌚💔It's okay. Recently, I dreamed of the most beautiful dream of BTS🌝💜But it is only a dream that will not come true😭💔",0,-0.1181
25,0:25에나오는노래재목이뭐에요,0,0.2263
6,0:06 Yoongi also sleeping,0,0.2263
210,3:30 isn't that namjoon at the back,0,0.0
80,1:20 i have Learned Jk's New Exercises ❣ and its fun to,1,0.8176
107,"1:47 jin dijo ""agua""?! O me pareció 🤷‍♀️❤️",4,0.2263
208,3:28 that girl sitting close to RM. Yes this is how it should be. I mean people didn't make fuss about it. I am glad .,551,0.6908
8,0:08 is me when I’ve done one push-up and think “ mmh I think I’ve got my abs by now “ And when I check I realise I’ve got ABSolutely nothing,1,0.0
6,0:06 I can see a cat sleeping there👀,34,0.0
11,0:11 okay anyone else or was it just me when I giggled nervously as the cameraman zoomed in on his face....,31,0.4215
89,1:29 can anyone tell this song name I forgot,0,0.0
61,1:01 is my death for sure not joking,1,-0.505
8,0:08 A ORIGEM DO MEME,0,0.2263
225,"3:45
Jin deja a JK porque vio que TAE venia😎😎🇰🇷",68,0.2263
10,0:10 the meme was born,0,0.0
18,0:18 hay este kukencio ajja,0,0.2263
201,"3:21 imagine if jimin woke up to THAT
Srsly tho",2,0.0
1,"0:01 and 0:31
Siri, how to be a GIRL who can JuSt SiT iN ThE SaMe RoOm  where kookie and jin are working out while mochi and suga are sleeping and To sIt NeXt To hobi who is looking at ur phone (then a line of smile face with big eyes and tears  here which i couldn't find)",2,0.1531
224,3:44 Jin gave up jk's hand by seeing tae 😂,0,0.7269
120,2:00 모자이크 처리된거 윤기오빠인가??ㅋㅋㅋ,0,0.2263
10,0:10 - 0:19 huh?,0,0.2263
10,"0:10
Jk make me remember one video. Indonesian people must be know 🤣🤣",0,0.8074
21,"0:21 verdadeiro oi,censa",0,0.2263
10,0:10 somethings happening with this boys mind,55,0.0
157,"2:37 
Джин: давай-давай, давай-давай
🤣🤣🤣🤣🤣",2,0.2263
3,"0:03 a woman sitting next to a sleeping Jimin :D I was like....
wtf jhvbsjkfdbhkd;SDBHVAH;SKFJVB;s",0,0.6841
9,"0:09
Momento MEME",0,0.2263
107,"1:47 alguien mas escucho ""AGUA!"" :""v o soy la única loca",6,0.2263
105,"1:45 
Jin: Agua
Me: DIJO AGUA DKSGSKSB",7,0.2263
10,"0:10 And i told you to smile,why don't you smile HAHAHAHAH",3,-0.2755
9,0:09- me when teacher asks a hard math question,0,-0.1027
72,1:12 lol jungkook is me I can do like 20 kneeling pushing but as soon as a do a normal one I'm toast,0,0.3919
200,3:20 sguat hshs,0,0.2263
