106,"1:46 Muchas gracias Namjoon, acá tenemos un buen material para un meme, te amamos!!",0,0.2263
107,"1:47 WOAH I WASNT EXPECTING HIM TO POP UP ON THE SCREEN LIKE THAT ASZXHJKQ WOW I FROZE HIS PRESENCE , BEAUTY IS INSANE",0,0.871
4,0:04-0:09 OMG HOSEOOOKK😍😍😍😍😍😍,1,0.2263
141,2:21 OMG RM IS SO ME 😂😂😂,1,0.8271
85,01:25 that voice is really beautiful,0,0.6361
95,1:35 that lip sync is so realistic fjsfjafva,0,0.0
5,0:05 song?,1,0.2263
87,"1:27 oooh let them vocals come ut Jhooooope...show them
Btw how come I neve rheard this song cuz it sounded like one of BTSs",0,0.3612
67,1:07 see army's don't need knives we have jawlines,0,0.0
94,1:34 when i do Rm's part,130,0.0
90,1:30-1:34 babyyyyyyyyy 😍.,0,0.2263
4,0:04 that look 😊,0,0.7184
142,2:22 joon explain yourself,0,0.2263
108,1:48 let's appreciate Namjoon's fine dance move,1,0.2263
130,2:10 7u7 Handsone 💕,0,0.2263
61,1:01 jawline hobi 😍,26,0.2263
84,1:24 omG HIS VOCALS,0,0.2263
23,0:23 eu cantando... 😁😂💞j hopeeee,0,0.2263
148,2:28 he's a meme 😂😂,0,0.7003
141,2:21 NAMJOON WHY,0,0.2263
94,1:34 fav part 😂💜,0,0.2263
11,"0:11-0:14-*why was he making that serious face?* 😂😂 *are u mad J-hope?*
*did anyone notice tae sleeping peacefully behind J-hope?*",0,0.7383
78,1:18 did this boi just do what i think he did,0,0.0
106,1:46 I couldnt stop laughing 😂 his glasses,0,0.2869
18,0:18 *he looks like a freaking baby*,473,-0.0772
95,"1:35 pensei que era o Jhope cantando kkkk jhope me representando quando estou em casa, especialmente no meu quarto cantando kpop.",2,0.2263
83,1:23 IS NO ONE EVEN GOING TO MENTION THIS????!!,0,-0.668
141,2:21 I love how rm put those sunglasses upside down,0,0.6369
1,0:01 j-hoooooooooooooooooooooooope 💜💜💜💜💜,0,0.2263
107,1:47 is that Toguro? 😂,0,0.4404
107,1:47 I laughed so much here 😂 I remembered his old hair because he had glasses then,0,0.7096
149,2:29 i love my meme king,0,0.2263
0,0:00 me listening to comeback home after 84× already:,0,0.0
120,2:00 jungkook with a gurl 💔,0,0.2263
107,"1:47
Lmao scared me",0,0.2263
140,2:20 I died😂,7,0.2263
28,"0:28-0:30 
на мгновение правой рукой показывает фак",0,0.2263
82,"1:22 - 1:27  mi parte favorita! Su voz, cielos, amo su voz♡♡♡ J-hope♡Hoseok-ah~♡",7,0.2263
107,"1:47 
INSTANTLY GETS REMINDED OF SPINE BREAKER MV",2,0.2263
138,2:18 JIMIN Q GEMIDO FOI ESSEEE???,0,0.2263
60,1:00 ...is that jimin... Sleeping....so cute....😊😂😂😂😊💜💜💜💜💜💜💜💜,1,0.9956
94,1:34...that rap....😂😂😂😄,24,0.9217
142,2:22 the best way to wear glasses 😂,0,0.7964
125,2:05 wears RMs glasses.. NAMJIN REEEEEE,4,0.0
83,"1:23 *""jimin y el sexo queee"" hahahahhaha cosas de ser latina*",0,0.2263
11,0:11 o deboche no olhar hahahaha,0,0.2263
107,1:47 was that Jimin coughing?,0,0.0
148,2:28 we should say whoaa wow gibun joha bojyeo boneun goya dirty clothes,0,0.2263
140,2:20 *i can feel the memes*,0,0.0
84,1:24 damnnn hit the highnote Hobi!,0,0.0
142,2:22 is gonna be a huge meme in this fandom I’m calling it now,0,0.3182
32,"0:32 THE FUCK WAS THAT LMAOOO
I CAN'T STOP REPEATING THIS PART HELP",0,0.1607
131,2:11 I LOVE U SO MUCH,0,0.2263
66,1:06 taetae is so cute,0,0.5949
60,"1:00 that jawline can cut through concrete, daymn J-hope",4,-0.2732
106,1:46 LMAO I'M DYING,0,0.6841
114,1:54 OPPA JINNNNN I LOVE YOU >>>><3 Saludos desde Argentina,0,0.2263
85,1:25 My ears have been blessed. And the look he has directly after..😥 jfc.,0,0.5859
141,2:21 ok jimin,0,0.2263
32,0:32 햇빛! 😭😍💗,3,0.2263
77,1:17 here we can see the rare J-Hope dab,17,0.0
106,1:46 rm look like a whole meme 😂😂,0,0.8074
77,1:17 BAMBAM YOU SPREAD IT TO J-HOPE WHY MY BIAS-WRECKER,0,0.0
108,1:48 I screamed djfjf,0,-0.3182
27,0:27 mi bebito esta durmiendo haya atras,0,0.2263
143,"2:23 Namjoon is too cute 😍
And when he gave Jin the glasses uwu ~ ~ Tae slept through all that noise though , poor guy must be tired 💜
AND HOBI BEING RADIANT AS ALWAYS, THE ONLY SUNSHINE I LIKE ☀💜💜",0,0.9766
77,1:17 SKRRTT,0,0.2263
141,2:21 Meme Namjoon,0,0.2263
143,2:23 MEME,1,0.2263
131,2:11 WORLDWIDE HANDSOME,38,0.2263
143,2:23 - HOLA LLEGE YO EL RAMON-,0,0.2263
17,0:17  Tae is so tried that he didn't wake up because of the noise,0,0.0
78,1:18 sKerRt S kErrT,0,0.2263
142,"2:22 why Namjoon, why???? hahahaha 😄😁😂😂😅😂",0,0.2263
120,2:00 Es jungkook el que está al lado de Nam??,36,0.2263
128,2:08 MI AMOR QUE HERMOSO❤,58,0.2263
4,"0:04 at first at thought one of the vocal line was singing , but I was shook by jhope 😍😍😍 his voice is beyond beautiful ,so soft & relaxing 💕💕",0,0.989
32,0:32 KILLED ME BRO😂😂,293,0.2263
60,1:00 Esto es como cuando Hoseok estaba durmiendo y Tae le rapeaba❤❤❤,0,0.2263
6,0:06 Hoseok slaying me with those vocals,0,0.0
15,"0:15 tae is sleeping?
I ❤ BTS",6,0.2263
125,"2:05 Jin just did the ""thug life"" meme irl...
2:20 Joon did it too but the Joon way...",0,0.0
77,1:17 todo el sida sobre mi :))),0,0.2263
127,"2:07 jin, o chavoso dos rolê",0,0.2263
107,"1:47

*a dad*",0,0.2263
110,1:50 he looks so good!!!!! 😵❤️❤️,0,0.2263
142,2:22 I can't😂😂,11,0.2263
83,1:23-1:27 his vocals though😍💜,93,0.802
107,1:47 好酷👍👏👏👏👏,0,0.2263
144,2:24 lmao,0,0.2263
30,0:30 J-Dope to Hobi in 0.0025 second.  That soft Hobi smile just had me reaching towards the screen.  I love Jung Hoseok.,0,0.8176
152,"2:32 그 미래의 사이보그 제가 사겠습니다...
남준씨를 가질 수 없다면 똑같은 사이보그라도,,,",3,0.2263
140,2:20 역시 김남준ㅋㅋㅋㅋㅋ 다 써놓고 죄송합니다 제가 많이 피곤하네요는 왜 말하는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0.2263
135,"2:15 ""형은 잘생겨서 다 가능해."" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 근데 이거 팩트잖아요^^",3,0.2263
60,"1:00 jajajaja i love you jhope💕
*Atrá tae durmiendo, tan bello* 😍",0,0.2263
4,0:04 당장 쩨이홉을 보컬라인에 넣어주세ㅛㅇ!@!!!!!!!!!!!!!!,3,0.2263
142,2:22 omg rm 😂😂,0,0.2263
110,1:50 rm look so hot 😍,2,0.2263
141,"2:21
No! Thats not how you wear those glasses!",0,0.0
80,1:20 SONG??? plssssss,0,0.2263
83,1:23 vocalist hobi,0,0.0
86,1:26 can we talk about V?! I choked on my tears why is this so adorable,1,0.1048
107,1:47  Leader of BTS,0,0.0
66,1:06 Ummmm..... Tae Tae?.....,1,0.2263
142,2:22 A living meme😂😂,0,0.2263
32,0:32 h-how he managed to look cute while doing that face. i would like a fish,0,0.6705
0,"0:00 cuuuuuute!!
1:01 tae, so precious <3
1:47 Hello there 
2:10 swag
2:22 still swag + a bit of extra",0,0.8592
79,1:19 aYEEEEEE dat dab tho..,0,0.0
156,2:36 minutes of my life WELL SPENT,3,0.4278
0,0:00 V sleeping in the background,1,0.0
