234,3:54 He's so beautiful :''''))),1,0.7177
18,0:18 J-Hope is literally me when I see Suga xD,2,0.5859
18,"0:18 Hoseok looks like a clingy in love boyfriend, while Yoongi looks like he's had enough for the day xD",1,0.9186
53,0:53 나 가끔식 우~ ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋ 나 가기 시루~,0,0.2263
69,"1:09 JIN IS THE FLOWER AND THE BUTTERFLY IS COMING TO SIT ON HIM  ..





✷ JIN IS THE FLOWER ✷



Hence , It is proved 👍",0,0.0
68,1:08 sugaaaaa whyyyy?!?!?! T-T,1,0.2263
202,3:22 esa soy yo montando patineta xdd,0,0.2263
226,3:46 NOW MY FUTURE GOALS ARE TO BE THAT FRIGGIN TREE.,0,0.0
195,3:15 AND THEN 3:22 TAETAE'S DUALITY,0,0.0
54,0:54 sope holding hands :((,0,0.2263
228,3:48 JHOOOOOOOOOOOOOOOOOOPE,0,0.2263
232,3:52 uwu my jihope heartu 💜👄💜,1,0.2263
202,3:22 omg the guy on the skateboard fell LmAoO,1,0.0
253,4:13 j- hope hadi diyor.,1,0.2263
80,1:20 background🥺,0,0.0
54,0:54에 윤기가 한 말 '나 가기 시루~' 이건뎅,0,0.2263
203,3:23 me when i try taking a selfie,1,0.0
53,0:53 윤기오빠 말한거 나 가기시루이랬지않나요...?,0,0.2263
54,0:54 sope,1,0.2263
53,0:53 여기 슈가님이 나 가기시루 라고 말한것같아용...,2,0.2263
184,3:04 Jimin is FINE here 😍,0,0.6739
54,"0:54
 j-Hope : Suga hyung~
Dat sound omg🥺🥺",19,0.2263
203,"3:23 
everyone: appreciating Tae's beauty 
me: only sees someone falling off the skate (but I also love u Tae)",10,0.8705
54,0:54 가기시루인뎈ㅋㅋㅋㅋㅋ 가끔씩 웈ㄱㅋㄱㅋㅎㅋㄹㅋㄱㅋ4ㅋㄱㅋㅋ,3,0.2263
80,1:20 what’s tht at the back,0,0.0
53,0:53  나 가끔식 우? 나 가기시루 인데,1,0.2263
202,"3:22 fail

(Behind tae)",1,-0.5423
67,1:07 I'M GONNA DIE,7,-0.6841
138,2:18 MIN YOONGI ERES UN ANGEL ;D,1,0.2263
136,2:16 오빠 방금 넘어졌는데 시치미 때고 일어나는거..?,1,0.2263
146,2:26 내가 밀어줄께요 오빠 ㅠㅠㅠㅠ 오빠가 왜 외톨이야 ㅠㅠㅠ,1,0.2263
132,2:12 아낰ㅋㅋㅋㅋㅋ 밥 아저씨 참 쉽죠잉? 따라하냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ 으엉엉ㅇ엉 이 위험한 낮누씨!!! 아 표정바 ㅠㅠㅠ 박제 각이다 ㅠㅠㅠㅠ 세상 사람들 우리 준이 쫌 보세요 ㅠㅠㅠ,1,0.2263
128,2:08 잘생긴 화가 스타일 미친 모델 비율 화가,2,0.2263
124,2:04 주황머리와 그의 애완견이요..? 애완견..? 애완견..? 잘못 들은 건가...? 아닌데..?,2,0.2263
75,1:15 태: 독버섯 타는데 워!    준: 머쉬룸! 머쉬룸 머쉬룸! 같이 : 머쉬룸 머쉬룸! 팔 동동 아 귀엽다구요 ㅠㅠㅠ 내 심장..,3,0.2263
55,0:55 슈가야 가야대~ 은근슬쩍 반말 홉 아 ㅠㅠㅠ 너무 귀엽다구 ㅠㅠ 이 부분만 몇번을 돌려보는데 ㅠㅠㅠ 이때는 다 잘 어울리긴 했지만 역시 윤기가 젤 잘 어울렸던 것 같다....사진 보고 기절할 뻔 했었음,1,0.2263
54,0:54 suga: i don’t wanna go... (O),0,0.2263
166,2:46 Who else called this number?,0,0.0964
53,"0:53
나 가끔씩 우~ X
나 가기싫어~ O",1,0.2263
80,1:20 What is that?,1,0.0
10,0:10ㅋㅋㅋㅋ어떡해 진짜 부신거였어 ㅋㅋㅋㅋㅋㅋㅋㅋ오른쪽 구석에 봐봐요  ㅋㅋㅋㅋㅋ,0,0.2263
53,"0:53 슈가(님) ""나 가기시루~""왜케 귀엽죠 ㅠㅠㅠ제이홉(님)도 ""슈가야 가야 돼~"" 너무 귀엽습니다 ㅠㅠㅠ",1,0.2263
53,0:53 SOPE IS ALIVE I REPEAT SOPE IS ALIVE😍😍😍😍,0,0.9563
55,0:55 슈가야~가야대에~,1,0.2263
204,3:24 how can someone be handsome like that!!,0,0.7418
54,0:54 난 가끔씩 우~ 가 아니라 나 가게 시루~ 하는 늉기 오빠의 호비 오빠를 향한 애교랍미당!,2,0.2263
155,2:35 Taekook ❤,1,0.2263
81,1:21 Hermoso V esta con colupio,4,0.2263
26,0:26 Run BTS,1,0.2263
62,1:02 숲속의 왕자 수박,0,0.2263
84,1:24 die,0,0.2263
171,2:51 앜ㅋ 다해놓고 내가이거 할거같에? 기여으ㅓ,0,0.2263
53,"0:53 심쿵,💜",0,0.2263
53,0:53 맨날봐도 졸귀ㅜㅠ,0,0.2263
19,0:19 Suga face was like Bitch don't touch me,0,-0.3182
201,3:21에 뷔ㅣ 뒤에 보드타는사람 누굴까ㅋㅋㅋㅋㅋㅋㅋ 행동은 맏내인데.. 아닌것 같단말이지,0,0.2263
228,3:48 I'm dead,0,0.2263
226,3:46 I see an angel ❤️❤️❤️ JK babe,0,0.2263
201,3:21 I hope they're alright,0,0.5994
233,"3:53
Can we just talk about how it looks like jimin was about to kiss hobi’s cheek",7,0.6486
135,2:15 rm so extra with his poses,0,0.0
64,1:04SUGA you are so adorable!!!,9,0.2263
228,3:48 *oh mai gawd*,1,0.2263
53,"0:53
1:58
2:49
ㄱ..귀욥다ㅑ..💞",0,0.2263
8,0:08 RUN [ballad mix],1,0.2263
222,3:42 CUTE,0,0.5766
221,3:41 those body rolls tho,0,0.0
203,3:23 that face though!!,0,0.0
65,1:05 suga the watermelon!!!RUN RUN RUN!!,0,0.0
53,0:53 CAN YOU HEAR ME SCREAMING,0,0.2263
54,0:54 mi SOPE patrón como siempre❤,0,0.2263
228,3:48 Y'ALL CRAZY FOR NOT TALKING ABOUT THISS,73,-0.4824
55,00:55 정호석 세상귀엽다 우주뿌셔 와 이렇게 귀여운지 몰랐네,0,0.2263
53,"0:53초에 ""나 가끔씩 우~"" 가 아니고 ""나 가기시루~""하는거예욥",0,0.2263
54,0:54초 슈가야까야되 ㅠㅠ 귀여운거아님? ㅠㅠ 쩨이홉! 사랑해 ㅠㅠ,0,0.2263
229,3:49  bu gülümsemeyi 2 saate yakın süredir aradım sonunda ölebirim,0,0.2263
227,3:47 there it is. the infamous clip of hoseok. the one that destroys me every time. *every damn time*,2,-0.743
54,0:54 솝므ㅠㅠㅠㅠㅠㅠㅠㅠ,0,0.2263
74,1:14초에 남준이하고 태태 너무 귀여워💚,0,0.2263
54,"0:54나 가끔씩 우~×
0:54나 가기시루~○",0,0.2263
202,3:22 behind taetae....,0,0.2263
227,3:47 *Insert J-hope holy water meme here*,0,0.0
55,0:55 jhope and suga are so cute,0,0.2263
228,3:48 bithcndjskf,82,0.2263
222,3:42 Suga! You dangerous man!,0,0.2263
7,00:07 부터 나오는 노래 어디서 찾나요.... 분명 런인데.... 엄청 조용하고 아련해..... 긴급합니다아...!!!,0,0.2263
142,2:22 Suga slaying my fucking existence once again 😩😍🔥,0,-0.128
54,"0:54 Sope moment got me right in the DAMN FEELS....CORRECTION, this whole video got me right in the feels. My heartu, my heartu
....
I miss Yoongi's mint hair but I'm glad they're keeping his hair dark for this Comeback. His hair was in need of some serious TLC.",1,0.3256
227,3:47 my most fav shot of HOBI hearteu,265,0.5095
234,3:54 this is what I call real beauty,0,0.5859
180,3:00 on Jimins jacket it has a pin thingy that says Monday 9 October. On October 9th 2016 the blood sweat tears mv came out. I didn't even realized that until i looked at my album and looked closely on his jacket😂,23,0.25
224,03:44 Namjin <3,17,0.2263
4,0:04 i was dead 😣,1,-0.6486
227,3:47 is that you Hobi??😍,1,0.5204
76,1:16 AWE TAEHYUNG,1,0.0
232,3:52 on repeat.,0,0.0
227,"3:47
his smile uuugh hhvyvyibhviyvpm",6,0.3612
204,3:24 someone falls off the skateboard does anyone know who?,11,0.0
80,1:20 there are a creepy girl behind v😳,1,0.0
80,1:20 who tf is that in the baCKGROUND IM OUT SO OUT,0,0.0
60,"1:00 to  1:08 : Suga, the Little red riding hood <3",80,0.4404
77,"1:17 Mushroom! Mushroom!

OMG Rap monster stop being so god damn cute!",0,0.3301
112,1:52 IM SORRY BUT I HAD TO PAUSE I FORGOT TO BREATHE,0,-0.1322
202,3:22 LOL in the background,1,0.5473
140,"2:20 - 2:24
Why Suga?! Whyyy?! 
#SugaBiasWrecker",12,0.0
56,0:56때 슈가 나 가기시루ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,0.2263
221,"3:41 How infiring, min yoongi",0,0.2263
166,2:46 kiyomi~. jimin why are you so cute and captivating?,1,0.5949
226,3:46 How does that tree smell Jungkook?,0,0.0
168,"2:48
jiminie i thoght you said you are bad at aegyo. your killing it!",0,-0.8478
226,"3:46 
i died. whatttt the close up omgggg whyyyyy. bighit is so cruel to fangirls kyahhhhhhhhhh",0,-0.8579
202,3:22 omg that face :D :D :D :D,0,0.9526
77,"1:17 
MUSHROOM MUSHROOM, MUSHROOM MUSHROOM MUSHROOM!
so cuteee, i cant believe their in their 20's lol",23,0.4753
75,"01:15 쯤에 팥죽송ㅋㅋㅋㅋㅋㅋㅋㅋㅋ초딩때 봤던건뎈ㅋㅋㅋㄱㄱ추억이다
팥죽팥죽팥죽 머쉬룸머쉬룸ㄲㅋㅋㅋㅋㅋㅋㅋㅋ",0,0.2263
54,"00:54 초에 윤기가 '나 가끔씩 우~'라고 하는데 '가끔씩 우'가 아니라 ""나 가기시루"" 라고 해서 호석이가 ""슈가야 가야되"" 이런거 아닌가^",1,0.2263
54,00:54초에 윤기 나 가끔씩 우 ~ 이게아니라 나 가기시루 ~ 이거에요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 씹귀 ㅜㅜㅜㅜㅜㅜㅜㅜ♡,0,0.2263
80,1:20 what was that black thing who stopped for a while then walked away? the right side part when taetae was sitting on a swing?,0,-0.3094
222,"3:42 lol.
3:45 I SHIP . >///<",0,0.2263
20,0:20 I can't get enough of Suga's disgusted face as Hobie holds onto him :'),1,-0.0258
202,3:22: notice how Jungkook falls off the skateboard 😂😂😂,0,0.8271
201,3:21 one of them fell 🤕,0,0.0
232,03:52 looks like jimin is the wife and hobie is the husband. awww looks lovely,2,0.743
202,"3:22  
v : yo jin's on the skate board lets record him
jin : *trips*
v : omg",0,0.0
118,"1:58
 is me if I saw taehyung in person",0,0.0
202,3:22  that guy in the back ground falling off the skate board xD,20,0.4939
53,0:53 suga's cute voice ><,3,0.2263
107,1:47 v's hair = jin's hair + suga's hair :p,43,0.2263
202,"3:22 at the background.


when u try your best but you don't succeed",114,-0.2124
226,03:46 omg its really a beautiful creature <3,0,0.7951
148,2:28 Why Jungcookie just why?????😂😂😂😂😂😂(can't stop laughing 😂😂😂),0,0.9662
146,2:26 where can i buy a jungkook like that?,106,0.3612
76,1:16 namjoon and v mushroom dance should be a trend,0,0.0
203,3:23!!! look Jungkook??? at the back I'm not sure if it's Jungkook so please tell me if I'm wrong,0,-0.5403
202,3:22 in the background is that jin falling???,0,-0.2824
202,3:22 the person on the board made me laugh,0,0.5574
232,3:52-3:54 ♥♥Minhorse moment!!                                                                                                                                                                    Nobody is going to talk about cutie Jimin singing Gwiyomi song! :3,1,0.944
204,3:24 i caNT STOP LAUGHING XDDDDDDDDDDDD,0,0.2263
202,3:22 That moment someone trips off a skateboard. It looked like Jin...not sure.,0,0.5859
168,2:48 - 2:50 Jimin's gwiyomi (▰˘◡˘▰),0,0.2263
53,0:53초에 나 가끔씩 우 가 아니고 나 가기시루 아닌가요?,0,0.2263
202,"3:22... someone attempts to ride skateboard- fails miserably (me too)
I think it's Jin LOL",0,-0.3328
167,2:47 Jimin's cute gwiyomi scene transitions into a sexy scene....,3,0.7506
5,0:05 ohh my harteu my harteu,1,0.2263
203,3:23 who was the one that nearly fell at the back? XD,0,0.6739
54,"0:54 Hobi talking to Yoongi like a choding lol. Ahah, they matched Jiminie's shoes with his hair! They must've had so much fun shooting this. The location is beautiful and they seemed to enjoy playing around :)",4,0.9641
203,"3:23, dat fail :'D",0,0.2263
226,"3:46 there there there, why you being so cozy with the tree 😂😂 ? ",0,0.7003
227,"3:47 Bias wrecker much!! JHope get outta here, you're messing me up!",0,-0.3129
150,02:30 JEON JUNGKOOK STOP ITS 12 AM HERE AND I HAVENT SLEPT YET KDHEIAJAKMSKA,0,-0.4466
232,3:52 I felt very attacked by Park Jimin,0,-0.5095
231,3:51 I thought jimin gonna kiss him. keke~,0,0.2263
228,3:48 Erm Horse stop right there,0,-0.296
233,3:53 jihope is real and nobody can tell me different ;-;,0,0.0
56,0:56 that's so cuuuuute! I'm not sure in who's place I want to be suga's or hobi's or both...or in between! lol xD,0,0.7595
232,3:52 Hopemin ㅠㅠㅠㅠㅠㅠ,0,0.2263
226,3:46 Damn!JUNGKOOKK!You wanna killin' me?okay i'm die now!I'm done,0,0.2263
223,3:43 SUGA YOU'RE NOT ALLOWED TO BE THAT CUTE,44,0.5766
222,3:42 Cutiepie Suga,11,0.2263
119,"1:59 VMin Moment
2:35 Vkook Moment
3:41 JinHope Moment
Don't understand them much but I still laugh when they did too 💗 I've become so weird because of these 7 cutie dorks.
I died omg 💕💕💕",0,0.9823
232,3:52 we almost got a hopemin :*,0,0.5423
229,3:49 JIMIN AEGYO,0,0.2263
237,3:57 you'll notice mint yoongi's tattooed arms <3,0,0.4404
233,3:53 that little Jihope moment :D jhopes hair looks so fluffy :D >.<,11,0.7591
232,3:52 Ji-Hope :3,1,0.2263
53,0:53 i just can't with Jhope holding Suga's hand like a kid~ it also reminds me of the pic where gf dragged bf hand and took photo like they actually enjoying the date 😂😂😂,0,0.9694
233,3:53 jimin I saw you I know you are going to kiss hobbie,0,0.4215
15,"0:15 = NamKook
0:53 = SoBi
1:56 = VMin
2:34 = VKook
3:41 = SeokBi
3:44 = NamJin
3:50 = NamGi
3:52 = HoMin

TOO MUCH AND IM DONEEEE!!!",1,0.2263
226,3:46 oh my gawwwwwdd,0,0.2263
117,1:57 VMin vmin vmin,0,0.2263
204,3:24 who's that? behind tae,0,0.0
204,3:24 The noona at the back was about to fall at the same time V made that sound idek why i laughed thatd probably be me hahah,0,0.4588
225,03:45 jungkook wtf r u doing😂,0,0.2263
223,3:43 min yoongi pls,0,0.2263
232,"03:52....JiHope shippers, annyeonggg~~~ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",1,0.0
3,0:03 Namjoon being extra adorable!!!! : D,1,0.8057
233,3:53 Jimin look like a wife hugs husband when hobi was recording. Awww JiHope feels,1,0.6908
13,0:13 Namkook😍😍😍,0,0.2263
170,"02:50초 1+1=귀요밐..내가 이거
할거같앸?ㅋㅋ바로 상반된 눈빛
발산해 주시고ㅠㅠ지미나ㅜㅜㅜ
이래서 대뷔와 동시에 차근히
영상들 봐야지 지금은 늦었어ㅠ
휴가낸지 일주일째 방콕하며
짐니영상 열람중ㅠㅠㅜㅜㅜ
짐니꺼 본다고 24시간이 모자라
근데 나 왜 이케 된거임 미틴",0,0.2263
119,"1:59 ""Aisshh this hyung gained weight"" XD",0,0.7983
232,3:52 there was something so beautiful about the way jimin comes up to jhope (who looks absolutely gorgeous with that curly hair im crying),0,0.8011
227,"3:47 - 3:48 
rip hoseok stan",0,0.2263
167,"2:47 PARK JIMIN DOING THE GWIYOMI DANCE/SONG THING.
just-
pls u obviously enjoy seeing armys struggle",0,0.296
202,3:22 from 0 to 100 real quick = which is why I love you tae tae,0,0.6369
226,"3:46 some of the last baby Kookie you'll ever see. AHH I STILL WANT TO SHUN HIS EYES, WHO KNOWS WHAT TAEHYUNG AND JIMIN WILL DO NOW THAT HE'S AN ADULT😭",0,-0.2656
164,2:44 OMG JIN 😍😍😍😍,0,0.2263
202,3:22 That's me falling off the skateboard,0,-0.1531
227,3:47 nonononONONONONO,0,0.2263
147,2:27 At what store can I buy this beautiful man?! SHUT UP AND TAKE MY MONEY,0,0.7111
233,3:53 I literally think that Jimin is going to kiss Jhope omg shipping game so strong... Btw this version of Run is killing me even more,3,0.3902
59,0:59 YOONSEOK AWWWWW,1,0.2263
221,"03:41
we have been blessed",0,0.2263
53,"0:53 - 0:56 
yoonseok is real",0,0.0
80,1:20 - 1:22 what was that behind tae? did you guys see it? or am i the only one haha,0,0.5204
53,0:53 im sorry but hoseok ah would you mind to exchange place with me for secs pls huhu,0,0.0772
232,3:52 I thought Jimin will kiss Hobi O.O,0,0.0688
233,3:53 YO WTF YALLLL JIHOPE IS TOO STRONG THEY LOOk like A COUPLE Jsakj and there is so much yoonseok i cant,0,0.25
222,3:42 HOW IS IT POSSIBLE FOR SOMEONE TO BE THAT SQUISHY AND ADORABLE,0,0.6037
226,3:46 IM DEAD,0,0.2263
75,1:15 v's WOAH 😂😂😂,0,0.2263
55,0:55 ayeeee that yoonseok moment :3,0,0.5106
226,3:46  jungkook is messing me up emotionally,2,0.0
232,3:52 For a moment there I thought Jimin was going to kiss J-hope,0,0.4215
168,"2:48 2+2 is gwiyomi 
3+3 is gwiyomi 
Ya do you think I look like I'm gonna do this? 😂😂fucking tease",0,0.296
231,3:51 my heart is.. OMG! XDD,0,0.6696
82,1:22 Oh my god ~ so handsome,0,0.6801
146,"02:26 aww look at cute little kookie, all ready to shop with jin momma",0,0.6412
8,0:08-0:18 just usual namjoon being a good dad holding his child hand while running,0,0.7269
221,3:41 tfw your jam comes up,0,0.2263
19,0:19 JIMINS CUTE FEET AWWW,0,0.5766
204,3:24 😂😂 who was that??,0,0.7319
232,3:52 got me dead. my poor jihope heart has been overwhelmed,0,-0.4588
62,"1:02 Suga ignoring Hoseok, 3:42 karma hits Suga in the face lol",1,0.0258
203,"03:23 in the background, is me at school",0,0.0
