19,0:19 I-,0,0.2263
64,1:04 okay Taekook,3,0.2263
42,0:42 so who was holding the camera? Did he/she survive?,2,0.0
42,0:42 he is legitimately flirting with the camera,0,0.2023
44,0:44 is Rashi Modi 😂,1,0.2263
42,0:42 that kind of look is HSKIDHDBSNAJAJAJJAJA AAAAAAAAAAAAAAAAAAAAAAA!!!!!!!!,0,0.0
18,0:18 Why is no one talking about this?,0,-0.296
60,1:00 me siento seducida,1,0.2263
10,00:10 this...,0,0.0
50,"0:50

R

U

D

E",0,0.2263
63,1:03 oMg i jUsT cAckLeD aT hOw sUgA wAs siTtiNg riGhT iN fRoNt oF V wHeN hE biT hiS liP-,0,0.0
45,0:45 i saw someone edit this with bad guy and what the actual fu-,3,-0.5423
51,"0:51 wtf Tae I dont wanna die so early
btw at the end when Suga ( I think? ) called him he immediately walked over obediently lol 😍 awww


Taegi anyone?",1,0.6711
43,0:43 y’all he can tell me to jump off a cliff and is do it 😔,12,0.0772
20,0:20 you're kidding me omg,2,0.2263
50,0:50 His stare wow like if you love his stare,3,0.8885
43,"0:43
that right there is a face
a face of man who is about to go overboard",1,0.0
5,0:05 made me fall to sleep bit he killed it,0,-0.6705
42,0:42 are you seriously trying to kill us tae u no niceu,0,-0.8225
52,0:52 just I ☠️☠️☠️😍😍😘😘🥰🥰 way too cute.,0,0.9821
60,"1:00 omooo that lip bite😍
You are killing me taetae😫💜",35,-0.0258
54,0:54  I'm I the only one who copied taehyungie 💜💜😂😂😂💜💜,1,0.9788
17,"0:17 Dreaming:Army(me) walks by🙈🥰🙈🥰🙈🥰
Wakes up:😭💜💜💜💜😂",2,0.9909
19,0:19 i wish i was her hahahhahaha,0,0.2263
57,"0:57
did he just-",0,0.2263
46,0:46 I am dead,1,0.2263
19,0:19 good bye makeup artist☺☺,1,0.836
51,0:51 oh my god!!😍💜,0,0.2263
73,1:13 to 1:26 was my fav part XD,2,0.8192
45,"0:45 I got pregnant with blue-haired twins.
Then, as if that wasn't already enough, he starts clacking his cute sweet tongue: clack! clack! clack! clack!
While Jimin was sitting next to him oblivious XD",2,0.9136
42,0:42 SENSITIVE CONTENT 😭✋,1,0.0258
65,1:05 Suga remains unbothered to the whole show which is taking place at his back😂😂😂,0,0.8271
51,"0:51 dkkkksnbnbnbnbnbnbnbnbnbnbnbnblghydb nn




*I'm dead.*",0,0.2263
44,0:44 - 0:49 i just died,0,0.2263
73,1:13 suga just sitting there,0,0.0
49,0:49 i would definitely faint if i was the cameraman... Tae can't control his tongue...,0,0.4019
79,"1:19 to 1:25
Me dancing on BTS songs.......


Suddenly my MOM enters.",1,0.0
