87,"1:27
نظرات تاي لجيمين
الشيبرزق:وقته وقته وقته وقته يلا يلا يلا يلا 
_Taemin just friends_
تامين فقط اصدقاء",0
68,1:08 제일 좋아 이 파트ㅠㅠ,2
81,1:21 I think Jimin going to fall😂😍😍😍,1
52,0:52 when he said SHINING THROUGH THE CITY he sings so cute 😍😍😍😍😍,1
25,00:25 cuteee,0
24,0:24 gorgeous,0
25,"0:25 개사랑스럽네 진짜ㅠㅠ







+춤추면서 노래가 어떻게 저렇게 안정적이냐...",3
20,0:20 😍😍😍😍🤩,0
125,2:05 that smile 😩😭 he knows what he's doing,0
88,"1:28 NO SE QUE ME VA A DAR, ESA VOOOOOOOOZ 😍",0
60,"1:00 
Heheheh aproveitem b-armyH
( ͡° ͜ʖ ͡°)",1
6,"0:06
youre welcome",0
90,1:30 is when haters realise they fvcked up saying bts lip sync on stage,0
80,1:20 the turn 😳,0
51,0:51 💜😻,2
6,0:06 vmin interaction,0
106,1:46 aaaahh the way he stares,0
90,1:30 Jimin proved that he doesn't lip sync 😎😎,1
90,1:30 Jimin proved that he doesn't lip sync 😎😎,1
6,0:06 VMIN!!!,1
124,2:04 YA VIERON LOS DEDITOS DE JIMIN,0
41,"0:41 I like how he do this in his clothes .. Wow he really is charming on whatever he do, (smiling, singing,talking, walking, everything)",0
60,1:00 thas a nice view 😏,0
128,2:08 just a anime character...ㅜㅠㅜ,1
60,1:00 just look at this army.  I am laughing so much,1
125,"2:05
his smile uwu",1
5,0:05 I died after watching that little but cute vmin moment 🥺💜,2
25,00:25 I'm dying....😭😭😭😭😭,2
60,1:00-1:04 so cute 😂❤️,1
90,1:30 he purposely stopped singing to prove he isn’t lip synching DAMNN,1
128,2:08 난 이 투샷이 제일 좋다!,0
5,0:05 So cute💜💜,1
62,1:02 지민이 엉덩이에 고봉밥 얹어놓은 아미는 언능 자수해라,2
65,1:05 aww jimin 🥰💯🍡🖤,0
59,"0:59
OMG, I love the detail that jimin put in that part. Like every move just click, simple yet energetic",0
24,0:24 하트 다시 붙여죠라~~~ㅠㅠ,0
88,1:28 his little growl-- it sounds so cute lol,0
88,1:28 Jimin showing them haters it isn't lip sync,5
90,1:30 is jimin stop singing or what I'm confused,0
34,"0:34 OMG look at this face, I think I am in love",1
18,0:18 I AM ALREADY DEAD,0
6,0:06 how did i not notice that?????,0
36,0:36 he really feeling this,1
90,1:30 jimin is prooving he is not lip syncing,0
90,1:30 Jimin proved the heaters that BTS don't do only lipsing on stage. Really they're awesome.,17
24,0:24 🥺,1
25,0:25 💜,0
6,0:06 vmin😆,0
7,"0:07
Vmin momment🥺🥺
Vmin be like:see ya later😂",0
60,"1:00 : *exists*
me: wdym. i'm looking respectfully.",0
5,0:05 V and Jimin 😭💓💓💓💓💓,0
5,0:05 lets appreciate the vmin moment,0
25,"0:25 That was not Music, that was my heart breaking sound by Jimin.",0
88,"1:28  Jimin here just shutting up the haters who are spreading rumors about them using autotune.  Well, he sounds better than the CD while performing live.",6
125,2:05 : 7 billion smile and yours is my fav  😍😍😍😍😍😍,0
35,0:35 i don't know what was that but i LOVE it :) yes Park Jimin keep doing that,1
6,0:06 and VMin lovers take a breath!,0
0,00:00,0
64,"1:04 _Jimin_ : **bites his lower lip.**

_Legit every ARMY in existence_ : *so i’m 34 weeks today...*",0
90,1:30   you know I glow up 💜,0
89,"1:29 OK BUT can we talk about how he shut everyone's mouths???????? For all the haters out there saying he can't sing 🤡

I also love Jimin's facial expressions while dancing. You can tell he's doing it with passion",0
89,1:29 you know I glow up,1
60,1:00 omg that part is just soo damn cuteee,0
130,2:10 still wondering why Namjoon made that face,2
129,2:09.  انضر لجيمين لو نامجون من رفع الحاجب🤧,0
25,0:25 💔 aww so cute,0
89,1:29 Mic on! I love when the guys do this...proves to the haters they aren't lip-syncing.,0
6,0:06 VMIN 💜,1
124,2:04 the energy in that pose !,0
120,2:00 omg that was SO smooth and sexy park jimin did it again😭,1
25,0:25 tell me if I am wrong 🥺😱😱😱😱😱😭,2
35,00:35 so sweet,1
59,0:59 haşmetli Jiminiee,0
18,0:18 yoongi looked so unbothered cutie,0
