875,14:35 music please?,0
228,3:48 :- BTS are more well dressed after waking up from sleep than me being dressed for the most special occasion of my life...,0
581,9:41Yoongi parece o Presidente de alguma companhia e os meninos seus seguranças. 😂😂😂😂😂Todo pitico ele.,0
869,14:29,0
784,13:04 how cuteee..yoongii playing with balloon😂😭,0
874,14:34 Soy el único que se dio cuenta que la señora de atrás de jimin es KENDRA LUST v: pa lo que no saben es una actriz del cine para adultos 😂😂,0
824,13:44 JK’s mukbang. 19:37 always eating. 🤣,0
870,14:30 RM is the most nervous one... crossing his fingers and it came true.😍,2
576,"9:36-9:56 I always go back because of this. You're indeed and will always be a dangerous Man, Yoongi ♥",0
928,15:28 Look at their eyes it feels like any minute they would burst in tears...I'm so proud of them!,0
760,"12:40 this moment is kiling me
I don't can handle what sugar say in this moment",0
874,14:34 아... 진짜 이 때는 방탄을 잘 모를때지만 지금 보니 얼마나 감격스러운지..  한계단 한계단씩 밟아 올라온 결과 2020년 드디어 다이너마이트로 빌보드 정상에 오른거잖아~~!!! 방탄소년단 정말 대단하고 자랑스럽다. 다시봐도 눈물나고 고맙고 짜릿한 순간이다.😭😭😭,2
1168,19:28 V SHOULD BE AN ACTOR COMEE ON,0
1014,"16:54 smile and nod, just smile and nod",0
761,12:41 yoongi’s smile lifts my LIFE✨😌😌👏🏽,0
875,14:35 I've been smiling like an idiot,0
300,"5:00 
One dance joins all the dancing 🤣🤣🤣🤣🤣🤣🤣🤣🤣",1
879,"14:39 RM was like: Come here, baby XD
Oh gosh that was 3 years ago. Still crying.",0
760,12:40뭐냐? 미친거 아님? 뭘케 귀여움?,0
703,11:43 The guys' expression lol,0
750,12:30 to 12:59...they are reacting to whom??,1
125,2:05 아닝 진 닌테도 게임(?) 귀엽자나,0
135,2:15 i wonder what music yoongi was listening..,2
867,14:27 BTSSSSSS!!!,1
923,"15:23 Rm saying "" Also Love Myself, Love yoruself "" 
Thats the sweetest EVER🥺💜",2
728,"12:08 
my baby kookieee is trusfrateddd😒somebody give him BANANA MILKEUUU",0
938,15:38-16:11 focus RM and V,0
105,"1:45 the mossstttttttttt prettiest smile everrrrrrrrrrrr 
love you alll",3
911,"15:11 wait until RM say ""shine"" and look at Hobi's face",5
511,8:31 seokjin with glasses....woah,0
105,1:45 seokjin why do you have to be so cute😍🤩,0
240,4:00 Тэхен в Америке: ЗДРАВСТВУЙТЕ!!,0
292,4:52 şarkının adını bulamadım biliyosanız söylermisiniz,0
1129,18:49 please donate your nose to us j-hope.,1
298,"4:58
¡Qué lindo se les ve bailando!",0
58,"0:58 Jin messing with the light, lol",1
266,4:26,0
613,10:13 ضحكة نامجون بتجنن,1
466,7:46 يا ويلي على ابو نظارات 😭💔,1
314,5:14 isn’t she from Austin and ally?😍 I used to love that show omg,0
1055,17:35 that bodyguard really made my day lmao,0
980,16:20  look at suga's face... He got so surprised 😂😂,2
930,15:30 Y TF ARE THEY BACKSTAGEEEEE OMG THEY MISSED CELINE PERFORMING!😭,6
268,4:28 🤣🤣🤣,0
269,4:29 i want subtitles for that goddess part 😂,0
580,9:40 they look like a bunch of gangsters...,0
1162,19:22 happy yoongi in the mirror is so cute. omg my heart,5
1193,19:53 When yoongi said Top Social ARMY 💜,9
275,"4:35 J-Hope moves like silk when he dances, I'm breathless...",72
