144,"2:24 I thought V is looking the time 😑
In this performance he is in his own world 😂😂",1
185,3:05😘😘😘😘😘,1
87,1:27 jungkook's voice. Jimin is lip-syncing to the pre-recorded song.,0
220,3:40 what exactly they doing huh? :'D,0
187,3:07 OMG JIMIN SARANGHEO 😘❤️🤞,0
51,0:51 eu morri umas 50 vezes,0
82,"1:22 .. Jin lost his rose on his pocket, and try to take it again,,, who is realized his action ???😱😱😱😍😍😍😍😍😍",1
60,"1:00 
Оу май,вигуки:> обожаю эту часть)))
Oh God... VKook:>I love that part)))",1
96,1:36 tae's like which way do I go😂,0
35,0:35 sec in and all ready im shipping i mean come on tae get a room😍😍😂😂😂😂😂😂 1:35 there goes tae again💜💜💜 1:45 im sorry but tae looks sooooo cute and childish💜💜💜💜💜💜💜💜 ok last thing 3:39 aww mommy and tae tae are playing with each other awwww its so cute 💜💜💜💜💜💜💜💜💜💜💜💜 ok im officially done💜💜😂😂😂😂😂,0
220,3:40 :)))),0
49,0:49 V & KOOK 😀😀😀😀,0
51,0:51 v & jungkook Kawaii💞,0
48,0:48 best,0
221,"3:41 did anybody notice that at the end position, Taehyung is facing Jin instead of facing at the front HAHAHAHHA",1
228,3:48 when V forgot that it's a walk around time HAHAHHAA,0
224,"3:44 Чимин так сткнул Чонгука по голове, жвахвжавхавж",0
187,3:07 Jimin makes the cute sign with his hand... SO UNEXPECTED.,0
110,1:50 Noooo I think Jin burnt himself :(,0
51,0:51 Tae and Kookie were laughing because Jungkook made a mistake in the dance! :'D <3,0
219,3:39 Taejin moments (❤️_❤️),0
151,2:31 hello just come to say i love hoseok he’s an actual oh my he’s such a king,0
225,3:45 tae es un bebe♡♡♡♡,0
187,3:07 3:07 3:07 3:07 3:07 3:07 3:07,1
220,3:40 - 3:45 What is Jin and V doing?,0
52,0:52 what are they laughing at?,1
53,0:53 😂😂😍😍💓💓,1
150,2:30-2:40  my gosh jhope ..😍 your move is killing me  .!,0
47,"00:47 to 1:00. OMG!!! Was that real??!!!?!
TAEKOOK IS STILL ALIVE!
WOOHOOO!!!!!!",0
53,0:53 was so freaking cute 😍,0
218,3:38,0
1379,22:59,0
219,3:39 taejin what are they doing!!! and 3:46 tae with his cute lil smile iM SOBBIGN,0
63,1:03 wtf with the voice on the back??,0
82,"1:22 Control your expressions Joonie!😂😘
Lots of cute things going on  in the end,VJin playing, hoseok being a smily playboy n tae's cute bye-bye💕💞",11
51,0:51 OMG LOOK AT THIS TWO CUTIES O CAN'T WITH THEM,0
187,3:07 지미니 눈웃음에 쓰러짐ㅠㅠ,1
186,3:06 it was like when Hannah took off her wig. Beast Jimin showed mochi chimin,1
52,0:52 TaeKook auww ~~!,0
64,1:04 what did they say? If u listen closely the staff/s or camera man was talking,0
51,0:51 ода.... VKOOK😘😂❤️💜,0
51,0:51 OMG VKooK ❤️❤️❤️,0
226,3:46 cuteee,0
52,0:52 awww taehyung's cute lil boxy smile uwu,1
172,2:52 yoonmin,0
139,"2:19 wow so stable jungkook ah, you are perfect in every way",56
90,1:30 is it Jimin or JK singing? Who’s line is it oringinally? I’m legit so confused because it looks like Jimin is singing but it doesn’t sound like him,0
55,0:55 taekookieeee😍😍😘❣❣❣,1
52,0:52 모가 그러케 웃겨.....?ㅜㅜ 귀여워 디진다,1
72,"1:12 I'm a damn singer girl


Me:yes you are a perfect singer",0
219,3:39 jin  and  tae??😂😂😂,0
220,"3:40
Wtf que estaba haciendo jin hay :v
😂😂😂❤❤❤",12
52,0:52 😂 taehyung,0
108,"1:48  ¿Se dieron cuenta de que Hoseok jaló del brazo a Jimin para que éste no se quemara con las máquinas lanza chispas? 
Hobi es un héroe ❤️ 
7 ángeles tan talentosos interpretando la canción con la que me volví Army ¿Podría ser esto más perfecto? Borahae ❤️❤️",2
52,0:52 Ahhhh I love your smiles V and Jungkook!!!!!!!!!!!!!!!!!!!!!!,0
52,"0:52 subtle Jk with his love sign fot Tae
3:39 TaeJin in the back flirting",0
52,0:52 Momento Taekook 💜😍😍😍,0
188,3:08 awww Jimin’s lil heart with his lil hand ufbfkfb❤️,4
53,0:53 Vkook ♥️♥️♥️♥️,1
226,3:46 Taehyung little goodbye had me in aww😍💜,0
47,"0:47
... #TaeKook #VKook the greatest thing I have ever shipped",0
7,"0:07

Me:mom lets watch bts dna

Mom:should we

Me:awww come on

Me:*watch* 

Mom:wake up time for school 

Me:*dead*

Mom:waaaaaa

Mom:I need f***king milk

Me:what do you want

Mom:why you did't wake up 😥

Me:today is sunday

Mom:😅sorry just go sleep dear",1
88,1:28 Isn’t that the voice of Jungkook?,16
226,3:46 olha o Tae kkkkkkkk que lindooo😍😍😍❤,0
52,0:52 Tae's Smile 😍💜,0
52,0:52 this made my heart melt look how happy they are :') i loved this performance sooo much they all look so happy and energetic <3,0
50,0:50 Jungoo wanna do the handshake but Tae had the mic in wrong hand😂😂,0
48,"0:48 mi parte fav 
Taekook is real <3",70
227,3:47 V is greeting❤,0
221,3:41 UWUUUU TAEJIN VIBES (BROTHERS 🥰🥰🥰),0
219,"3:39 V playing with jin Killed me , and also 3:03 jimin's fingerheart :3",332
48,0:48 Taekook ♥♥♥,0
220,3:40 TaeJin 😍😍😍 although I really love TaeKook 💜,0
221,"3:41 Taetae and Jin 
just
what?",2
91,"1:31
YOONMIN!!!",1
220,3:40 Taehyung 7u7,1
187,3:07 I'm dead....💜💜,1
53,0:53 my heart melted V looked sad then him and Jk looked at each other and he started smiling,0
188,03:08 omg!! SOSOSO CUTEEE,0
226,"3:46
Taehyung: hi!!!
RM: get back in there you goofy kid!",0
51,0:51 súper mama.. #BTS #DNA,0
50,0:50 VKOOK 😂💜,0
109,"1:49 min ....so no one is going to talk about JIN got attacked by sparks of fireworks
KPOP is making me hate fireworks day by day...my poor JIN must have felt little burning tingling",0
187,3:07 again,0
51,0:51 whats going on inside there head ....😂😂😂😂,0
221,3:41 look at taejin 😂😍💋.,55
53,"0:53 I don't know what's more adorable, Tae's smile or Junkook's finger heart",0
52,0:52 omg JK did a heart to V 😱😱🥰,0
226,3:46 Anwww Tae at the end😍😍😂😭,0
63,1:03 Did anyone else hear that,0
50,00:50 El VKOOK IS REAL!!! Y V SE RIE DE JUNGKOOK 😂😂😂,5
221,3:41 my taejin🤗,0
221,"3:41 
*-vaya vaya hijo de tu c: madre*
*¿Taejin? 7u7*",136
52,"0:52 Taekook and 3:39 Taejin YOURE FUCKING WELCOME,",0
173,2:53 Yoongi AcTuaLly looks like a kitten there- imscared,0
97,1:37 Tae realizing he needed to go with RM and doing that weird walk to get away from Yoongi😍😂😂aww,9
52,0:52 aw 💝💙💕😂,0
220,3:40 ok wat are tae and jin doing.,1
226,3:46 aww that lill hi from tae my heartuuuu,0
50,0:50 VKOOK slldkfkf,1
224,3:44 TaeJin!,0
53,0:53 태형이 오빠 웃는거 너무 귀여워❤❤,1
223,3:43 wow Jin and V what are you doing?,1
187,"3:07 jimin's Suprises
I Love it 💜",0
219,3:39 taejin at the back :'>>,1
152,"2:32
The way Jimin said DNA.. 😍",0
52,0:52 ông V cười như dc mùa,0
53,"0:53 SO Sweet !!😍😂💟 
Any VKOOK/TAEKOOK Shipper?? Only me??😂 
Jiminie with his pink hair...OMG😩😰
And Tae at the end , very funny😂😂",0
52,"0:52 
And I'm... Jk",3
87,1:27 anyone think that it is jungkook's voice but jimin is singing??,0
220,3:40 !!!! awww 7u7 :v,0
52,0:52 look at taekook💜 look at jungkook's hand omg im already dead😍😍😍💜💜,4
123,"2:03 hermosa voz 
I love JIN ❤💜❤❤💜💜💜💜",6
51,0:51 que tierno V😆😊,0
219,3:39 NOW I FINALLY KNOW WHERE THAT TAEJIN MOMENT IS FROM!!!!!,91
109,"1:49에서 석진이 오빠가
인이어에 불꽃이 튀기는건가 
아니면 불꽃에 스친건가..
손으로 휘저으면서 가는거
맴찢ㅜ 그리고 그 다음 파트
석진이 오빠인데ㅜ 아플꺼 같은데
안 아픈척 한답니다ㅜ",2
226,3:46 Hi 😂💜,0
220,3:40 my babys taejin,0
51,0:51 Tae y kook son lo mas cuteeeee😻😻😻😻😻,1
51,0:51 aww💜 Taehyung-ah~,1
226,3:46 Taehyung-ahhh WHY SO CUTEEE😭😭💖💖,13
33,0:33...Tae... What are you-...,0
188,"3:08
I had a heart attacc",0
51,"0:51 jungkook is dancing a little mistake and turns around to early and Tae is just smiling at him, that's so cute!",20
94,1:34 Min YoonGi I Love You,0
53,0:53,0
52,0:52 omg taes smile 😭😭😭💜💜💜,0
53,0:53 Jung Kook ❤ Taehuyng,2
220,3:40 uh huh TaeJin 😏💜,27
49,0:49 woo wooo el VKOOK wooooo que lindos los amooooooooooo,0
50,"0:50 mi taekook ♡♡♡♡ ya lo extrañaba :'33 

Taekook mi life ☆☆☆",0
186,3:06 JIMINN SO ADORABLE,0
54,0:54 V he is so cute,0
226,3:46  V   😀😁😂,0
220,"3:40 Taejin at the back tho 
TAEJIN NATION RISE!!",8
50,0:50 oof kookie stop dancing hahhaha v look so confuse at first😂 ....so cute💕,2
50,0:50 lost the hit😂,0
225,3:45 awwww TAE!!,2
53,"0:53 VKOOK 💜💜💜💜
3:08 JIMIN 💕💕💕💕
I LOVE DNA ❤️ I LOVE BTS",0
52,0:52 just see how they look so happy 🥰💜💜💜 TAEKOOK,0
185,3:05 Jimin you're so cute look at that lil smile awww 💕,1
186,3:06 Jimin went from Park Jimin to Cute Mochi😂😁,3
220,3:40 what were jin and v doing in the back😂,40
56,0:56 cute bunny smile omg so cuteee,1
52,0:52...Oh my taekook heartuuuu.....The way both of them cracked up is so cuteee...,8
185,3:05 ahhh jiminieee,0
152,"2:32




Ahahahahah they're like ""BITCH GO AWAY""",0
172,2:52 yoomin moment😍😍😍,1
220,3:40 Tae!what are you doing with our WW Handsome?,6
28,0:28 TaeHyung's smile make me feel he so cute,4
52,0:52 Jk messed up with the choreography and then Taekook gave us the cutest smile.💜,225
108,1:48 when hobi pulled jimin away from that fire thing bc he might be hurt. Hobi such a caring guy wuv u ♥️,0
227,3:47 Tae ♥♥♥♥♥♥♥😍😍😍😍😍,0
219,"3:39 Taejin what are u doing?!😂

jusqpo naghaharutan nanaman ung taejin hshs",303
53,0:53 watch taekook's cuteness!!! 😍😍😍,0
52,"0:52 look at Vkook they are smiling to each other, one is baby smile and one is bunny smile, BTS smiling is my happiness. This song almost 2 years past now but they still same and never change, Also army love is same and never change too, love you from Cambodia army",0
223,"3:43  Jimin I see you 😏

Any jikook shipper here??",0
