24,0:24 it's safe to say that I am obsessed with this step....,2
14,0:14 it's just an accident guys,3
25,0:25 ...a legendary bts meme was created.,0
14,0:14 jimin teasing us since 2013,0
14,0:14 Ufff 7u7,0
25,0:25 jibooty,0
13,0:13 what was that,1
2,0:02 that step is in we are bulletproof yeayea bye,0
14,0:14 yes,0
14,0:14 ...thank me later 😉 Park Jimin uhh... Such a tease as always 😏😓,1
25,"0:25 That butt, ho my cad.",0
14,0:14 wTH RUDE----,1
23,0:23 yUSS WORK THAT ASS,0
14,0:14 NO SEAS ENVIDIOSO!!!!! -hace del papa-,0
12,0:12 the speed is crazy!,0
25,0:25 look at that ass.. OMG,6
14,0:14 what jimin? *.*,0
