163,2:43 pero mira que a mi no me gustan los rubios pero como decir que no a esa cara y voz,0
225,3:45 omg the cutest!!!!,1
103,"1:43 jin :esta bien

        Señor :si

       Jin : ya lo sabia",0
85,1:25 me estoy muriendo,0
61,1:01 cambia la música (como no lo entiendo me invento el diálogo) 😥,0
57,0:57 glugluglu,0
33,0:33 y estiramos,0
29,0:29 que no pare la fiesta mmmmmm(ruidos de música en mi cabeza),0
225,3:45 HE'S SO CUUU-HU-HU-HUUUUTE😭😂,4
7,0:07 yo intentado sacar los exámenes para delante,0
0,0:00 anunció de comer sano whattttttt,1
0,00:00 lol I don't speak Russian but I'm pretty sure this is Russian 😂,0
226,3:46 bruh.... so high and pure oh mg godh,1
227,3:47....wow😍😍😍😍,0
228,3:48 THAT BELT,0
83,"1:23 he starts singing 
Me : m dead 🖐️🖐️

🥰💜💜💜💜💜💜💜💜💜💜💜💜💜🥰",5
240,4:00 a.m Llorando por Kim Seokjin 😪💜,0
110,1:50 LOOK AT HIIS HOODIE LMAO WHY AM I LAUGHING,0
83,1:23 what a beautiful voice,0
226,"3:46
HIS HIGH NOTE,DAMN,MY GOSH",3
90,"1:30
넘나 멋진 목소리~~👍❤ Voice~👍❤💜💜💜💜💜🌹자작곡~~ 감사합니다.🍀🍀",4
272,4:32 me when I tried to sing along,5
174,"2:54 --------- 3:20 






you'll cry",1
233,3:53 okay not trying to be mean or anything but hearing Jin's great voice and then the instructor telling him how to sound was kinda funny,0
283,"4:43

the face shy people make when they’re speaking in class and someone yells “i can’t hear you.”",4
82,1:22 and i got _chills_,0
226,3:46 Jesus! Yes baby! Hit that. 😭 I love you so much 💜💜💜,0
360,"6:00hrs da manhã e eu aqui chorando com o Jin cantando 
parece um anjo meu pai🥺❤",2
332,5:32 At last so cutely he waves his hand 😍,0
70,"1:10 He looks so cute omg like a smol dazed puppy uwu...bare faced Jin is such a treat for the eyes damn AND HIS VOICE AHH I'M- 
It's so sweet and calming",0
82,1:22 that I suppose to listen when I go to the sky,0
291,4:51 😍😍😍🙈😍😍😍,0
233,3:53 woooooow just like that,0
227,3:47 this part is everything,0
225,3:45 💔💔💔😍💔💔💔,1
66,1:06 wow that sharp eyes! He becomes a whole different person when it comes to his profession. Got my goosebumps ❤️,0
117,1:57 😭💔,0
95,1:35 😭💔,1
193,3:13 a.m and I'm crying with this video unu whyy,0
56,"0:56 
Your Welcome",1
223,3:43 LOL SEOKJINNIEE 😂,0
276,4:36 the guy in the background is me trying to sing like seokjin,0
83,1:23-1:45 EARGASM,0
228,3:48 i love his falsetto,0
226,3:46 omggg I thought that is Adora's voice!!! BUT IT'S JIN VOICE!!!!,6
287,4:47 m tearing up 😭😭😭😭😭❤❤❤❤❤,4
228,3:48 Ok what did I do get attacked like this??,0
232,3:52 cut the cameras I’m about to cry 🥺❤️,0
142,2:22 JK get out of the boy,0
225,3:45 what was that jin.......,0
342,"5:42 of unsubbed content again...
We know u got translators bh, u can sub a 40 min press conference in short notice but not these? When will u listen to us?",0
221,3:41 is me at school trying not to sing a bts song cause there are judgemental people around me😤💫,0
186,"3:06 am here in Texas & here I am awake...

Watching & hearing Jin sing is just aww😍😭💖",0
362,"6:02 am y suben esta joyita para alegrarme el día , pero que buen servicio
Parece un Ángel cantando",0
227,"3:47 has me bald...
Wig? Snatched.
Eyes? Watering.
Ears? Blessed.
Eyes? Amazed by his beauty.
Heart? Overwhelmed.
Hotel? Trivago.
Me? I'M FUCKING CRYING AND SCREAMING THIS AIN'T OKAY WHO TF TOLD HIM IT'S OKAY TO BE THIS GORGEOUS",0
142,2:22 that very angelic and soft voice without any effects or what done with his voice? heaven to my ears. 💜,0
104,"1:44 
Healing",0
82,1:22 blessed our ears💜,0
96,1:36 I almost fell off from my bed,0
56,0:56 АХИРЕТЬ ЭТОТ БАС НА ФОНЕ ОТ ТЭ..... ПРОСТО ПИПЕЦ ❤❤❤❤,0
121,2:01 bless your ears,2
119,1:59 his voice is honestly so beautiful and magical,0
155,"2:35 jin😭💙💭 
Your voice is so amazing💙☁",0
132,2:12 Yo Jin are you tired?,1
