1003,"16:43 
Voice suga 😍",0
410,6:50 its NOT Sugar.. it's Suga.. plz fix,0
529,8:49 what show is this???,0
788,"13:08


My piano teacher taught me wrong all this time !!!?? 0_o",2
380,"6:20


The music suits the vid so well, I mean Suga's crying and the music says ""cheer up baby "" 

Coincidence? I think NOT",1
695,11:35 lmaooo..looks like JK fell for RM again...boy crush mode ON,5
205,"3:25
I'm here for namgi,
But Ho-Se-Ok's Muscles👀",6
173,2:53 why this is the cutest thing👉👈💛,2
306,"5:06 I really like RM's hair and his dressing style💜
Suga looks cute :)",11
385,"6:25 SUGA expressing his journey n joy in teary eyes, I am touched",19
331,"5:31 suga messed up with namjoon, after he's messng in his first log lol",1
1034,"17:14 Young forever.... Jiminie's tattoo is soooooo beautiful
 HYYH was the best era",1
759,12:39. How to purpose your crush . 101 methods by yoongi😂😂😂 Anyway love the video💜💜💜💜💜,5
426,7:06 suga’s “why why” is so cute,2
454,"7:34 plz tell me where this clip is from....??
I am looking for ir since a long time..
PLZ help somebody help this helpless ARMY",0
