228,3:48 jikook 💜👌,0
172,2:52 the screams for jin 🤯🤯💜,2
210,3:30,0
125,2:05 RM- where is my spot😂😂,1
28,0:28 진 멀리갔다가 다시 돌아오는거 왜케 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
40,"0:40
Did you guys know that Jin told suga a joke before the performance?😭😭😭",2
225,3:45😭😭😭😭😭💜,0
41,0:41 this is the most satisfying part of the choreo for me,2
64,1:04 this made me laugh(the cameraman)...,1
1,0:01 등장부분 노래 풀있잔아요 그노래 제목뭔지 아시는 아미분 계시나요 ?,0
18,0:18 다들 검은 정장 입고 있어서 남준의 저 반짝 반짝 스파클링 하늘색 마이크가 눈에 많이 띈다 ㅋㅋㅋㅋ,1
107,1:47 the way taetae pass his mic from hand to the other hand make me shook😭,0
137,2:17 나만 여기 파트 지린다 생각함?? 윤기오빠 랩이랑 댄스라인 춤 개오진다구❤❤,0
40,"0:40 
did anyone notice *Yoongi's smile",6
107,1:47 How Tae pass the mic is just so damn cool :),396
35,0:35 but his mic wasn't in his mouth... How did we hear him singing?,1
220,"3:40 kim seokjin
3:57
4:00
4:08 best part",45
229,"3:49 - 3:56 
I LOVE THIS MOMENT",1
119,1:59 Did ya'll notice how taehyung flips the mike from one hand to the other while doing the hook step..that is some professional shit right away! Wht a legend..that gave me goosebumps..no one else is doing it like Kim Taehyung!,1878
230,3:50 Jikook harmonizing OH LORD HAVE MERCY.,155
106,1:46 Taehyung playing with his mic is a piece of art.,4
106,1:46 태형이 마이킄ㅋㅋㅋㅋㅋ 손에 빨려들어가는 것 같네요... 아무 생각없이 보다가 너무 시강ㅋㅋㅋㅋㅋ,0
118,1:58 OMG did u see Taehyung shifting his mic like a pro??😯❤️❤️❤️,5
228,3:48 o ma-,0
225,3:45 - 3:54 my ears have been blessed.,4
35,0:35 Mais altooo,0
0,0:00 - 0:34 is this a song ? If it is can someone please tell me what it is.,0
141,"2:21 Taehyung, why did you do that?  so amazing",1
80,"1:20 JHOOOOOOOPE!!!!!
that jump tho it's looks so simple to him.",22
208,3:28-3:54 fav part of all time no matter how good other songs are. ❤❤❤❤❤❤❤❤,0
115,1:55-2:00 Tae didn't drop the mic this time 😂,0
208,3:28 is the best part ever,0
230,3:50 that jikook symphony.....i lab them!,0
26,0:26 JIN where are you going,0
162,"2:42 namjun's lil ""ow"" 🥺💜",0
47,0:47 l didnt hear that voice in soo long :'(,2
230,3:50 Jm &. JK's high notes 😍😍,1
91,1:31 siempre voy a amar ese pasito u.u,0
50,"0:50 y’all realise Tae doesn’t say the whole line, this is to prove that BTS are raw on STAGE!!!",8
124,2:04 남준이가 개웃겨 ㅋㅋㅋ 그 표정 ㅋ,0
34,"0:34 REALLY I can't with this part
Namjoon's hair MY GOSH I LOVE IT

I LOVE ALL BTS",1
198,3:18 soy la única que se fija en como tae cambia el micrófono dos veces de mano en el aire,2
2,0:02 ya hechaba de menos esta canción,0
229,"3:49 
Legend has it that there was never such a synchronisation like that of a kookie and mochi. Jungkook's and Jimin's voices together raid my heart like wth....i am crying. 😭💘💜💜💜💜💜💜💜",14
40,0:40 I replayed this 100+ times 😩🔥🔥,1
229,3:49 sorry just my personal mark,2
228,3:48 Thank me later,1
84,1:24 OH GA NA DA RA MA BA SA A HA KU NA MA TA TA,0
228,"3:48 Jungkook and Jimin so wonderful 😭
4:19 I love Jungkook voice .",19
