81,1:21 perfect timing 👌,1
4,0:04 AR ZONE!! I have this app!!😂😂,1
114,1:54,0
143,2:23 look at his puppy eyes,0
52,0:52 J-Hooooppeeeeeeeee.... Happy pill,0
52,0:52 Sope😁💓💓💓,1
53,0:53 ALWAYS KEEP SMILING,3
80,"1:20 Jimin, Jin, and RM legit look like they are following the dolls' movements onscreen rather than knowing their choreo by heart 🤣",0
132,2:12 who is that staff member and why does he look like V?,0
110,"1:50
 *girls in the pink I SEE ALL U-*",0
57,"0:57
Sopee!!



Aunque no estoy de acuerdo con los shipps entre bts c':
Soy army hace 4 años y siempre me a disgustado que los shippeen :""v

Espero entiendan :""D",0
108,1:48 Ya taehyung ka saans band ho jai ga jis tarhan us na braclet galay mai pehna howa ha... 😢😩😷Aur jimin ka to swag hi alag ha😊💃,1
132,"2:12 imagine being this unbothered to BTS
look at that man in black on the back
he just close the door and walk away without even looking at them
like MEH...",0
86,1:26 Jimin rockin a plaid mic drop long sleeve 👌,0
85,1:25 Jimin's shirt 😍😍 I want that merch💜💜,0
68,1:08 de türkçe kılavya vardı MY T-ARMY,0
55,"0:55 

Why isn't anyone talking about suga laughing? 💜",0
50,0:50 SOPE💜,0
133,"2:13 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 와 

Taehyung, give me the recipe, I also want to look pretty like you! 😍👏👏💜

BRAZIL LOVE BTS FOREVER!",3
129,"2:09 Taehyung me matou, olha como ele tá lindo, ele dançando é tão fofo aaaaah💜💜💜",22
93,"1:33 jimin parece um bebê dançando, ele é tão fofo. 💜💜💜",0
73,"1:13 O cabelo do namjoon tá tão lindo, imagina se ficasse bem grande, ia ser tão fofo. 💜💜💜",0
54,"0:54 ver vocês sorrindo me deixa tão feliz, parece que todos os meus problemas desaparecem, vocês são tudo pra mim, amo todos vocês meus amores. 💜💜",0
41,0:41 jungkook todo confuso aaaaah ele tá tão lindinho. 😍💜,0
11,0:11 Ownt seokjin dançando é tão fofo! 😍💜,0
56,"0:56

LAS CARITAS DEL SOPE NO PUEDO SISBDHDVDUZBKAIAODKDIRBF 😭💕💕💕",4
107,1:47 cool tae cool,2
111,"1:51 , tae and the bracelet on his neck😂",7
16,0:16 Jin has a good time to play around,1
114,"1:54 that girls standing at the door watching Tae... Same girls, same.",508
53,0:53 I just love sope moments,0
73,"1:13 Joon wearing that ""Love"" hoodie is just too cute, I want to hug him 🥺",2
130,"2:10 Imagine being those girls in the back, OMG, dream job 😅",121
2,0:02 how does it feel to open up the screen and see that you are the worldwide handsome himself?,2
110,"1:50 Are the women behind Taehyung part of the staff or ARMY? Are they from the staff, aren't they? 🤔🤔🤔",0
87,1:27 Jimin looks so cute 😍,0
59,"0:59 yoongi was so excited and then he just goes ""ah waee"" 😆",0
110,1:50 Taehyung using the bracelet as a choker😂💜,7
58,"0:58 só eu que entendi ele disse ""Cadê a água?"" ????",0
57,0:57 cute,0
85,1:25 la carita de JIMIN so cute and very handsome ✨💕,1
59,"0:59 jhope and suga (sope)

Look so cute",1
113,1:53 so tae hows that choker :),0
107,1:47 imagine going there and v is the staff to guide you *can’t relate*,58
30,"0:30 Jungkook : Danceu with BTS 

OMG SO CUTE 😂💜💜",1
0,0:00 BTS Idol,1
55,0:55 That Sope moment tho,1
114,1:54 Anyone else notice the hand band on taehyung,2
101,1:41 my dream job is this lady's job,1
53,0:53 it's a sope thing,0
102,1:42 I know she isn't bothering jungkook but she needs to give him a bit of space instead of filming him in his face in the background. Like seriously.,2
117,1:57 i think i heard Namjoon speak spanish. I could be wrong though,0
53,0:53 look at daahhhhhh,1
50,0:50 Sope is realllllll!!!!!!!!!!!!!!!!!!,0
80,1:20 love how they matched it with the song😂😄,1
36,"0:36 JK's hoodie: 
""FAKE LOVE""
- Fake Love 💔
1:15 RM's hoodie:
""Love""
- Love 💗
1:25 Jimin's flannel: 
""How you dare
How you dare 
How you dare""
- Mic Drop 🎤
1:50 V's shirt:
""DNA""
- DNA 🧬
I love that!😀💗",19
118,1:58 who else noticed V wearing a STAFF's coat 😂,31
86,1:26 jiminie is so cuuuuuteee,1
87,1:27 hOw yOu dArE,1
146,2:26 Tae es tan alto que casi no le alcanza la pantalla JAJAJA 😂,14
50,0:50-1:02 Suga and Jhope's expressions mirrored each other's! They're really good friends!,1
54,0:54 아 호석이 빙구웃음 진짜 넘나 좋다ㅋㅋㅋㅋㅋㄲㅋㅋ,1
39,0:39 AJSKSJSKSJ YESSS THAT JUNGKOOK LOOK 😍😍😍,0
52,0:52 AH MEU DEUS SOPE DANÇOU JUNTO AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,0
25,0:25❤️😂اموت على لطافة,1
50,0:50 Sope 💜,0
131,"2:11 obs:
Tem um negocio na pescoço do V...
OQ É AQUILO =^",3
56,0:56 تصرفاتهم ما يغيروها 😂😂,1
65,1:05  I like when hoseok smile with his mouth opened 💕💕🌻,0
39,0:39 So cutee💜💜😭,0
132,2:12 las chicas del fondo a la derecha discutiendo si pedirle un autografo a TaeHyung o quedarse al margen :v,18
143,2:23  자기 자신한테 반했니?ㅋㅋㅋ,0
33,"0:33
I really started to like it more than usual",0
52,0:52 솝 웃는거...퓨ㅠ,0
85,"1:25
I love you so somch Gimin😭😭😭💓💓💓",1
108,"1:48 kim Taehyung:yeahh🤣🤣
Oh so cute😚",13
135,"2:15 
Tae why are you wearing the staf's clothes????😥💜",30
48,"0:48

Imagine 3 men bombarding a screen to dance :3",2
48,0:48sope esta devuelta bb,0
60,1:00 Yoongi cutely whining “why~~” when music stops gonna be my notifications sound from now on 😭😭🥺,0
49,0:49 omo SOPE 😍💜💚,0
153,2:33 de felicidad,0
110,"1:50 
Tae put the snap bracelet on his neck😭",6
108,1:48 love that new choker,0
