360,6:00 where is this from? break the silence????,0
556,9:16 what drama is it? I wanna watch it....,0
663,11:03!!!,0
388,6:28 i want to see a jhope version of those homebody Korean vlogs,0
586,9:46 That's me when I see a messy room.,0
663,"11:03
Angry Hobi is back",0
134,2:14 Jimin is barely containing himself because of Hobi's nit-picking.,2
410,6:50 I really wanted to organise and clean that table so bad,1
61,"1:01 Hoseok is BTS’s Mom :0
5:49 xd",2
494,"8:14 
*It's been already damaged a lot* 
Someone noticed?
That hurted me..",0
585,"9:45 Jiminie, like a lovely messy cute brother.😝",0
346,"5:46 / 6:50 

He's accent is so cute ☺",8
289,"04:49
12:13 Oh yeah. Do you love me? 😍❤️",0
181,3:01 *The cutest gesture ever to exist in this world*,1
