54,0:54,0
275,4:35  This dance step should be illegal!!,1
40,"0:40
0:40
0:40",0
216,3:36 was so freaking smooth,1
275,4:35 thank me later 😏😏,0
190,3:10 you got me yoongi,0
277,04:37 is my sexuality,0
137,2:17 JIMIIIIIIIIINNNNNNN😭🔥 YOU GOT NO JAMS!😭,6
215,3:35 J-Hope is 🔥,1
209,03:29  03:40 OMG!!.... MY LOVE J-HOPE <3....WuW..,3
186,"3:06 , 3:11. ❤️ Kim Taehyung! Iove♥",2
138,2:18 It shocked me how thin Jimin REALLY is... I MEAN LOOK AT HIS ARMS! THEY ARE SUPPPPERRR THIN😭😭,4
61,"1:01 that little head nod
just a tiny moment of lil meow meow breaking through the Agust D persona
also, I want Yoongi's pants and Taehyung's windbreaker - this has to be one of my favorite looks they've had through all the times they've performed this song",0
277,4:37 O MY GAD WTF??? WHAT YOUDOING!!???😍😍😍😍😍😍😍🤤🤤🤤🤤🤤🤤🤤🤤❤❤,1
8,0:08 SUGAAAAAAAAAA holy shit,1
117,1:57 SLAAAAY KOOKIE,1
73,1:13,0
275,4:35 just WOW,0
275,"4:35 
Tae: I want to do it
Kookie: you cannot do this until and unless I'm here
Lol",79
137,"2:17 Jimin !!!! U have kill me already omg 😱
4:34 Omg 😱 ah !!!! Oh my gosh !!!",20
309,5:09  You're welcome,0
118,1:58    自分用,0
220,3:40 내가 돌려볼려고 찍어놓는 타임,0
138,2:18 We know it's not an accident Jimin-ssi UwU,0
221,3:41 Jimin’s gonna say it was another accident😂,18
176,2:56 is it just me or does it sound like Jimin is saying “ come and fuck me fuck me “,0
277,4:37🤤🤤🤤🤤,0
137,2:17 the moment when armys lost their minds,5
209,"3:29 OMG I can't with this part, J-hope and tae 💜💜👌",240
276,4:36 I'M DEAD 😭,2
243,4:03 Jin’s vocals 👏spectacular,2
210,3:30 ~~~J-HOPE  WOW~~~,6
138,2:18 i see that accident,0
276,4:36 someone..pls save me..jungkook kill em😵,5
273,4:33 they switch the microphone,0
209,3:29 - 3:40 Hoseok 😻 you are just out of my words. Makes me fall for him in this part all the time.,68
