154,2:34 your welcome,0
10,0:10  yo y mi otro yo tratando de sobrevivir al ver a RM xdd,1
62,1:02 damn jungkook.,1
175,"2:55 São Paulo, Brasil 😔❤️ ninguém me toca, tô sensível!!!!!",0
63,1:03 jungkook what did you do!?,0
156,2:36 BARMYS PELO AMOR DE DEUS AAAAAA OLHA ISSO BR HUE HUE MEU DEEEEUS,0
174,2:54 💕,0
126,2:06 Namjoon t-shirt 🥺💜,2
216,3:36 now I know where that Yoongi meme came from,0
105,"1:45 it shows how hardworking Jin is.
Even though people call him fake..",41
155,2:35 ！？？？？？V and JIN synchro,1
222,"3:42 
Yoongi: 👍😸",2
163,"2:43
só eu ou todas as b-armys estão se perguntando como o suga consegue ficar assim em são paulo??
a capital do calor infernal?",5
50,0:50 các thành viên bù ngủ rồi,0
153,"2:33 HE'S THE SAME GUY FROM ON MV GUYS, HES. THE. SAME. GUY.",0
156,2:36 SÃO PAULOOOOOOOO BRASIIIIIIIIIIILLLLLL,2
223,3:43 will always stay in my heartuee,0
50,0:50,0
49,0:49 they are such little babies going on top of eachother oml🥺🥺🥺💜😭,1
45,0:45 yo quiero una amistad así (Que lindo mi Sope),2
10,0:10 7👄7,0
153,2:33 yoongi has been doing that lil dance since forever that's cute I cri,0
153,2:33 suga's iconic wiggle dance,0
102,1:42 OMG jungkook your so yeppudaaa,0
216,3:36 finally I see this meme pic ;),0
220,3:40 YOONGI’S CUTE LITTLE THUMBS UP JUST MADE MY DAY,7
156,2:36 taejin..... SYNC.,0
10,0:10 mi yoonmin <3,0
48,0:48 °o° pobre hobi XDXD,1
8,"0:08
*me being lazy on the daily*",0
5,"0:05
no one:
literally no one:
bts : *going crazy in the background*


tae : *peacefully on his phone while eating whatever that is with his tiny banana milk*",0
199,"3:19 kookie with this shirt HAHAH ""Rose""",0
44,0:44 Jin always tries to be better. All of them try to be better but Jin felt himself bad.,0
96,1:36 omg namjoon's socks is so cute donuts pink HAHAHA,1
66,1:06 Suga...👁️👄👁️,0
167,"2:47  the time is eleven oclock, I'm crying for these hardworking boys",0
183,3:03,0
197,3:17 they all lost in the “no-no game” 😔,0
215,3:35 Jdi ini toh video yonggi yg jadi meme😭,1
57,0:57 Why no one is talking about jimin how smoothly he put his cap when hobi pushing him away 😅,163
7,0:07 jungkook 🤣🤣🤣🤣🤣,0
159,2:39 Brasil 😍,0
126,2:06 RM wearing a ARMY 💜,1
158,"2:38
oHOHOHOHO ELLOS SE VEN TAN PEQUEÑOS  ﾟ.+(〃ﾉωﾉ)ﾟ.+°",0
58,0:58 okay but yoongi,0
48,00:48 HAHAHAH galawang V😂😂😳😳,0
65,1:05 yoongi's face-,4
124,2:04 namjoons shirt predicting the future,225
187,3:07 why so attractive love u V most handsome man 💜💋,0
154,2:34 yoongi's meme since 2014,196
80,1:20 Jin's Biceps 😍,1
180,3:00💜,0
63,"1:03


*dam jungkooks why u so sweaty?*",0
136,2:16 SUGAaaaaaaaaaa! 🤗🤗🤗🤗🤗 so cuuuuuuuute.,0
153,2:33 BEST!!!!!!!!!!!!!!!!!,0
163,2:43 its 2020 and i can't get over this part.,37
117,1:57 and how about Czech republic? :(,0
66,1:06 taehyun-ahh terliyken sırtın soğuk almasın diye kimse söylemiyomu annem,0
172,"2:52 По ладони видно, что, если у Шуги будет ребёнок, то мальчик.) Такие мелкие тут ещё. Забавные.)",0
41,"0:41 v run, run, run...",5
90,1:30 how i dance in the club,0
157,2:37 i love arrr,0
80,1:20 WHAT THE HECK!!!!!!!! THOSE ARMS!!!!!!!,0
53,0:53 OMG JIMIN LOOKS SO YOUNG SMOL AND CUTE HERE AHHHHH 😢😢😢😭😭😭💔💔,17
142,2:22 which songs ???,0
36,0:36 which songs??,0
157,2:37 Brazil 🇧🇷💜,1
185,"3:05 okay just shout out to manager Sejin, he's been there since the beginning and is so good to our boys. Thank you, sir, we respect and appreciate you :)",259
55,0:55 jimin is so cute... 💜💜😘😘,5
156,2:36 🥺💜,0
156,"2:36
BRAZIL 😆💙",0
137,2:17 jimin rocking that powerade😂😂😂✊💫,0
59,0:59 a suga se le abria el pelito jaja 😍😍😍😍😍,3
43,0:43 look at the cutest Yoongi like a kid 😍,2
57,00:57 fetus yoongi in sleeveless 😍😍😍,0
114,1:54 maybe im cring my ass off cause i didnt know them in 2014 </3,2
20,0:20 hoseok looking so fine,1
62,"01:02 look how exhausted Jungkook is, but he's still not satisfied with his performance... that hurts my heart! even more, these days, when people say he would be disrespectful, because his long hair would look messy... 😡 How can someone dare to say that Jungkook doesn't do enough for his fans!? He is the center of BTS and put unhuman effort in his performance. He endures exhaustion, pain, reluctance, hard rehearsals and daily exercise, too little sleep, hunger and diets, jetlegs and so much more! I can only admire him a lot! I admire them all! Of course! They all have their individually struggles, but they push themselfes through them all.
I think their concerts are extremely demanding for them, but while performing on stage they get loud cheers of ARMY and an immediate reward. But the day after a concert is possibly harder, because they're in pain and there are no cheers. All those hours, days, weeks and months of exercising and rehearsals must be very tough. Because they have to activate their mental motivation...",0
126,2:06 Omo RM is wearing ARMY written shirt🥺💜,0
157,"2:37 São Paulo, Brazil 😍😍😍❤",0
179,2:59 jungkook has been doing videography since then. G. C. F is 💜,0
156,2:36 AEEEHHH BRASILLLLL,0
10,0:10  😂 meme,0
223,3:43 i'm always soft for this little meow meow's smile 😊😊😊,0
184,3:04 i've been blessed! 😅😍😍😍😍,0
215,"3:35 when bighit doesn't confirm dates for my country
3:44 but if a movie",21
103,1:43 su sonrisa nunca a cambiado :'))),0
184,"03:04 Manager Sejin-nim has been with them through thick and thin. We stan manager sejin. We stan everyone in BigHit Ent. 💜💜💜

Ps. Is that Bang Pd-nim? Fluffy tho 😁😁",3
