746,"12:26 no one:

Not even jin:

Hobi: old boy with love😂😂

Hes so funny and the way namjoon and he adore each other....my heartue🌟💙❤️",0
767,12:47 The heigt difference 👁👄👁,0
22,0:22 imagine taking stroll at the beach and finding this,1
696,11:36 where was this from,0
660,"11:00 - how you get your crush to come closer to you 😫😂😅😅😅😅😅
Any opportunity available, RM will take it 😫😅😭😭😂 lol",1
609,10:09 😂😂😂,0
