120,2:00 title of the video plz,0
1446,24:06-24:30 broke my heart. 😢 I hope he continues to see what we all see...an amazing singer/dancer/person.,1
137,2:17 the cutest thing 😍😘💜💃,0
165,2:45 seokjin hahahhah,1
1267,21:07 jimin shi don't worry not only you who's always can saying something be honestly we'll did too because we're only human so don't blame yourself so hard because we're work so hard to be perfect but in the end we are only human being please remember that so stop blame yourself jimin shi jebal na borahae 💜 💜 💜 💜 💜,0
1465,"24:25 😢 its breaking my heart seeing him like that,i know its the process that made him now. Beautiful,confident,and more awesome Park Jimin...
Im still loking way how to love my self till now,even though i know these boys since 4years ago. Working mom with 3 princess,doing homework alone im barely dont have time for my self. 
Seeing him say something like that make me think,i should have time time for my self even its just for 15 or 30 minutes a day",5
374,6:14 which is that song ?,0
65,1:05 jiminie's cute voice crack UWU,1
955,15:55 hahahahhahaha jiminaaaa i love u so much,0
46,"0:46
active-dating24.online",0
68,1:08 Namjoon's a savage 😂,1
