98,"1:38
Who’s your hero

RM= Captain America
Jin= Hulk
Suga= Wolverine
Jimin= Spinder Man
J-hope= Anpanman
V= Iron Man
Jungkook= Thor",0
61,1:01 Jimin’s voice,0
168,2:48 Jin i see u😏,1
180,3:00 사람들 어디서 나온거임?,0
106,"1:46 Jungkook sounds like he was saying *""I love myself,I love my kids,my wife""*",5
134,2:14 رابمون شتسوي ؟ تحريات ابو كلب 😂,1
169,2:49 I LOVE JIMIN!,2
98,"1:38 ANPANMAN - HOBE✊
SPIDERMAN - JIMIN
THOR - JUNGKOOK
CAPTAIN AMERICA - NAMJOON
WOLVERINE - YOONGI
HULK - JIN
IRONMAN - TAEHYUNG💜💜💜",0
121,2:01 不要~=_=,0
168,"2:48
 Me encanta esa manito de jin en la espalda de namjoon. creo que me excite.",3
148,2:28 delicious jump right there :),0
121,"2:01 
*attacked*",0
168,2:48 Jin tries to go till booty but wasn't able to...,1
140,2:20 Cute V for making your day...,0
183,3:03  와 지민센터랑 사이드랑 춤실력 비교된다.....지민갓 ㄷㄷㄷ  아물론 제이홉 뷔 정국 슈가도 잘춰요,0
196,"3:16 welcome back ""accident"" xD",0
98,"1:38 Bu sahnede, hepsi süper kahramanlar, örneğin, jimin örümcek adam V  ıron man J Hope Anpaman  Jin Hulk fark edenler bu yorumu beğensin (:",0
217,3:37 Taetae♡♡♡♡♡♡♡,3
168,2:48 is the part am always happy about anyone agree?!!!,1
182,3:02 ok but where did the backup dancers come from,0
5,0:05 😻😻😻😻 this part kill me every time,0
61,1:01 Jimin's angry voice🔥🔥💗,135
65,1:05 w-wait it's taehyung right?,0
32,0:32 hoseok 0 to 100 real quick,1
220,3:40 we ARAMYs are worried about V..........😥😥😥😥😰😰😰😰,0
217,"3:37 nhìn V ko được khỏe lắm, tay của V còn bị run nữa chắc là vì lm việc quá sức. Thương Bangtan quá 😢😢",0
51,0:51 .... that move is so fuckin hot for some reason,0
221,3:41초에 재미없다,0
188,3:08 I just noticed it’s a freaking wave😂,0
141,2:21 Signature V face. #classic 👌😜,3
65,1:05 Kookie’s smile 😁👍,2
186,3:06 !❤️❤️❤️❤️❤️❤️,0
219,3:39 sao anh k đưa tay lên?? Có phải anh đang che dấu cái tay đang run lên đấy k? :((,0
221,3:41 Taehyung? Hand?,0
178,2:58 Jungkook hitting beats with his crazy fast steps,14
137,"2:17 -2:20 CAN THIS MAN STOP KILLING THE MASSES ALREADY?????????
NO?? I KNEW IT ANYWAY",0
153,2:33 PARK JIMIN I SAW THAT,0
116,1:56 oh god Taehyung is growling,0
19,0:19 sexy and cute,0
217,3:37 Tae esta temblando? Pliss miren a tae,243
58,0:58ياربي جيمين صوتة دايم نار يا قلبي فديتة 😭😍😍,3
106,1:46 Why are you so Perfect?❤️😘😭 i Love you so mutch,0
192,3:12 yes we love the main dancer,0
47,0:47 haaaa su bos,0
106,1:46 JK😍😘😘😍,1
136,2:16 Jimin's precious smile UWU,3
71,1:11 😥😍,0
182,"3:02 Quick link to the high kick so you can watch each member individually.

You're welcome <3",0
153,2:33 Jungkook feels the beat ✌🏻,0
106,"1:46 Jungkook: I love myself. I love my family, my kids and my wife =)))))))",0
0,"00:00 01/09/2018 Vietnam time
Happy Birthday jungkook age 21
Send to you good wishes and health
New age have a lot of interesting experiences.
Thanks jungkook!
P/s: Sorry, my english is not really good.
🎤🎼🎶🎊🎉🎈🎁🏆",0
47,0:47 wow tae voise,0
44,0:44 what did he gain from that though?,0
126,"2:06 damn jungkook and j-hope with those kicks made me die, they are all so good though, this dance and concept is so good",0
168,2:48 i can see you SeokJin,0
150,"2:30 Jimin we can see you pull your jacket off your shoulder with your hand! That was on purpose! 
Just because you're hiding behind Kookie doesn't mean we can't see you
You ain't slick 
'Accident' my ass 😂",0
107,1:47 I can't unheard jungkook's misheard lyrics 😂,0
168,2:48 Can I be Jin’s right hand please??,0
182,3:02 what sort of sorcery of this in the background,0
73,1:13 Aprenderam a voar :v,0
59,00:59,0
45,0:45 ᴄʜᴏᴏ ᴄʜᴏᴏ 🚂 😂,1
39,0:39 OHMYGODDD NAMJOONN!!!! STOHB IT!!!,0
174,02:54 JK stop it!!!!!!! S T O P I T!!!!,10
197,"3:17, ya se enchuto jimin v: hahahaha los amo<3",1
178,"2:58 jjjiiimmmiiinnn~Ah 😭😭😭😭
I love you so much ❤️❤️❤️❤️❤️❤️❤️❤️❤️",179
1,"0:01 Not only are they wearing suits that put Don Cherry to shame (and somehow still look amazing) with sneakers, with the statues in the set they could be in Wakanda XD And Tae's blond is turning orange
0:15 Conversations that probably happened in Costumes: Let's all wear pants that match our jackets and not tell Tae! Let's all wear white under the jackets and not tell RM! Suga: Screw you I'm wearing one with a pattern. Let's all wear dress shirts and not tell Jin or Jungkook! (That, or he just wore one of his many white shirts XD) Jimin: I'm going to wear a tie
1:13 I LOVE this part of the choreography
1:24 I wonder why they changed this part of the choreo
3:03 HOLY CRAP WHERE DID THE BACKUP DANCERS APPEAR FROM? THIN AIR?!

BigHit did well with the camera work - probably because they know what's coming.",1
169,2:49  석진오빠 꼬물거리면서 뒤로 가는거 왜케 귀엽지 ㅜㅜ,22
187,"3:07 Let's stay on beat, everyone...",1
43,0:43 cute run :),0
182,"3:02 *BITCH WHERE TF DID YOU ALL COME FROM*
Also the audio is so raw but is still so powerful I love it",0
194,3:14 That was a bunch of confetti!,0
34,0:34 Min Yoongi’s and 2:00 Kim Taehyung’s growl out there killing me 😫👌🏼💘💯🔥🔥,0
113,1:53 .... taehyung your voice is killing me😫 oh and you look like a god😍😍😍😍😍,0
18,0:18 nobody gonna talk about Jin's expression here? 💞,0
84,"1:24 this move was different in the MV, how come they changed it?",0
1,0:01 THE CAMRA MAN KNOWS WHAT IS BEST 😂,0
98,"1:38 They are all imitating a superhero.

*Jin* : Hulk
*Suga* : Wolverine
*Jimin* : Spiderman
*J-Hope* : Anpanman (or Superman)
*V* : Ironman
*RM* : Captain America
*Jungkook* : Thor",518
0,0:00 - 0:06 *Wow! I'm 6 seconds into the video but Kookie is already slaying with those body rolls and moves and I think I'm going to have a heart attack!😭❤* JEON JUNGKOOK YOU CANNOT BE SO HOT!!😍❤🔥Please stob it!😂😭❤,154
180,3:00 BTS and the magical teleporting back up dancers.,55
34,0:34 Smh Yoongi's kick into another dimension was cut in the MNet vid. So blessed to see it in the BTS focus :^),0
151,2:31 I see you Jimin with the shoulder accidents 😂,0
45,0:45 TaeTae😍😍😍,18
185,3:05 those highkicks tho...,0
