96,1:36 mohobbat hui sajna....I listened 😂😂😂😂😂😂,0
43,0:43 song name?,0
129,2:09 omg aaaaaaaaaaaaaaaaaaa,0
132,"2:12 *I want taehyung's full cover of ""i'm yours""* 😭😭😭😭",1
34,0:34,0
135,2:15 what song is that pls,0
97,1:37 to 1:47 this is my version of junkook playing guitar plus singing😂,2
63,1:03 It's like a bunch of drunks at some random bar. kkk loved kkk. laughs a lot.,2
33,0:33,0
15,0:15 what song is this?,0
43,"0:43 - 0:45 
Is it only me felt jungkook said something like ""aa paas aa""?",0
71,1:11 what is the song? Tell me if u know plz...,0
75,1:15 why did I hear it like “Bahut achha laga”? 😂,266
145,2:25 that's how we should play 😌😌,0
132,2:12 Jason Mraz- I'm yours ❤,0
34,0:34,1
130,2:10 💜💜💜,0
132,2:12 what's name song?🥺,0
35,0:35 JUNGKOOK just sang random words but its still sounds so heavenly. hahahaha. EARSSSSSSS!! Whats wrong? Ears: blame your BIAS! HAHAHA,78
33,0:33 i did this for me cuz that was freakin gud even tho i dont know what he’s saying😂😐,0
25,0:25 what song is this?,0
36,"0:36 ehem eXcUSE ME... those runs, wtf?!!",1
108,"1:48 Salanghae
Borahae Taehyung 💜 💜 💜 💜",1
29,0:29 durdurup bakın arkadaki ud değilmi,1
62,1:02 GALOPEEEEEEEEEEEEIRA,0
136,2:16 title?,0
21,0:21 song?,0
101,"1:41

Focus this part
I lov it kooki 😭😭😭😭😭😭",0
132,2:12 혹시 이노래 무슨 노래인지 아시는분 있으신가여..?,0
125,"2:05 staff: 이거 무대에 끼도 올라갈 거라고 인이시계??
정국: 응
Staff: 그래 인이 시계
이래서 정국이 더 좋아 ㅠㅠㅠㅠ",0
98,1:38 Kingina mo HAHAHAH,0
26,0:26 name of the song???,2
113,1:53 진 오빠 어깨 핵 깜짝 ㅁ ㅝ ㅇ ㅑ!!!,2
37,0:37 issoo cute.,1
132,2:12 i need more of that,0
146,2:26 girl 😂😂😂,0
91,1:31 *When jungkook doesnt get to collaborate with UI*,53
131,"2:11 
Song; I'm yours
 Me: I m your fan forever _ I am your lover _ I am everything to you _ I am your.....


널 너무나도 사랑해",1
34,0:34 es una canción oficial? Si es así... Podría saber su nombre? Gracias,0
132,2:12 When Tae started to play that song I died. I really like that song. I wish he did a full cover cause his voice would go so well with it.,20
43,"0:43
I'm like ""mera dil kehne laga, paas aake naa tu door jaa""",133
133,2:13 He's singing 'I'm yours' by Jason Marz☺️,10
24,0:24 wow,0
23,0:23 whats this song called again?,0
22,"0:22 that's what i feel when I'm playing guitar

0:45 what i actually did",1
56,00:56 which song was he singing!!??,0
22,0:22- 0:29 - I really repeated it 1276281863729 times💜,0
36,00:36 DAMN JUNGKOOK THAT WAS SO FLAWLESS,0
133,2:13 que música é essa que o tae estava tentando cantar???,0
131,"2:11 What is this song name TT 
이거 제목이뭐죠ㅠㅠㅠㅠㅠㅠ",0
23,0:23 parece una canción latina que he escuchado pero no me acuerdo como se llamaba,0
33,0:33 😳🔥🔥🔥,0
106,1:46 *Ламбада*ㅋㅋㅋㅋ,1
97,1:37 BERRO! Scream kkkkk,0
40,0:40 Tonight show with Jimmy fallon,0
114,1:54 why does Jin actually look like a dad?😂😂😂,1907
124,2:04 Arrocha Taehyung !!! Olha o forrosin,1
34,0:34 This is me singing the BTS songs🤣🤣🤣🤣 HAHAHAHAHA,1
34,0:34,0
98,1:38?,0
111,1:51 soy io o eso suena a Winter Bear? :v,1
0,00:00 corona day,1
131,2:11 just impressed at how he started singing OvO that's the definition of *soulful*,2
146,2:26 I wanna be dat dude in the mirror Who is filming our boys !!!!!!!!!!!,0
146,2:26 who is she?),0
132,2:12 이노래 무슨 노래인줄 아시는분?? 갑자기 생각이 안나네여....,1
77,1:17 can anyone tell me the name of this song? i forgot what it’s called,1
50,0:50 which song?,0
34,"0:34 
My ears = b l e s s e d",0
29,"0:29
Me: noticing joonies cutie birthmark uwu",0
74,1:14 what song did jungkook sing???can i know the tittle??,0
25,00:25 love yourself - justin bieber????,0
22,0:22,2
40,"0:40 여수 밤바
                        ↘️다하",1
131,"2:11
Tae cantando y tocando I'm yours de Jason Mraz es lo mejor que he escuchado en el día 🥺
Es una de mis canciones favoritas♡",3
14,"0:14 maybe kookie cant sing the song ""love yourself"" but, he is very cute 💜💜💜🔥😂😂",0
76,1:16 what song ???,0
28,"0:28 song, please",1
33,0:33 that voice owimge,0
35,00:35 what song is?,0
132,2:12 im yours??? I just learn that song with ukelele 1 hour ago tho,0
21,0:21,0
39,0:39 rm so cute,0
